"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"15700";48;14;"LOC.Churn";28868;"haar";2;11206,5;5
"15701";49;15;"LOC.Churn";28868;"haar";2;725,5;5
"15702";50;16;"LOC.Churn";28868;"haar";2;1843,5;5
"15703";51;17;"LOC.Churn";28868;"haar";2;-395,500000000002;5
"15704";52;1;"LOC.Churn";28868;"haar";3;2007,8297051792;4
"15705";53;2;"LOC.Churn";28868;"haar";3;-1502,24835663082;4
"15706";54;3;"LOC.Churn";28868;"haar";3;130015,37030338;4
"15707";55;4;"LOC.Churn";28868;"haar";3;-18308,7623318727;4
"15708";56;5;"LOC.Churn";28868;"haar";3;-11046,7756890868;4
"15709";57;6;"LOC.Churn";28868;"haar";3;-32531,8616820495;4
"15710";58;7;"LOC.Churn";28868;"haar";3;-1943,12943470063;4
"15711";59;8;"LOC.Churn";28868;"haar";3;5427,04454560675;4
"15712";60;1;"LOC.Churn";28868;"haar";4;-2373;3
"15713";61;2;"LOC.Churn";28868;"haar";4;-1532,50000000001;3
"15714";62;3;"LOC.Churn";28868;"haar";4;8863,75;3
"15715";63;4;"LOC.Churn";28868;"haar";4;15740,5;3
"15716";1;1;"LOC.Churn";29402;"haar";1;45509,3924371662;6
"15717";2;2;"LOC.Churn";29402;"haar";1;-4118,89700041164;6
"15718";3;3;"LOC.Churn";29402;"haar";1;-369,816846560564;6
"15719";4;4;"LOC.Churn";29402;"haar";1;-84,8528137423857;6
"15720";5;5;"LOC.Churn";29402;"haar";1;0;6
"15721";6;6;"LOC.Churn";29402;"haar";1;0;6
"15722";7;7;"LOC.Churn";29402;"haar";1;0;6
"15723";8;8;"LOC.Churn";29402;"haar";1;2,82842712474619;6
"15724";9;9;"LOC.Churn";29402;"haar";1;-9890,30254845624;6
"15725";10;10;"LOC.Churn";29402;"haar";1;48510,3536165219;6
"15726";11;11;"LOC.Churn";29402;"haar";1;-999,141881816592;6
"15727";12;12;"LOC.Churn";29402;"haar";1;0;6
"15728";13;13;"LOC.Churn";29402;"haar";1;0;6
"15729";14;14;"LOC.Churn";29402;"haar";1;0;6
"15730";15;15;"LOC.Churn";29402;"haar";1;0;6
"15731";16;16;"LOC.Churn";29402;"haar";1;0;6
"15732";17;17;"LOC.Churn";29402;"haar";1;0;6
"15733";18;18;"LOC.Churn";29402;"haar";1;0;6
"15734";19;19;"LOC.Churn";29402;"haar";1;-219703,026662129;6
"15735";20;20;"LOC.Churn";29402;"haar";1;1185,11096526865;6
"15736";21;21;"LOC.Churn";29402;"haar";1;-8358,70926040618;6
"15737";22;22;"LOC.Churn";29402;"haar";1;31,8198051533946;6
"15738";23;23;"LOC.Churn";29402;"haar";1;4559,42452509086;6
"15739";24;24;"LOC.Churn";29402;"haar";1;79,9030662740799;6
"15740";25;25;"LOC.Churn";29402;"haar";1;-1301,07647738325;6
"15741";26;26;"LOC.Churn";29402;"haar";1;15485,6385079854;6
"15742";27;27;"LOC.Churn";29402;"haar";1;-810,344371239783;6
"15743";28;28;"LOC.Churn";29402;"haar";1;398,101117808026;6
"15744";29;29;"LOC.Churn";29402;"haar";1;835,093108581313;6
"15745";30;30;"LOC.Churn";29402;"haar";1;-20,5060966544099;6
"15746";31;31;"LOC.Churn";29402;"haar";1;975,807358037436;6
"15747";32;32;"LOC.Churn";29402;"haar";1;226,981276760882;6
"15748";33;33;"LOC.Churn";29402;"haar";1;282,842712474619;6
"15749";34;34;"LOC.Churn";29402;"haar";1;436,991990773286;6
"15750";35;35;"LOC.Churn";29402;"haar";1;-1,41421356237309;6
"15751";36;36;"LOC.Churn";29402;"haar";1;0;6
"15752";37;37;"LOC.Churn";29402;"haar";1;0;6
"15753";38;38;"LOC.Churn";29402;"haar";1;142,835569799683;6
"15754";39;39;"LOC.Churn";29402;"haar";1;289,913780286484;6
"15755";40;40;"LOC.Churn";29402;"haar";1;-265,872149726142;6
"15756";41;41;"LOC.Churn";29402;"haar";1;0;6
"15757";42;42;"LOC.Churn";29402;"haar";1;0;6
"15758";43;43;"LOC.Churn";29402;"haar";1;-234,759451353934;6
"15759";44;44;"LOC.Churn";29402;"haar";1;736,805265996382;6
"15760";45;45;"LOC.Churn";29402;"haar";1;-1626,34559672906;6
"15761";46;46;"LOC.Churn";29402;"haar";1;531,037192671097;6
"15762";47;1;"LOC.Churn";29402;"haar";2;-24108,5;5
"15763";48;2;"LOC.Churn";29402;"haar";2;-409,5;5
"15764";49;3;"LOC.Churn";29402;"haar";2;0;5
"15765";50;4;"LOC.Churn";29402;"haar";2;2;5
"15766";51;5;"LOC.Churn";29402;"haar";2;26885,5;5
"15767";52;6;"LOC.Churn";29402;"haar";2;-729,5;5
"15768";53;7;"LOC.Churn";29402;"haar";2;0;5
"15769";54;8;"LOC.Churn";29402;"haar";2;0;5
"15770";55;9;"LOC.Churn";29402;"haar";2;0;5
"15771";56;10;"LOC.Churn";29402;"haar";2;-144689,5;5
"15772";57;11;"LOC.Churn";29402;"haar";2;-6011;5
"15773";58;12;"LOC.Churn";29402;"haar";2;-7349,5;5
"15774";59;13;"LOC.Churn";29402;"haar";2;11332;5
"15775";60;14;"LOC.Churn";29402;"haar";2;110,5;5
"15776";61;15;"LOC.Churn";29402;"haar";2;-585;5
"15777";62;16;"LOC.Churn";29402;"haar";2;-429,5;5
"15778";63;17;"LOC.Churn";29402;"haar";2;-2016;5
"15779";64;18;"LOC.Churn";29402;"haar";2;-1;5
"15780";65;19;"LOC.Churn";29402;"haar";2;167;5
"15781";66;20;"LOC.Churn";29402;"haar";2;-40;5
"15782";67;21;"LOC.Churn";29402;"haar";2;0;5
"15783";68;22;"LOC.Churn";29402;"haar";2;355;5
"15784";69;23;"LOC.Churn";29402;"haar";2;-448,5;5
"15785";70;1;"LOC.Churn";29402;"haar";3;-374,413040638277;4
"15786";71;2;"LOC.Churn";29402;"haar";3;30523,3248700891;4
"15787";72;3;"LOC.Churn";29402;"haar";3;-515,834396875586;4
"15788";73;4;"LOC.Churn";29402;"haar";3;0;4
"15789";74;5;"LOC.Churn";29402;"haar";3;-113978,188506069;4
"15790";75;6;"LOC.Churn";29402;"haar";3;5185,56757983155;4
"15791";76;7;"LOC.Churn";29402;"haar";3;-471,286669660834;4
"15792";77;8;"LOC.Churn";29402;"haar";3;1371,43360211131;4
"15793";78;9;"LOC.Churn";29402;"haar";3;117,379725676967;4
"15794";79;10;"LOC.Churn";29402;"haar";3;-322,440692221066;4
"15795";80;11;"LOC.Churn";29402;"haar";3;1029,90102679821;4
"15796";81;1;"LOC.Churn";29402;"haar";4;-21220,5;3
"15797";82;2;"LOC.Churn";29402;"haar";4;86862,75;3
"15798";83;3;"LOC.Churn";29402;"haar";4;-10182;3
"15799";84;4;"LOC.Churn";29402;"haar";4;-1870,25;3
"15800";85;5;"LOC.Churn";29402;"haar";4;1187,25;3
"15801";1;1;"LOC.Churn";29531;"haar";1;3134,60436099997;6
"15802";2;2;"LOC.Churn";29531;"haar";1;2605,68848867243;6
"15803";3;3;"LOC.Churn";29531;"haar";1;-15,5563491861041;6
"15804";4;4;"LOC.Churn";29531;"haar";1;-3043,3875862269;6
"15805";5;5;"LOC.Churn";29531;"haar";1;0;6
"15806";6;6;"LOC.Churn";29531;"haar";1;-176,06958851545;6
"15807";7;7;"LOC.Churn";29531;"haar";1;47,3761543394987;6
"15808";8;8;"LOC.Churn";29531;"haar";1;-290,620887067671;6
"15809";9;9;"LOC.Churn";29531;"haar";1;0;6
"15810";10;10;"LOC.Churn";29531;"haar";1;251,730014102411;6
"15811";11;11;"LOC.Churn";29531;"haar";1;-137,17871555019;6
"15812";12;12;"LOC.Churn";29531;"haar";1;-11,3137084989848;6
"15813";13;13;"LOC.Churn";29531;"haar";1;-360,624458405139;6
"15814";14;14;"LOC.Churn";29531;"haar";1;0;6
"15815";15;15;"LOC.Churn";29531;"haar";1;34,6482322781408;6
"15816";16;16;"LOC.Churn";29531;"haar";1;667,508801440101;6
"15817";17;17;"LOC.Churn";29531;"haar";1;-1047,93224971846;6
"15818";18;18;"LOC.Churn";29531;"haar";1;0;6
"15819";19;19;"LOC.Churn";29531;"haar";1;4876,20836306243;6
"15820";20;20;"LOC.Churn";29531;"haar";1;-76,3675323681471;6
"15821";21;21;"LOC.Churn";29531;"haar";1;-700,035713374682;6
"15822";22;22;"LOC.Churn";29531;"haar";1;294,86352775479;6
"15823";23;23;"LOC.Churn";29531;"haar";1;-54,4472221513642;6
"15824";24;24;"LOC.Churn";29531;"haar";1;19,7989898732233;6
"15825";25;25;"LOC.Churn";29531;"haar";1;736,805265996382;6
"15826";26;26;"LOC.Churn";29531;"haar";1;0;6
"15827";27;27;"LOC.Churn";29531;"haar";1;45,254833995939;6
"15828";28;28;"LOC.Churn";29531;"haar";1;371,938166904124;6
"15829";29;29;"LOC.Churn";29531;"haar";1;-4,94974746830583;6
"15830";30;30;"LOC.Churn";29531;"haar";1;22,6274169979695;6
"15831";31;31;"LOC.Churn";29531;"haar";1;8,48528137423857;6
"15832";32;32;"LOC.Churn";29531;"haar";1;26,8700576850888;6
"15833";33;33;"LOC.Churn";29531;"haar";1;0;6
"15834";34;34;"LOC.Churn";29531;"haar";1;0;6
"15835";35;35;"LOC.Churn";29531;"haar";1;0;6
"15836";36;36;"LOC.Churn";29531;"haar";1;0;6
"15837";37;37;"LOC.Churn";29531;"haar";1;-5,65685424949238;6
"15838";38;38;"LOC.Churn";29531;"haar";1;-70,7106781186547;6
"15839";39;39;"LOC.Churn";29531;"haar";1;12,7279220613579;6
"15840";40;40;"LOC.Churn";29531;"haar";1;2,12132034355964;6
"15841";41;41;"LOC.Churn";29531;"haar";1;7,77817459305202;6
"15842";42;42;"LOC.Churn";29531;"haar";1;2,12132034355964;6
"15843";43;43;"LOC.Churn";29531;"haar";1;0;6
"15844";44;44;"LOC.Churn";29531;"haar";1;103,237590053236;6
"15845";45;45;"LOC.Churn";29531;"haar";1;-42,4264068711928;6
"15846";46;46;"LOC.Churn";29531;"haar";1;-2,82842712474619;6
"15847";47;1;"LOC.Churn";29531;"haar";2;-6688;5
"15848";48;2;"LOC.Churn";29531;"haar";2;1920;5
"15849";49;3;"LOC.Churn";29531;"haar";2;124,5;5
"15850";50;4;"LOC.Churn";29531;"haar";2;172;5
"15851";51;5;"LOC.Churn";29531;"haar";2;195;5
"15852";52;6;"LOC.Churn";29531;"haar";2;-303;5
"15853";53;7;"LOC.Churn";29531;"haar";2;-303;5
"15854";54;8;"LOC.Churn";29531;"haar";2;447,5;5
"15855";55;9;"LOC.Churn";29531;"haar";2;-743;5
"15856";56;10;"LOC.Churn";29531;"haar";2;-3394;5
"15857";57;11;"LOC.Churn";29531;"haar";2;-3062,5;5
"15858";58;12;"LOC.Churn";29531;"haar";2;-27,5;5
"15859";59;13;"LOC.Churn";29531;"haar";2;-691;5
"15860";60;14;"LOC.Churn";29531;"haar";2;231;5
"15861";61;15;"LOC.Churn";29531;"haar";2;-75,5;5
"15862";62;16;"LOC.Churn";29531;"haar";2;13;5
"15863";63;17;"LOC.Churn";29531;"haar";2;0;5
"15864";64;18;"LOC.Churn";29531;"haar";2;0;5
"15865";65;19;"LOC.Churn";29531;"haar";2;46;5
"15866";66;20;"LOC.Churn";29531;"haar";2;-7,5;5
"15867";67;21;"LOC.Churn";29531;"haar";2;-4;5
"15868";68;22;"LOC.Churn";29531;"haar";2;73;5
"15869";69;23;"LOC.Churn";29531;"haar";2;-34;5
"15870";70;1;"LOC.Churn";29531;"haar";3;-1597,707772091;4
"15871";71;2;"LOC.Churn";29531;"haar";3;-31,1126983722081;4
"15872";72;3;"LOC.Churn";29531;"haar";3;-11,3137084989848;4
"15873";73;4;"LOC.Churn";29531;"haar";3;174,301821562484;4
"15874";74;5;"LOC.Churn";29531;"haar";3;23,6880771697492;4
"15875";75;6;"LOC.Churn";29531;"haar";3;445,123718756931;4
"15876";76;7;"LOC.Churn";29531;"haar";3;-87,3276874765386;4
"15877";77;8;"LOC.Churn";29531;"haar";3;-17,6776695296637;4
"15878";78;9;"LOC.Churn";29531;"haar";3;38,1837661840736;4
"15879";79;10;"LOC.Churn";29531;"haar";3;-2,47487373415292;4
"15880";80;11;"LOC.Churn";29531;"haar";3;-24,7487373415292;4
"15881";81;1;"LOC.Churn";29531;"haar";4;94;3
"15882";82;2;"LOC.Churn";29531;"haar";4;2899;3
"15883";83;3;"LOC.Churn";29531;"haar";4;-143;3
"15884";84;4;"LOC.Churn";29531;"haar";4;14,5;3
"15885";85;5;"LOC.Churn";29531;"haar";4;46,75;3
"15886";1;1;"LOC.Churn";30763;"haar";1;-13876,970580786;6
"15887";2;2;"LOC.Churn";30763;"haar";1;-1566,2415203282;6
"15888";3;3;"LOC.Churn";30763;"haar";1;-1130,66374311729;6
"15889";4;4;"LOC.Churn";30763;"haar";1;-407,293505963451;6
"15890";5;5;"LOC.Churn";30763;"haar";1;-1298,95515703969;6
"15891";6;6;"LOC.Churn";30763;"haar";1;-121,622366364086;6
"15892";7;7;"LOC.Churn";30763;"haar";1;-9760,9020074991;6
"15893";8;8;"LOC.Churn";30763;"haar";1;-38815,2125396731;6
"15894";9;9;"LOC.Churn";30763;"haar";1;-785,595633898254;6
"15895";10;10;"LOC.Churn";30763;"haar";1;989,949493661167;6
"15896";11;11;"LOC.Churn";30763;"haar";1;159,80613254816;6
"15897";12;12;"LOC.Churn";30763;"haar";1;-83058,8838385154;6
"15898";13;13;"LOC.Churn";30763;"haar";1;-1543,61410333023;6
"15899";14;14;"LOC.Churn";30763;"haar";1;0;6
"15900";15;15;"LOC.Churn";30763;"haar";1;47,3761543394987;6
"15901";16;16;"LOC.Churn";30763;"haar";1;19,0918830920368;6
"15902";17;17;"LOC.Churn";30763;"haar";1;1449,56890143242;6
"15903";18;18;"LOC.Churn";30763;"haar";1;-9,19238815542512;6
"15904";19;19;"LOC.Churn";30763;"haar";1;0;6
"15905";20;20;"LOC.Churn";30763;"haar";1;0;6
"15906";21;21;"LOC.Churn";30763;"haar";1;0;6
"15907";22;22;"LOC.Churn";30763;"haar";1;0;6
"15908";23;23;"LOC.Churn";30763;"haar";1;955,301261383026;6
"15909";24;24;"LOC.Churn";30763;"haar";1;-289,913780286484;6
"15910";25;25;"LOC.Churn";30763;"haar";1;0;6
"15911";26;26;"LOC.Churn";30763;"haar";1;-2,82842712474619;6
"15912";27;27;"LOC.Churn";30763;"haar";1;0;6
"15913";28;28;"LOC.Churn";30763;"haar";1;0;6
"15914";29;29;"LOC.Churn";30763;"haar";1;838,628642487245;6
"15915";30;30;"LOC.Churn";30763;"haar";1;-130,107647738325;6
"15916";31;31;"LOC.Churn";30763;"haar";1;1821,50706833655;6
"15917";32;32;"LOC.Churn";30763;"haar";1;-36,0624458405139;6
"15918";33;33;"LOC.Churn";30763;"haar";1;10,6066017177982;6
"15919";34;34;"LOC.Churn";30763;"haar";1;-512,652416360247;6
"15920";35;35;"LOC.Churn";30763;"haar";1;241,123412384613;6
"15921";36;36;"LOC.Churn";30763;"haar";1;0;6
"15922";37;37;"LOC.Churn";30763;"haar";1;0;6
"15923";38;38;"LOC.Churn";30763;"haar";1;1077,6307345283;6
"15924";39;39;"LOC.Churn";30763;"haar";1;-183,140656327316;6
"15925";40;40;"LOC.Churn";30763;"haar";1;-362,745778748699;6
"15926";41;41;"LOC.Churn";30763;"haar";1;0;6
"15927";42;42;"LOC.Churn";30763;"haar";1;-102,530483272049;6
"15928";43;43;"LOC.Churn";30763;"haar";1;108,187337521542;6
"15929";44;44;"LOC.Churn";30763;"haar";1;-24,7487373415292;6
"15930";45;45;"LOC.Churn";30763;"haar";1;7,77817459305202;6
"15931";46;46;"LOC.Churn";30763;"haar";1;70,7106781186547;6
"15932";47;47;"LOC.Churn";30763;"haar";1;-252,437120883597;6
"15933";48;48;"LOC.Churn";30763;"haar";1;0;6
"15934";49;1;"LOC.Churn";30763;"haar";2;-4281;5
"15935";50;2;"LOC.Churn";30763;"haar";2;-1580,5;5
"15936";51;3;"LOC.Churn";30763;"haar";2;-365,5;5
"15937";52;4;"LOC.Churn";30763;"haar";2;18602,5;5
"15938";53;5;"LOC.Churn";30763;"haar";2;711,5;5
"15939";54;6;"LOC.Churn";30763;"haar";2;57922,5;5
"15940";55;7;"LOC.Churn";30763;"haar";2;-1091,5;5
"15941";56;8;"LOC.Churn";30763;"haar";2;-14;5
"15942";57;9;"LOC.Churn";30763;"haar";2;-1018,5;5
"15943";58;10;"LOC.Churn";30763;"haar";2;0;5
"15944";59;11;"LOC.Churn";30763;"haar";2;0;5
"15945";60;12;"LOC.Churn";30763;"haar";2;-2263,5;5
"15946";61;13;"LOC.Churn";30763;"haar";2;2;5
"15947";62;14;"LOC.Churn";30763;"haar";2;0;5
"15948";63;15;"LOC.Churn";30763;"haar";2;-616;5
"15949";64;16;"LOC.Churn";30763;"haar";2;-1262,5;5
"15950";65;17;"LOC.Churn";30763;"haar";2;355;5
"15951";66;18;"LOC.Churn";30763;"haar";2;-170,5;5
"15952";67;19;"LOC.Churn";30763;"haar";2;762;5
"15953";68;20;"LOC.Churn";30763;"haar";2;79;5
"15954";69;21;"LOC.Churn";30763;"haar";2;72,5;5
"15955";70;22;"LOC.Churn";30763;"haar";2;-59;5
"15956";71;23;"LOC.Churn";30763;"haar";2;44,5;5
"15957";72;24;"LOC.Churn";30763;"haar";2;-178,5;5
"15958";73;1;"LOC.Churn";30763;"haar";3;-9614,88445718408;4
"15959";74;2;"LOC.Churn";30763;"haar";3;25467,8649379959;4
"15960";75;3;"LOC.Churn";30763;"haar";3;40829,7597592736;4
"15961";76;4;"LOC.Churn";30763;"haar";3;-734,330392262229;4
"15962";77;5;"LOC.Churn";30763;"haar";3;-729,380644793924;4
"15963";78;6;"LOC.Churn";30763;"haar";3;1890,44997950223;4
"15964";79;7;"LOC.Churn";30763;"haar";3;-1,41421356237309;4
"15965";80;8;"LOC.Churn";30763;"haar";3;363,099332139292;4
"15966";81;9;"LOC.Churn";30763;"haar";3;-141,067802846716;4
"15967";82;10;"LOC.Churn";30763;"haar";3;-231,931024229187;4
"15968";83;11;"LOC.Churn";30763;"haar";3;15,2027957955108;4
"15969";84;12;"LOC.Churn";30763;"haar";3;86,9741340859453;4
"15970";85;1;"LOC.Churn";30763;"haar";4;10524,75;3
"15971";86;2;"LOC.Churn";30763;"haar";4;-30121,25;3
"15972";87;3;"LOC.Churn";30763;"haar";4;821;3
"15973";88;4;"LOC.Churn";30763;"haar";4;1055,75;3
"15974";89;5;"LOC.Churn";30763;"haar";4;327,75;3
"15975";90;6;"LOC.Churn";30763;"haar";4;33,75;3
"15976";91;1;"LOC.Churn";30763;"haar";5;2001,46574414852;2
"15977";92;2;"LOC.Churn";30763;"haar";5;-561,973114348008;2
"15978";93;3;"LOC.Churn";30763;"haar";5;-472,347329832614;2
"15979";1;1;"LOC.Churn";31794;"haar";1;-70202,9754497628;6
"15980";2;2;"LOC.Churn";31794;"haar";1;-5357,04097426928;6
"15981";3;3;"LOC.Churn";31794;"haar";1;-5,65685424949238;6
"15982";4;4;"LOC.Churn";31794;"haar";1;47,3761543394987;6
"15983";5;5;"LOC.Churn";31794;"haar";1;0;6
"15984";6;6;"LOC.Churn";31794;"haar";1;7,77817459305202;6
"15985";7;7;"LOC.Churn";31794;"haar";1;0;6
"15986";8;8;"LOC.Churn";31794;"haar";1;0;6
"15987";9;9;"LOC.Churn";31794;"haar";1;0;6
"15988";10;10;"LOC.Churn";31794;"haar";1;0;6
"15989";11;11;"LOC.Churn";31794;"haar";1;0;6
"15990";12;12;"LOC.Churn";31794;"haar";1;0;6
"15991";13;13;"LOC.Churn";31794;"haar";1;0;6
"15992";14;14;"LOC.Churn";31794;"haar";1;0;6
"15993";15;15;"LOC.Churn";31794;"haar";1;0;6
"15994";16;16;"LOC.Churn";31794;"haar";1;0;6
"15995";17;17;"LOC.Churn";31794;"haar";1;0;6
"15996";18;18;"LOC.Churn";31794;"haar";1;0;6
"15997";19;19;"LOC.Churn";31794;"haar";1;-739,633693121129;6
"15998";20;20;"LOC.Churn";31794;"haar";1;-405,879292401078;6
"15999";21;21;"LOC.Churn";31794;"haar";1;-7,07106781186547;6
"16000";22;22;"LOC.Churn";31794;"haar";1;611,647365726364;6
"16001";23;23;"LOC.Churn";31794;"haar";1;-4823,17535447344;6
"16002";24;24;"LOC.Churn";31794;"haar";1;0;6
"16003";25;25;"LOC.Churn";31794;"haar";1;-33,9411254969543;6
"16004";26;26;"LOC.Churn";31794;"haar";1;-556,493036793813;6
"16005";27;27;"LOC.Churn";31794;"haar";1;27,5771644662754;6
"16006";28;28;"LOC.Churn";31794;"haar";1;-1047,22514293728;6
"16007";29;29;"LOC.Churn";31794;"haar";1;0;6
"16008";30;30;"LOC.Churn";31794;"haar";1;0;6
"16009";31;31;"LOC.Churn";31794;"haar";1;-144,249783362056;6
"16010";32;32;"LOC.Churn";31794;"haar";1;0;6
"16011";33;33;"LOC.Churn";31794;"haar";1;-90,5096679918781;6
"16012";34;34;"LOC.Churn";31794;"haar";1;1689,98520703585;6
"16013";35;35;"LOC.Churn";31794;"haar";1;-2176,47467249219;6
"16014";36;36;"LOC.Churn";31794;"haar";1;-610,23315216399;6
"16015";37;37;"LOC.Churn";31794;"haar";1;63,6396103067893;6
"16016";38;38;"LOC.Churn";31794;"haar";1;362,038671967512;6
"16017";39;1;"LOC.Churn";31794;"haar";2;-46061;5
"16018";40;2;"LOC.Churn";31794;"haar";2;38,5;5
"16019";41;3;"LOC.Churn";31794;"haar";2;5,5;5
"16020";42;4;"LOC.Churn";31794;"haar";2;0;5
"16021";43;5;"LOC.Churn";31794;"haar";2;0;5
"16022";44;6;"LOC.Churn";31794;"haar";2;0;5
"16023";45;7;"LOC.Churn";31794;"haar";2;0;5
"16024";46;8;"LOC.Churn";31794;"haar";2;0;5
"16025";47;9;"LOC.Churn";31794;"haar";2;0;5
"16026";48;10;"LOC.Churn";31794;"haar";2;-198;5
"16027";49;11;"LOC.Churn";31794;"haar";2;628,5;5
"16028";50;12;"LOC.Churn";31794;"haar";2;-3512,5;5
"16029";51;13;"LOC.Churn";31794;"haar";2;372,5;5
"16030";52;14;"LOC.Churn";31794;"haar";2;721;5
"16031";53;15;"LOC.Churn";31794;"haar";2;0;5
"16032";54;16;"LOC.Churn";31794;"haar";2;-102;5
"16033";55;17;"LOC.Churn";31794;"haar";2;1027;5
"16034";56;18;"LOC.Churn";31794;"haar";2;-3071,5;5
"16035";57;19;"LOC.Churn";31794;"haar";2;965;5
"16036";58;1;"LOC.Churn";31794;"haar";3;-28,9913780286484;4
"16037";59;2;"LOC.Churn";31794;"haar";3;0;4
"16038";60;3;"LOC.Churn";31794;"haar";3;0;4
"16039";61;4;"LOC.Churn";31794;"haar";3;0;4
"16040";62;5;"LOC.Churn";31794;"haar";3;-148,138870658582;4
"16041";63;6;"LOC.Churn";31794;"haar";3;-2186,3741674288;4
"16042";64;7;"LOC.Churn";31794;"haar";3;-537,401153701776;4
"16043";65;8;"LOC.Churn";31794;"haar";3;891,661651076236;4
"16044";66;9;"LOC.Churn";31794;"haar";3;-2341,58410589925;4
"16045";67;1;"LOC.Churn";31794;"haar";4;0;3
"16046";68;2;"LOC.Churn";31794;"haar";4;743,25;3
"16047";69;3;"LOC.Churn";31794;"haar";4;-1586,5;3
"16048";70;4;"LOC.Churn";31794;"haar";4;1978,25;3
"16049";1;1;"LOC.Churn";31992;"haar";1;-248883,909308135;5
"16050";2;2;"LOC.Churn";31992;"haar";1;-13493,7187053829;5
"16051";3;3;"LOC.Churn";31992;"haar";1;-256,679761570716;5
"16052";4;4;"LOC.Churn";31992;"haar";1;7368,75976674501;5
"16053";5;5;"LOC.Churn";31992;"haar";1;3059,65104219419;5
"16054";6;6;"LOC.Churn";31992;"haar";1;63470,6117860857;5
"16055";7;7;"LOC.Churn";31992;"haar";1;23008,5475530291;5
"16056";8;8;"LOC.Churn";31992;"haar";1;2626,90169210802;5
"16057";9;9;"LOC.Churn";31992;"haar";1;-3923,73552880415;5
"16058";10;10;"LOC.Churn";31992;"haar";1;-6059,90511476871;5
"16059";11;11;"LOC.Churn";31992;"haar";1;0;5
"16060";12;12;"LOC.Churn";31992;"haar";1;2,82842712474619;5
"16061";13;13;"LOC.Churn";31992;"haar";1;5,65685424949238;5
"16062";14;14;"LOC.Churn";31992;"haar";1;0;5
"16063";15;15;"LOC.Churn";31992;"haar";1;0;5
"16064";16;16;"LOC.Churn";31992;"haar";1;-2264,15591335933;5
"16065";17;17;"LOC.Churn";31992;"haar";1;0;5
"16066";18;18;"LOC.Churn";31992;"haar";1;0;5
"16067";19;19;"LOC.Churn";31992;"haar";1;0;5
"16068";20;20;"LOC.Churn";31992;"haar";1;0;5
"16069";21;21;"LOC.Churn";31992;"haar";1;0;5
"16070";22;22;"LOC.Churn";31992;"haar";1;0;5
"16071";23;23;"LOC.Churn";31992;"haar";1;0;5
"16072";24;1;"LOC.Churn";31992;"haar";2;-19543;4
"16073";25;2;"LOC.Churn";31992;"haar";2;-4550;4
"16074";26;3;"LOC.Churn";31992;"haar";2;-28248;4
"16075";27;4;"LOC.Churn";31992;"haar";2;-7819;4
"16076";28;5;"LOC.Churn";31992;"haar";2;-4285;4
"16077";29;6;"LOC.Churn";31992;"haar";2;2;4
"16078";30;7;"LOC.Churn";31992;"haar";2;0;4
"16079";31;8;"LOC.Churn";31992;"haar";2;-1601;4
"16080";32;9;"LOC.Churn";31992;"haar";2;0;4
"16081";33;10;"LOC.Churn";31992;"haar";2;0;4
"16082";34;11;"LOC.Churn";31992;"haar";2;0;4
"16083";35;1;"LOC.Churn";31992;"haar";3;49726,5772801628;3
"16084";36;2;"LOC.Churn";31992;"haar";3;-6453,76359188962;3
"16085";37;3;"LOC.Churn";31992;"haar";3;-4,24264068711928;3
"16086";38;4;"LOC.Churn";31992;"haar";3;-1132,07795667966;3
"16087";39;5;"LOC.Churn";31992;"haar";3;0;3
"16088";1;1;"LOC.Churn";34435;"haar";1;-35282,5070608652;5
"16089";2;2;"LOC.Churn";34435;"haar";1;-4779,33473403987;5
"16090";3;3;"LOC.Churn";34435;"haar";1;-1832,82077683553;5
"16091";4;4;"LOC.Churn";34435;"haar";1;24064,2579773406;5
"16092";5;5;"LOC.Churn";34435;"haar";1;37773,6442509854;5
"16093";6;6;"LOC.Churn";34435;"haar";1;3573,01056533562;5
"16094";7;7;"LOC.Churn";34435;"haar";1;-16923,1865941376;5
"16095";8;8;"LOC.Churn";34435;"haar";1;-13811,2096501356;5
"16096";9;9;"LOC.Churn";34435;"haar";1;-6415,57982570555;5
"16097";10;10;"LOC.Churn";34435;"haar";1;64774,5166905937;5
"16098";11;11;"LOC.Churn";34435;"haar";1;-11199,8643072137;5
"16099";12;12;"LOC.Churn";34435;"haar";1;59988,1108887419;5
"16100";13;13;"LOC.Churn";34435;"haar";1;-13710,093380426;5
"16101";14;14;"LOC.Churn";34435;"haar";1;-7020,86323040123;5
"16102";15;15;"LOC.Churn";34435;"haar";1;-291,327993848858;5
"16103";16;16;"LOC.Churn";34435;"haar";1;6259,30922706332;5
"16104";17;17;"LOC.Churn";34435;"haar";1;3274,6115036749;5
"16105";18;18;"LOC.Churn";34435;"haar";1;-659,023520065862;5
"16106";19;19;"LOC.Churn";34435;"haar";1;8891,16066663965;5
"16107";20;20;"LOC.Churn";34435;"haar";1;-6730,24234333356;5
"16108";21;21;"LOC.Churn";34435;"haar";1;2501,03668505682;5
"16109";22;22;"LOC.Churn";34435;"haar";1;2800,14285349873;5
"16110";23;1;"LOC.Churn";34435;"haar";2;-81108;4
"16111";24;2;"LOC.Churn";34435;"haar";2;14020;4
"16112";25;3;"LOC.Churn";34435;"haar";2;-12097,5;4
