"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"14899";111;32;"Active.Developers";25972;"haar";2;0;6
"14900";112;33;"Active.Developers";25972;"haar";2;0;6
"14901";113;34;"Active.Developers";25972;"haar";2;-0,5;6
"14902";114;35;"Active.Developers";25972;"haar";2;0;6
"14903";115;36;"Active.Developers";25972;"haar";2;0,5;6
"14904";116;37;"Active.Developers";25972;"haar";2;1,5;6
"14905";117;38;"Active.Developers";25972;"haar";2;0;6
"14906";118;39;"Active.Developers";25972;"haar";2;-1,5;6
"14907";119;1;"Active.Developers";25972;"haar";3;1,76776695296637;5
"14908";120;2;"Active.Developers";25972;"haar";3;0,353553390593273;5
"14909";121;3;"Active.Developers";25972;"haar";3;2,82842712474619;5
"14910";122;4;"Active.Developers";25972;"haar";3;-2,47487373415292;5
"14911";123;5;"Active.Developers";25972;"haar";3;2,12132034355964;5
"14912";124;6;"Active.Developers";25972;"haar";3;-7,42462120245875;5
"14913";125;7;"Active.Developers";25972;"haar";3;-0,353553390593274;5
"14914";126;8;"Active.Developers";25972;"haar";3;-2,47487373415292;5
"14915";127;9;"Active.Developers";25972;"haar";3;-0,353553390593274;5
"14916";128;10;"Active.Developers";25972;"haar";3;-1,06066017177982;5
"14917";129;11;"Active.Developers";25972;"haar";3;0,707106781186547;5
"14918";130;12;"Active.Developers";25972;"haar";3;0;5
"14919";131;13;"Active.Developers";25972;"haar";3;-0,353553390593274;5
"14920";132;14;"Active.Developers";25972;"haar";3;1,06066017177982;5
"14921";133;15;"Active.Developers";25972;"haar";3;0,353553390593274;5
"14922";134;16;"Active.Developers";25972;"haar";3;-0,707106781186547;5
"14923";135;17;"Active.Developers";25972;"haar";3;0,353553390593274;5
"14924";136;18;"Active.Developers";25972;"haar";3;2,12132034355964;5
"14925";137;19;"Active.Developers";25972;"haar";3;-1,06066017177982;5
"14926";138;1;"Active.Developers";25972;"haar";4;-0,25;4
"14927";139;2;"Active.Developers";25972;"haar";4;2,25;4
"14928";140;3;"Active.Developers";25972;"haar";4;-4,5;4
"14929";141;4;"Active.Developers";25972;"haar";4;-2;4
"14930";142;5;"Active.Developers";25972;"haar";4;-0,25;4
"14931";143;6;"Active.Developers";25972;"haar";4;-0,75;4
"14932";144;7;"Active.Developers";25972;"haar";4;-1;4
"14933";145;8;"Active.Developers";25972;"haar";4;-0,75;4
"14934";146;9;"Active.Developers";25972;"haar";4;1,25;4
"14935";147;1;"Active.Developers";25972;"haar";5;-1,944543648263;3
"14936";148;2;"Active.Developers";25972;"haar";5;-2,29809703885628;3
"14937";149;3;"Active.Developers";25972;"haar";5;0,176776695296637;3
"14938";150;4;"Active.Developers";25972;"haar";5;2,12132034355964;3
"14939";1;1;"Active.Developers";584;"haar";1;4,94974746830583;6
"14940";2;2;"Active.Developers";584;"haar";1;-0,707106781186547;6
"14941";3;3;"Active.Developers";584;"haar";1;2,12132034355964;6
"14942";4;4;"Active.Developers";584;"haar";1;0,707106781186546;6
"14943";5;5;"Active.Developers";584;"haar";1;-4,94974746830583;6
"14944";6;6;"Active.Developers";584;"haar";1;2,12132034355964;6
"14945";7;7;"Active.Developers";584;"haar";1;-3,53553390593274;6
"14946";8;8;"Active.Developers";584;"haar";1;1,41421356237309;6
"14947";9;9;"Active.Developers";584;"haar";1;-0,707106781186547;6
"14948";10;10;"Active.Developers";584;"haar";1;-0,707106781186548;6
"14949";11;11;"Active.Developers";584;"haar";1;0,707106781186548;6
"14950";12;12;"Active.Developers";584;"haar";1;-7,77817459305202;6
"14951";13;13;"Active.Developers";584;"haar";1;1,4142135623731;6
"14952";14;14;"Active.Developers";584;"haar";1;-2,82842712474619;6
"14953";15;15;"Active.Developers";584;"haar";1;1,41421356237309;6
"14954";16;16;"Active.Developers";584;"haar";1;0;6
"14955";17;17;"Active.Developers";584;"haar";1;1,41421356237309;6
"14956";18;18;"Active.Developers";584;"haar";1;-1,4142135623731;6
"14957";19;19;"Active.Developers";584;"haar";1;-0,707106781186547;6
"14958";20;20;"Active.Developers";584;"haar";1;1,4142135623731;6
"14959";21;21;"Active.Developers";584;"haar";1;0;6
"14960";22;22;"Active.Developers";584;"haar";1;1,41421356237309;6
"14961";23;23;"Active.Developers";584;"haar";1;2,82842712474619;6
"14962";24;24;"Active.Developers";584;"haar";1;0;6
"14963";25;25;"Active.Developers";584;"haar";1;2,12132034355964;6
"14964";26;26;"Active.Developers";584;"haar";1;-8,48528137423857;6
"14965";27;27;"Active.Developers";584;"haar";1;0,707106781186547;6
"14966";28;28;"Active.Developers";584;"haar";1;9,89949493661166;6
"14967";29;29;"Active.Developers";584;"haar";1;0,70710678118655;6
"14968";30;30;"Active.Developers";584;"haar";1;-0,70710678118655;6
"14969";31;31;"Active.Developers";584;"haar";1;-0,707106781186548;6
"14970";32;32;"Active.Developers";584;"haar";1;2,82842712474619;6
"14971";33;33;"Active.Developers";584;"haar";1;0,707106781186547;6
"14972";34;34;"Active.Developers";584;"haar";1;-1,41421356237309;6
"14973";35;35;"Active.Developers";584;"haar";1;2,12132034355964;6
"14974";36;36;"Active.Developers";584;"haar";1;2,12132034355964;6
"14975";37;37;"Active.Developers";584;"haar";1;-4,94974746830583;6
"14976";38;38;"Active.Developers";584;"haar";1;4,94974746830583;6
"14977";39;39;"Active.Developers";584;"haar";1;-4,94974746830583;6
"14978";40;40;"Active.Developers";584;"haar";1;-0,707106781186547;6
"14979";41;1;"Active.Developers";584;"haar";2;4;5
"14980";42;2;"Active.Developers";584;"haar";2;5;5
"14981";43;3;"Active.Developers";584;"haar";2;5;5
"14982";44;4;"Active.Developers";584;"haar";2;1,5;5
"14983";45;5;"Active.Developers";584;"haar";2;2;5
"14984";46;6;"Active.Developers";584;"haar";2;-1;5
"14985";47;7;"Active.Developers";584;"haar";2;1;5
"14986";48;8;"Active.Developers";584;"haar";2;2;5
"14987";49;9;"Active.Developers";584;"haar";2;2;5
"14988";50;10;"Active.Developers";584;"haar";2;9,5;5
"14989";51;11;"Active.Developers";584;"haar";2;-6;5
"14990";52;12;"Active.Developers";584;"haar";2;4;5
"14991";53;13;"Active.Developers";584;"haar";2;-3,5;5
"14992";54;14;"Active.Developers";584;"haar";2;6,5;5
"14993";55;15;"Active.Developers";584;"haar";2;0;5
"14994";56;16;"Active.Developers";584;"haar";2;-11,5;5
"14995";57;17;"Active.Developers";584;"haar";2;3,5;5
"14996";58;18;"Active.Developers";584;"haar";2;6;5
"14997";59;19;"Active.Developers";584;"haar";2;-3;5
"14998";60;20;"Active.Developers";584;"haar";2;-10;5
"14999";61;1;"Active.Developers";584;"haar";3;3,53553390593274;4
"15000";62;2;"Active.Developers";584;"haar";3;-1,06066017177982;4
"15001";63;3;"Active.Developers";584;"haar";3;4,94974746830583;4
"15002";64;4;"Active.Developers";584;"haar";3;3,53553390593273;4
"15003";65;5;"Active.Developers";584;"haar";3;-6,7175144212722;4
"15004";66;6;"Active.Developers";584;"haar";3;2,82842712474619;4
"15005";67;7;"Active.Developers";584;"haar";3;-2,82842712474619;4
"15006";68;8;"Active.Developers";584;"haar";3;-10,9601551083915;4
"15007";69;9;"Active.Developers";584;"haar";3;4,59619407771256;4
"15008";70;10;"Active.Developers";584;"haar";3;-10,6066017177982;4
"15009";71;1;"Active.Developers";584;"haar";4;1,75;3
"15010";72;2;"Active.Developers";584;"haar";4;0,999999999999993;3
"15011";73;3;"Active.Developers";584;"haar";4;10,75;3
"15012";74;4;"Active.Developers";584;"haar";4;17,75;3
"15013";75;5;"Active.Developers";584;"haar";4;-7,25;3
"15014";1;1;"Active.Developers";26779;"haar";1;0;5
"15015";2;2;"Active.Developers";26779;"haar";1;-0,707106781186547;5
"15016";3;3;"Active.Developers";26779;"haar";1;0;5
"15017";4;4;"Active.Developers";26779;"haar";1;0;5
"15018";5;5;"Active.Developers";26779;"haar";1;0,707106781186547;5
"15019";6;6;"Active.Developers";26779;"haar";1;0;5
"15020";7;7;"Active.Developers";26779;"haar";1;1,41421356237309;5
"15021";8;8;"Active.Developers";26779;"haar";1;-1,41421356237309;5
"15022";9;9;"Active.Developers";26779;"haar";1;0;5
"15023";10;10;"Active.Developers";26779;"haar";1;0,707106781186547;5
"15024";11;11;"Active.Developers";26779;"haar";1;0;5
"15025";12;12;"Active.Developers";26779;"haar";1;0,707106781186547;5
"15026";13;13;"Active.Developers";26779;"haar";1;-0,707106781186547;5
"15027";14;14;"Active.Developers";26779;"haar";1;0;5
"15028";15;15;"Active.Developers";26779;"haar";1;0,707106781186547;5
"15029";16;16;"Active.Developers";26779;"haar";1;-1,41421356237309;5
"15030";17;17;"Active.Developers";26779;"haar";1;0,707106781186547;5
"15031";18;18;"Active.Developers";26779;"haar";1;-1,41421356237309;5
"15032";19;19;"Active.Developers";26779;"haar";1;-0,707106781186547;5
"15033";20;20;"Active.Developers";26779;"haar";1;0;5
"15034";21;21;"Active.Developers";26779;"haar";1;0,707106781186547;5
"15035";22;22;"Active.Developers";26779;"haar";1;0;5
"15036";23;23;"Active.Developers";26779;"haar";1;-0,707106781186547;5
"15037";24;24;"Active.Developers";26779;"haar";1;0;5
"15038";25;25;"Active.Developers";26779;"haar";1;0,707106781186547;5
"15039";26;26;"Active.Developers";26779;"haar";1;-0,707106781186547;5
"15040";27;27;"Active.Developers";26779;"haar";1;0;5
"15041";28;28;"Active.Developers";26779;"haar";1;0;5
"15042";29;29;"Active.Developers";26779;"haar";1;0;5
"15043";30;1;"Active.Developers";26779;"haar";2;0,5;4
"15044";31;2;"Active.Developers";26779;"haar";2;-0,5;4
"15045";32;3;"Active.Developers";26779;"haar";2;1;4
"15046";33;4;"Active.Developers";26779;"haar";2;-1;4
"15047";34;5;"Active.Developers";26779;"haar";2;-0,5;4
"15048";35;6;"Active.Developers";26779;"haar";2;0;4
"15049";36;7;"Active.Developers";26779;"haar";2;-0,5;4
"15050";37;8;"Active.Developers";26779;"haar";2;0,5;4
"15051";38;9;"Active.Developers";26779;"haar";2;-0,5;4
"15052";39;10;"Active.Developers";26779;"haar";2;-0,5;4
"15053";40;11;"Active.Developers";26779;"haar";2;0,5;4
"15054";41;12;"Active.Developers";26779;"haar";2;0,5;4
"15055";42;13;"Active.Developers";26779;"haar";2;-0,5;4
"15056";43;14;"Active.Developers";26779;"haar";2;0;4
"15057";44;1;"Active.Developers";26779;"haar";3;0;3
"15058";45;2;"Active.Developers";26779;"haar";3;-1,41421356237309;3
"15059";46;3;"Active.Developers";26779;"haar";3;-1,06066017177982;3
"15060";47;4;"Active.Developers";26779;"haar";3;-0,707106781186547;3
"15061";48;5;"Active.Developers";26779;"haar";3;0;3
"15062";49;6;"Active.Developers";26779;"haar";3;0;3
"15063";50;7;"Active.Developers";26779;"haar";3;-0,353553390593274;3
"15064";51;1;"Active.Developers";26779;"haar";4;1,75;2
"15065";52;2;"Active.Developers";26779;"haar";4;-1,5;2
"15066";53;3;"Active.Developers";26779;"haar";4;-0,25;2
"15067";1;1;"Active.Developers";27049;"haar";1;0;7
"15068";2;2;"Active.Developers";27049;"haar";1;0;7
"15069";3;3;"Active.Developers";27049;"haar";1;0;7
"15070";4;4;"Active.Developers";27049;"haar";1;0;7
"15071";5;5;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15072";6;6;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15073";7;7;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15074";8;8;"Active.Developers";27049;"haar";1;0;7
"15075";9;9;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15076";10;10;"Active.Developers";27049;"haar";1;0;7
"15077";11;11;"Active.Developers";27049;"haar";1;0;7
"15078";12;12;"Active.Developers";27049;"haar";1;0;7
"15079";13;13;"Active.Developers";27049;"haar";1;0;7
"15080";14;14;"Active.Developers";27049;"haar";1;0;7
"15081";15;15;"Active.Developers";27049;"haar";1;0;7
"15082";16;16;"Active.Developers";27049;"haar";1;0;7
"15083";17;17;"Active.Developers";27049;"haar";1;0;7
"15084";18;18;"Active.Developers";27049;"haar";1;0;7
"15085";19;19;"Active.Developers";27049;"haar";1;0;7
"15086";20;20;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15087";21;21;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15088";22;22;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15089";23;23;"Active.Developers";27049;"haar";1;0;7
"15090";24;24;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15091";25;25;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15092";26;26;"Active.Developers";27049;"haar";1;0;7
"15093";27;27;"Active.Developers";27049;"haar";1;0;7
"15094";28;28;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15095";29;29;"Active.Developers";27049;"haar";1;0;7
"15096";30;30;"Active.Developers";27049;"haar";1;0;7
"15097";31;31;"Active.Developers";27049;"haar";1;0;7
"15098";32;32;"Active.Developers";27049;"haar";1;0;7
"15099";33;33;"Active.Developers";27049;"haar";1;1,41421356237309;7
"15100";34;34;"Active.Developers";27049;"haar";1;0;7
"15101";35;35;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15102";36;36;"Active.Developers";27049;"haar";1;0;7
"15103";37;37;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15104";38;38;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15105";39;39;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15106";40;40;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15107";41;41;"Active.Developers";27049;"haar";1;0;7
"15108";42;42;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15109";43;43;"Active.Developers";27049;"haar";1;0;7
"15110";44;44;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15111";45;45;"Active.Developers";27049;"haar";1;0;7
"15112";46;46;"Active.Developers";27049;"haar";1;0;7
"15113";47;47;"Active.Developers";27049;"haar";1;0;7
"15114";48;48;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15115";49;49;"Active.Developers";27049;"haar";1;-1,41421356237309;7
"15116";50;50;"Active.Developers";27049;"haar";1;0;7
"15117";51;51;"Active.Developers";27049;"haar";1;0;7
"15118";52;52;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15119";53;53;"Active.Developers";27049;"haar";1;1,41421356237309;7
"15120";54;54;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15121";55;55;"Active.Developers";27049;"haar";1;0;7
"15122";56;56;"Active.Developers";27049;"haar";1;0;7
"15123";57;57;"Active.Developers";27049;"haar";1;0;7
"15124";58;58;"Active.Developers";27049;"haar";1;0;7
"15125";59;59;"Active.Developers";27049;"haar";1;0;7
"15126";60;60;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15127";61;61;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15128";62;62;"Active.Developers";27049;"haar";1;0;7
"15129";63;63;"Active.Developers";27049;"haar";1;0;7
"15130";64;64;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15131";65;65;"Active.Developers";27049;"haar";1;0;7
"15132";66;66;"Active.Developers";27049;"haar";1;0;7
"15133";67;67;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15134";68;68;"Active.Developers";27049;"haar";1;0;7
"15135";69;69;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15136";70;70;"Active.Developers";27049;"haar";1;-0,707106781186547;7
"15137";71;71;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15138";72;72;"Active.Developers";27049;"haar";1;0,707106781186547;7
"15139";73;73;"Active.Developers";27049;"haar";1;0;7
"15140";74;1;"Active.Developers";27049;"haar";2;0;6
"15141";75;2;"Active.Developers";27049;"haar";2;0,5;6
"15142";76;3;"Active.Developers";27049;"haar";2;-1;6
"15143";77;4;"Active.Developers";27049;"haar";2;-0,5;6
"15144";78;5;"Active.Developers";27049;"haar";2;0;6
"15145";79;6;"Active.Developers";27049;"haar";2;0;6
"15146";80;7;"Active.Developers";27049;"haar";2;0;6
"15147";81;8;"Active.Developers";27049;"haar";2;0;6
"15148";82;9;"Active.Developers";27049;"haar";2;1;6
"15149";83;10;"Active.Developers";27049;"haar";2;0;6
"15150";84;11;"Active.Developers";27049;"haar";2;0,5;6
"15151";85;12;"Active.Developers";27049;"haar";2;0;6
"15152";86;13;"Active.Developers";27049;"haar";2;0;6
"15153";87;14;"Active.Developers";27049;"haar";2;-0,5;6
"15154";88;15;"Active.Developers";27049;"haar";2;0;6
"15155";89;16;"Active.Developers";27049;"haar";2;1;6
"15156";90;17;"Active.Developers";27049;"haar";2;-1,5;6
"15157";91;18;"Active.Developers";27049;"haar";2;-0,5;6
"15158";92;19;"Active.Developers";27049;"haar";2;0;6
"15159";93;20;"Active.Developers";27049;"haar";2;0,5;6
"15160";94;21;"Active.Developers";27049;"haar";2;-0,5;6
"15161";95;22;"Active.Developers";27049;"haar";2;-0,5;6
"15162";96;23;"Active.Developers";27049;"haar";2;0;6
"15163";97;24;"Active.Developers";27049;"haar";2;0,5;6
"15164";98;25;"Active.Developers";27049;"haar";2;1;6
"15165";99;26;"Active.Developers";27049;"haar";2;0,5;6
"15166";100;27;"Active.Developers";27049;"haar";2;-0,5;6
"15167";101;28;"Active.Developers";27049;"haar";2;0;6
"15168";102;29;"Active.Developers";27049;"haar";2;0;6
"15169";103;30;"Active.Developers";27049;"haar";2;0;6
"15170";104;31;"Active.Developers";27049;"haar";2;0;6
"15171";105;32;"Active.Developers";27049;"haar";2;-0,5;6
"15172";106;33;"Active.Developers";27049;"haar";2;0,5;6
"15173";107;34;"Active.Developers";27049;"haar";2;0,5;6
"15174";108;35;"Active.Developers";27049;"haar";2;1;6
"15175";109;36;"Active.Developers";27049;"haar";2;-0,5;6
"15176";110;1;"Active.Developers";27049;"haar";3;-1,06066017177982;5
"15177";111;2;"Active.Developers";27049;"haar";3;-0,353553390593274;5
"15178";112;3;"Active.Developers";27049;"haar";3;0;5
"15179";113;4;"Active.Developers";27049;"haar";3;0;5
"15180";114;5;"Active.Developers";27049;"haar";3;0;5
"15181";115;6;"Active.Developers";27049;"haar";3;-0,353553390593274;5
"15182";116;7;"Active.Developers";27049;"haar";3;-1,06066017177982;5
"15183";117;8;"Active.Developers";27049;"haar";3;0,707106781186547;5
"15184";118;9;"Active.Developers";27049;"haar";3;-0,707106781186547;5
"15185";119;10;"Active.Developers";27049;"haar";3;0,353553390593274;5
"15186";120;11;"Active.Developers";27049;"haar";3;0;5
"15187";121;12;"Active.Developers";27049;"haar";3;-1,76776695296637;5
"15188";122;13;"Active.Developers";27049;"haar";3;0,353553390593274;5
"15189";123;14;"Active.Developers";27049;"haar";3;-0,353553390593274;5
"15190";124;15;"Active.Developers";27049;"haar";3;-0,707106781186547;5
"15191";125;16;"Active.Developers";27049;"haar";3;0,353553390593274;5
"15192";126;17;"Active.Developers";27049;"haar";3;0;5
"15193";127;18;"Active.Developers";27049;"haar";3;-2,47487373415292;5
"15194";128;1;"Active.Developers";27049;"haar";4;0,5;4
"15195";129;2;"Active.Developers";27049;"haar";4;0;4
"15196";130;3;"Active.Developers";27049;"haar";4;0,25;4
"15197";131;4;"Active.Developers";27049;"haar";4;-0,75;4
"15198";132;5;"Active.Developers";27049;"haar";4;-0,75;4
"15199";133;6;"Active.Developers";27049;"haar";4;2,25;4
"15200";134;7;"Active.Developers";27049;"haar";4;-1;4
"15201";135;8;"Active.Developers";27049;"haar";4;-1,25;4
"15202";136;9;"Active.Developers";27049;"haar";4;1,75;4
"15203";137;1;"Active.Developers";27049;"haar";5;1,59099025766973;3
"15204";138;2;"Active.Developers";27049;"haar";5;1,06066017177982;3
"15205";139;3;"Active.Developers";27049;"haar";5;-1,23743686707646;3
"15206";140;4;"Active.Developers";27049;"haar";5;0,707106781186547;3
"15207";1;1;"Active.Developers";27332;"haar";1;0;6
"15208";2;2;"Active.Developers";27332;"haar";1;0;6
"15209";3;3;"Active.Developers";27332;"haar";1;-0,707106781186547;6
"15210";4;4;"Active.Developers";27332;"haar";1;0;6
"15211";5;5;"Active.Developers";27332;"haar";1;0,707106781186547;6
"15212";6;6;"Active.Developers";27332;"haar";1;0;6
"15213";7;7;"Active.Developers";27332;"haar";1;0;6
"15214";8;8;"Active.Developers";27332;"haar";1;0;6
"15215";9;9;"Active.Developers";27332;"haar";1;0;6
"15216";10;10;"Active.Developers";27332;"haar";1;0;6
"15217";11;11;"Active.Developers";27332;"haar";1;0,707106781186547;6
