"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"19751";22;22;"LOC.Churn";349024;"haar";1;521,844804515672;5
"19752";23;23;"LOC.Churn";349024;"haar";1;60,8111831820431;5
"19753";24;24;"LOC.Churn";349024;"haar";1;0;5
"19754";25;25;"LOC.Churn";349024;"haar";1;64,3467170879758;5
"19755";26;26;"LOC.Churn";349024;"haar";1;2862,36825024314;5
"19756";27;27;"LOC.Churn";349024;"haar";1;0;5
"19757";28;28;"LOC.Churn";349024;"haar";1;0;5
"19758";29;29;"LOC.Churn";349024;"haar";1;231,931024229188;5
"19759";30;1;"LOC.Churn";349024;"haar";2;0;4
"19760";31;2;"LOC.Churn";349024;"haar";2;1220,5;4
"19761";32;3;"LOC.Churn";349024;"haar";2;612,5;4
"19762";33;4;"LOC.Churn";349024;"haar";2;0;4
"19763";34;5;"LOC.Churn";349024;"haar";2;3867,5;4
"19764";35;6;"LOC.Churn";349024;"haar";2;3125;4
"19765";36;7;"LOC.Churn";349024;"haar";2;875,5;4
"19766";37;8;"LOC.Churn";349024;"haar";2;228;4
"19767";38;9;"LOC.Churn";349024;"haar";2;522,5;4
"19768";39;10;"LOC.Churn";349024;"haar";2;5;4
"19769";40;11;"LOC.Churn";349024;"haar";2;412;4
"19770";41;12;"LOC.Churn";349024;"haar";2;45,5;4
"19771";42;13;"LOC.Churn";349024;"haar";2;2024;4
"19772";43;14;"LOC.Churn";349024;"haar";2;164;4
"19773";44;1;"LOC.Churn";349024;"haar";3;863,023826438181;3
"19774";45;2;"LOC.Churn";349024;"haar";3;433,10290347676;3
"19775";46;3;"LOC.Churn";349024;"haar";3;4944,44416744693;3
"19776";47;4;"LOC.Churn";349024;"haar";3;780,292333039355;3
"19777";48;5;"LOC.Churn";349024;"haar";3;372,998827075904;3
"19778";49;6;"LOC.Churn";349024;"haar";3;323,501352392845;3
"19779";50;7;"LOC.Churn";349024;"haar";3;1547,14963723617;3
"19780";51;1;"LOC.Churn";349024;"haar";4;3802,5;2
"19781";52;2;"LOC.Churn";349024;"haar";4;815,5;2
"19782";53;3;"LOC.Churn";349024;"haar";4;1322,75;2
"19783";1;1;"LOC.Churn";349663;"haar";1;3032,7809845091;7
"19784";2;2;"LOC.Churn";349663;"haar";1;0;7
"19785";3;3;"LOC.Churn";349663;"haar";1;9627,25882585484;7
"19786";4;4;"LOC.Churn";349663;"haar";1;9374,11459819006;7
"19787";5;5;"LOC.Churn";349663;"haar";1;0;7
"19788";6;6;"LOC.Churn";349663;"haar";1;2561,84786823886;7
"19789";7;7;"LOC.Churn";349663;"haar";1;25602,2152264213;7
"19790";8;8;"LOC.Churn";349663;"haar";1;72371,6719476619;7
"19791";9;9;"LOC.Churn";349663;"haar";1;5688,67405464577;7
"19792";10;10;"LOC.Churn";349663;"haar";1;3224,40692221066;7
"19793";11;11;"LOC.Churn";349663;"haar";1;25275,5318935131;7
"19794";12;12;"LOC.Churn";349663;"haar";1;5302,59375211792;7
"19795";13;13;"LOC.Churn";349663;"haar";1;2066,16601462709;7
"19796";14;14;"LOC.Churn";349663;"haar";1;3358,05010385491;7
"19797";15;15;"LOC.Churn";349663;"haar";1;13085,0109858571;7
"19798";16;16;"LOC.Churn";349663;"haar";1;0;7
"19799";17;17;"LOC.Churn";349663;"haar";1;17435,1319037167;7
"19800";18;18;"LOC.Churn";349663;"haar";1;12812,7748751002;7
"19801";19;19;"LOC.Churn";349663;"haar";1;2812,1636687789;7
"19802";20;20;"LOC.Churn";349663;"haar";1;2073,94418922014;7
"19803";21;21;"LOC.Churn";349663;"haar";1;1392,29325215631;7
"19804";22;22;"LOC.Churn";349663;"haar";1;1694,93495450415;7
"19805";23;23;"LOC.Churn";349663;"haar";1;73,5391052434009;7
"19806";24;24;"LOC.Churn";349663;"haar";1;0;7
"19807";25;25;"LOC.Churn";349663;"haar";1;0;7
"19808";26;26;"LOC.Churn";349663;"haar";1;0;7
"19809";27;27;"LOC.Churn";349663;"haar";1;0;7
"19810";28;28;"LOC.Churn";349663;"haar";1;0;7
"19811";29;29;"LOC.Churn";349663;"haar";1;0;7
"19812";30;30;"LOC.Churn";349663;"haar";1;0;7
"19813";31;31;"LOC.Churn";349663;"haar";1;0;7
"19814";32;32;"LOC.Churn";349663;"haar";1;0;7
"19815";33;33;"LOC.Churn";349663;"haar";1;0;7
"19816";34;34;"LOC.Churn";349663;"haar";1;0;7
"19817";35;35;"LOC.Churn";349663;"haar";1;0;7
"19818";36;36;"LOC.Churn";349663;"haar";1;0;7
"19819";37;37;"LOC.Churn";349663;"haar";1;20888,6414230318;7
"19820";38;38;"LOC.Churn";349663;"haar";1;0;7
"19821";39;39;"LOC.Churn";349663;"haar";1;914,289068074206;7
"19822";40;40;"LOC.Churn";349663;"haar";1;0;7
"19823";41;41;"LOC.Churn";349663;"haar";1;0;7
"19824";42;42;"LOC.Churn";349663;"haar";1;0;7
"19825";43;43;"LOC.Churn";349663;"haar";1;0;7
"19826";44;44;"LOC.Churn";349663;"haar";1;0;7
"19827";45;45;"LOC.Churn";349663;"haar";1;0;7
"19828";46;46;"LOC.Churn";349663;"haar";1;0;7
"19829";47;47;"LOC.Churn";349663;"haar";1;57636,2737345155;7
"19830";48;48;"LOC.Churn";349663;"haar";1;7993,84216131392;7
"19831";49;49;"LOC.Churn";349663;"haar";1;0;7
"19832";50;50;"LOC.Churn";349663;"haar";1;0;7
"19833";51;51;"LOC.Churn";349663;"haar";1;17483,9222716186;7
"19834";52;52;"LOC.Churn";349663;"haar";1;4425,7813434466;7
"19835";53;53;"LOC.Churn";349663;"haar";1;46523,3835613877;7
"19836";54;54;"LOC.Churn";349663;"haar";1;49878,6052381179;7
"19837";55;55;"LOC.Churn";349663;"haar";1;12388,5108063883;7
"19838";56;56;"LOC.Churn";349663;"haar";1;0;7
"19839";57;57;"LOC.Churn";349663;"haar";1;232,638131010374;7
"19840";58;58;"LOC.Churn";349663;"haar";1;0;7
"19841";59;59;"LOC.Churn";349663;"haar";1;8098,49396492953;7
"19842";60;60;"LOC.Churn";349663;"haar";1;1624,93138316669;7
"19843";61;61;"LOC.Churn";349663;"haar";1;119482,661244216;7
"19844";62;62;"LOC.Churn";349663;"haar";1;4026,97311885739;7
"19845";63;63;"LOC.Churn";349663;"haar";1;1163,89776183306;7
"19846";64;64;"LOC.Churn";349663;"haar";1;772,16060505571;7
"19847";65;65;"LOC.Churn";349663;"haar";1;2880,04591977281;7
"19848";66;66;"LOC.Churn";349663;"haar";1;7677,76543012353;7
"19849";67;67;"LOC.Churn";349663;"haar";1;53322,2152624964;7
"19850";68;68;"LOC.Churn";349663;"haar";1;32004,3600232843;7
"19851";69;69;"LOC.Churn";349663;"haar";1;51908,7088069044;7
"19852";70;70;"LOC.Churn";349663;"haar";1;124,450793488832;7
"19853";71;71;"LOC.Churn";349663;"haar";1;4,24264068711928;7
"19854";72;72;"LOC.Churn";349663;"haar";1;3588,56691452173;7
"19855";73;73;"LOC.Churn";349663;"haar";1;30719,5470018684;7
"19856";74;1;"LOC.Churn";349663;"haar";2;6807,5;6
"19857";75;2;"LOC.Churn";349663;"haar";2;6628,5;6
"19858";76;3;"LOC.Churn";349663;"haar";2;19915;6
"19859";77;4;"LOC.Churn";349663;"haar";2;55197;6
"19860";78;5;"LOC.Churn";349663;"haar";2;20152,5;6
"19861";79;6;"LOC.Churn";349663;"haar";2;5210,5;6
"19862";80;7;"LOC.Churn";349663;"haar";2;11627;6
"19863";81;8;"LOC.Churn";349663;"haar";2;12328,5;6
"19864";82;9;"LOC.Churn";349663;"haar";2;11048,5;6
"19865";83;10;"LOC.Churn";349663;"haar";2;2451;6
"19866";84;11;"LOC.Churn";349663;"haar";2;1250,5;6
"19867";85;12;"LOC.Churn";349663;"haar";2;0;6
"19868";86;13;"LOC.Churn";349663;"haar";2;0;6
"19869";87;14;"LOC.Churn";349663;"haar";2;0;6
"19870";88;15;"LOC.Churn";349663;"haar";2;0;6
"19871";89;16;"LOC.Churn";349663;"haar";2;0;6
"19872";90;17;"LOC.Churn";349663;"haar";2;0;6
"19873";91;18;"LOC.Churn";349663;"haar";2;14770,5;6
"19874";92;19;"LOC.Churn";349663;"haar";2;646,5;6
"19875";93;20;"LOC.Churn";349663;"haar";2;0;6
"19876";94;21;"LOC.Churn";349663;"haar";2;0;6
"19877";95;22;"LOC.Churn";349663;"haar";2;0;6
"19878";96;23;"LOC.Churn";349663;"haar";2;40755;6
"19879";97;24;"LOC.Churn";349663;"haar";2;5652,5;6
"19880";98;25;"LOC.Churn";349663;"haar";2;12363;6
"19881";99;26;"LOC.Churn";349663;"haar";2;36026,5;6
"19882";100;27;"LOC.Churn";349663;"haar";2;44029,5;6
"19883";101;28;"LOC.Churn";349663;"haar";2;164,5;6
"19884";102;29;"LOC.Churn";349663;"haar";2;5726,5;6
"19885";103;30;"LOC.Churn";349663;"haar";2;85636;6
"19886";104;31;"LOC.Churn";349663;"haar";2;3670,5;6
"19887";105;32;"LOC.Churn";349663;"haar";2;2582,5;6
"19888";106;33;"LOC.Churn";349663;"haar";2;43133,5;6
"19889";107;34;"LOC.Churn";349663;"haar";2;59335,5;6
"19890";108;35;"LOC.Churn";349663;"haar";2;91;6
"19891";109;36;"LOC.Churn";349663;"haar";2;24259,5;6
"19892";110;1;"LOC.Churn";349663;"haar";3;9500,68671202245;5
"19893";111;2;"LOC.Churn";349663;"haar";3;53112,2045484839;5
"19894";112;3;"LOC.Churn";349663;"haar";3;17934,3492912344;5
"19895";113;4;"LOC.Churn";349663;"haar";3;16939,0964967143;5
"19896";114;5;"LOC.Churn";349663;"haar";3;9545,5879926278;5
"19897";115;6;"LOC.Churn";349663;"haar";3;884,237029873777;5
"19898";116;7;"LOC.Churn";349663;"haar";3;0;5
"19899";117;8;"LOC.Churn";349663;"haar";3;0;5
"19900";118;9;"LOC.Churn";349663;"haar";3;10444,3207115159;5
"19901";119;10;"LOC.Churn";349663;"haar";3;457,144534037103;5
"19902";120;11;"LOC.Churn";349663;"haar";3;0;5
"19903";121;12;"LOC.Churn";349663;"haar";3;32815,0579479147;5
"19904";122;13;"LOC.Churn";349663;"haar";3;34216,5435882264;5
"19905";123;14;"LOC.Churn";349663;"haar";3;31249,8770877583;5
"19906";124;15;"LOC.Churn";349663;"haar";3;64603,0432961559;5
"19907";125;16;"LOC.Churn";349663;"haar";3;4421,53870275948;5
"19908";126;17;"LOC.Churn";349663;"haar";3;72456,5247614043;5
"19909";127;18;"LOC.Churn";349663;"haar";3;17218,403675283;5
"19910";128;1;"LOC.Churn";349663;"haar";4;44274;4
"19911";129;2;"LOC.Churn";349663;"haar";4;24659,25;4
"19912";130;3;"LOC.Churn";349663;"haar";4;7375;4
"19913";131;4;"LOC.Churn";349663;"haar";4;0;4
"19914";132;5;"LOC.Churn";349663;"haar";4;7708,5;4
"19915";133;6;"LOC.Churn";349663;"haar";4;23203,75;4
"19916";134;7;"LOC.Churn";349663;"haar";4;46291,75;4
"19917";135;8;"LOC.Churn";349663;"haar";4;48807,75;4
"19918";136;9;"LOC.Churn";349663;"haar";4;63409,75;4
"19919";137;1;"LOC.Churn";349663;"haar";5;22651,6354052252;3
"19920";138;2;"LOC.Churn";349663;"haar";5;5450,7326227765;3
"19921";139;3;"LOC.Churn";349663;"haar";5;49140,7393119497;3
"19922";140;4;"LOC.Churn";349663;"haar";5;79349,7552178014;3
"19923";1;1;"LOC.Churn";350148;"haar";1;260,922402257836;7
"19924";2;2;"LOC.Churn";350148;"haar";1;0;7
"19925";3;3;"LOC.Churn";350148;"haar";1;0;7
"19926";4;4;"LOC.Churn";350148;"haar";1;0;7
"19927";5;5;"LOC.Churn";350148;"haar";1;0;7
"19928";6;6;"LOC.Churn";350148;"haar";1;9,89949493661166;7
"19929";7;7;"LOC.Churn";350148;"haar";1;0;7
"19930";8;8;"LOC.Churn";350148;"haar";1;0;7
"19931";9;9;"LOC.Churn";350148;"haar";1;0;7
"19932";10;10;"LOC.Churn";350148;"haar";1;0;7
"19933";11;11;"LOC.Churn";350148;"haar";1;0;7
"19934";12;12;"LOC.Churn";350148;"haar";1;0;7
"19935";13;13;"LOC.Churn";350148;"haar";1;2,12132034355964;7
"19936";14;14;"LOC.Churn";350148;"haar";1;4,24264068711928;7
"19937";15;15;"LOC.Churn";350148;"haar";1;53,7401153701776;7
"19938";16;16;"LOC.Churn";350148;"haar";1;0;7
"19939";17;17;"LOC.Churn";350148;"haar";1;0;7
"19940";18;18;"LOC.Churn";350148;"haar";1;0;7
"19941";19;19;"LOC.Churn";350148;"haar";1;0;7
"19942";20;20;"LOC.Churn";350148;"haar";1;0;7
"19943";21;21;"LOC.Churn";350148;"haar";1;0;7
"19944";22;22;"LOC.Churn";350148;"haar";1;0;7
"19945";23;23;"LOC.Churn";350148;"haar";1;0;7
"19946";24;24;"LOC.Churn";350148;"haar";1;0;7
"19947";25;25;"LOC.Churn";350148;"haar";1;0;7
"19948";26;26;"LOC.Churn";350148;"haar";1;0;7
"19949";27;27;"LOC.Churn";350148;"haar";1;4,24264068711928;7
"19950";28;28;"LOC.Churn";350148;"haar";1;0;7
"19951";29;29;"LOC.Churn";350148;"haar";1;0;7
"19952";30;30;"LOC.Churn";350148;"haar";1;79,1959594928933;7
"19953";31;31;"LOC.Churn";350148;"haar";1;0;7
"19954";32;32;"LOC.Churn";350148;"haar";1;7,77817459305202;7
"19955";33;33;"LOC.Churn";350148;"haar";1;37,476659402887;7
"19956";34;34;"LOC.Churn";350148;"haar";1;0;7
"19957";35;35;"LOC.Churn";350148;"haar";1;4,94974746830583;7
"19958";36;36;"LOC.Churn";350148;"haar";1;0;7
"19959";37;37;"LOC.Churn";350148;"haar";1;606,697618258058;7
"19960";38;38;"LOC.Churn";350148;"haar";1;0;7
"19961";39;39;"LOC.Churn";350148;"haar";1;0;7
"19962";40;40;"LOC.Churn";350148;"haar";1;19,0918830920368;7
"19963";41;41;"LOC.Churn";350148;"haar";1;1906,35988207893;7
"19964";42;42;"LOC.Churn";350148;"haar";1;0;7
"19965";43;43;"LOC.Churn";350148;"haar";1;0;7
"19966";44;44;"LOC.Churn";350148;"haar";1;0;7
"19967";45;45;"LOC.Churn";350148;"haar";1;0;7
"19968";46;46;"LOC.Churn";350148;"haar";1;1166,01908217662;7
"19969";47;47;"LOC.Churn";350148;"haar";1;0;7
"19970";48;48;"LOC.Churn";350148;"haar";1;20,5060966544099;7
"19971";49;49;"LOC.Churn";350148;"haar";1;0;7
"19972";50;50;"LOC.Churn";350148;"haar";1;0;7
"19973";51;51;"LOC.Churn";350148;"haar";1;2,12132034355964;7
"19974";52;52;"LOC.Churn";350148;"haar";1;0;7
"19975";53;53;"LOC.Churn";350148;"haar";1;0;7
"19976";54;54;"LOC.Churn";350148;"haar";1;0;7
"19977";55;55;"LOC.Churn";350148;"haar";1;0;7
"19978";56;56;"LOC.Churn";350148;"haar";1;1737,36136137535;7
"19979";57;57;"LOC.Churn";350148;"haar";1;0;7
"19980";58;58;"LOC.Churn";350148;"haar";1;0;7
"19981";59;59;"LOC.Churn";350148;"haar";1;23,3345237791561;7
"19982";60;60;"LOC.Churn";350148;"haar";1;1646,85169338347;7
"19983";61;61;"LOC.Churn";350148;"haar";1;357,088924499206;7
"19984";62;62;"LOC.Churn";350148;"haar";1;219,20310216783;7
"19985";63;63;"LOC.Churn";350148;"haar";1;0;7
"19986";64;64;"LOC.Churn";350148;"haar";1;16,2634559672906;7
"19987";65;65;"LOC.Churn";350148;"haar";1;1074,80230740355;7
"19988";66;66;"LOC.Churn";350148;"haar";1;45,254833995939;7
"19989";67;67;"LOC.Churn";350148;"haar";1;123,036579926459;7
"19990";68;68;"LOC.Churn";350148;"haar";1;6,36396103067893;7
"19991";69;69;"LOC.Churn";350148;"haar";1;4,24264068711928;7
"19992";70;70;"LOC.Churn";350148;"haar";1;0;7
"19993";71;71;"LOC.Churn";350148;"haar";1;37,476659402887;7
"19994";72;72;"LOC.Churn";350148;"haar";1;1604,42528651228;7
"19995";73;73;"LOC.Churn";350148;"haar";1;0;7
"19996";74;74;"LOC.Churn";350148;"haar";1;0;7
"19997";75;75;"LOC.Churn";350148;"haar";1;0;7
"19998";76;76;"LOC.Churn";350148;"haar";1;0;7
"19999";77;77;"LOC.Churn";350148;"haar";1;0;7
"20000";78;78;"LOC.Churn";350148;"haar";1;6490,53314451132;7
"20001";79;79;"LOC.Churn";350148;"haar";1;381,837661840736;7
"20002";80;80;"LOC.Churn";350148;"haar";1;698,621499812309;7
"20003";81;81;"LOC.Churn";350148;"haar";1;24,0416305603426;7
"20004";82;82;"LOC.Churn";350148;"haar";1;26,8700576850888;7
"20005";83;83;"LOC.Churn";350148;"haar";1;204,353859762912;7
"20006";84;84;"LOC.Churn";350148;"haar";1;8,48528137423857;7
"20007";85;85;"LOC.Churn";350148;"haar";1;9,19238815542512;7
"20008";86;86;"LOC.Churn";350148;"haar";1;5190,16377390926;7
"20009";87;87;"LOC.Churn";350148;"haar";1;2,82842712474619;7
"20010";88;88;"LOC.Churn";350148;"haar";1;0;7
"20011";89;89;"LOC.Churn";350148;"haar";1;1104,50079221339;7
"20012";90;90;"LOC.Churn";350148;"haar";1;0;7
"20013";91;91;"LOC.Churn";350148;"haar";1;0;7
"20014";92;92;"LOC.Churn";350148;"haar";1;0;7
"20015";93;93;"LOC.Churn";350148;"haar";1;68,5893577750951;7
"20016";94;94;"LOC.Churn";350148;"haar";1;0;7
"20017";95;95;"LOC.Churn";350148;"haar";1;0;7
"20018";96;96;"LOC.Churn";350148;"haar";1;0;7
"20019";97;97;"LOC.Churn";350148;"haar";1;0;7
"20020";98;98;"LOC.Churn";350148;"haar";1;0;7
"20021";99;99;"LOC.Churn";350148;"haar";1;0;7
"20022";100;100;"LOC.Churn";350148;"haar";1;6277,69400337417;7
"20023";101;101;"LOC.Churn";350148;"haar";1;354,26049737446;7
"20024";102;102;"LOC.Churn";350148;"haar";1;45,9619407771256;7
"20025";103;103;"LOC.Churn";350148;"haar";1;0;7
"20026";104;104;"LOC.Churn";350148;"haar";1;0;7
"20027";105;105;"LOC.Churn";350148;"haar";1;0;7
"20028";106;106;"LOC.Churn";350148;"haar";1;0;7
"20029";107;107;"LOC.Churn";350148;"haar";1;0;7
"20030";108;108;"LOC.Churn";350148;"haar";1;0;7
"20031";109;109;"LOC.Churn";350148;"haar";1;0;7
"20032";110;1;"LOC.Churn";350148;"haar";2;0;6
"20033";111;2;"LOC.Churn";350148;"haar";2;0;6
"20034";112;3;"LOC.Churn";350148;"haar";2;7;6
"20035";113;4;"LOC.Churn";350148;"haar";2;0;6
"20036";114;5;"LOC.Churn";350148;"haar";2;0;6
"20037";115;6;"LOC.Churn";350148;"haar";2;1,5;6
"20038";116;7;"LOC.Churn";350148;"haar";2;41;6
"20039";117;8;"LOC.Churn";350148;"haar";2;0;6
"20040";118;9;"LOC.Churn";350148;"haar";2;0;6
"20041";119;10;"LOC.Churn";350148;"haar";2;0;6
"20042";120;11;"LOC.Churn";350148;"haar";2;0;6
"20043";121;12;"LOC.Churn";350148;"haar";2;0;6
"20044";122;13;"LOC.Churn";350148;"haar";2;3;6
"20045";123;14;"LOC.Churn";350148;"haar";2;0;6
"20046";124;15;"LOC.Churn";350148;"haar";2;56;6
"20047";125;16;"LOC.Churn";350148;"haar";2;32;6
"20048";126;17;"LOC.Churn";350148;"haar";2;3,5;6
"20049";127;18;"LOC.Churn";350148;"haar";2;429;6
"20050";128;19;"LOC.Churn";350148;"haar";2;0;6
"20051";129;20;"LOC.Churn";350148;"haar";2;1361,5;6
"20052";130;21;"LOC.Churn";350148;"haar";2;0;6
"20053";131;22;"LOC.Churn";350148;"haar";2;0;6
"20054";132;23;"LOC.Churn";350148;"haar";2;824,5;6
"20055";133;24;"LOC.Churn";350148;"haar";2;14,5;6
"20056";134;25;"LOC.Churn";350148;"haar";2;1,5;6
"20057";135;26;"LOC.Churn";350148;"haar";2;0;6
"20058";136;27;"LOC.Churn";350148;"haar";2;0;6
"20059";137;28;"LOC.Churn";350148;"haar";2;1228,5;6
"20060";138;29;"LOC.Churn";350148;"haar";2;16,5;6
"20061";139;30;"LOC.Churn";350148;"haar";2;1417;6
"20062";140;31;"LOC.Churn";350148;"haar";2;155;6
"20063";141;32;"LOC.Churn";350148;"haar";2;771,5;6
"20064";142;33;"LOC.Churn";350148;"haar";2;119;6
"20065";143;34;"LOC.Churn";350148;"haar";2;7,5;6
"20066";144;35;"LOC.Churn";350148;"haar";2;26,5;6
"20067";145;36;"LOC.Churn";350148;"haar";2;1134,5;6
"20068";146;37;"LOC.Churn";350148;"haar";2;0;6
"20069";147;38;"LOC.Churn";350148;"haar";2;0;6
"20070";148;39;"LOC.Churn";350148;"haar";2;4859,5;6
"20071";149;40;"LOC.Churn";350148;"haar";2;511;6
"20072";150;41;"LOC.Churn";350148;"haar";2;163,5;6
"20073";151;42;"LOC.Churn";350148;"haar";2;12,5;6
"20074";152;43;"LOC.Churn";350148;"haar";2;3672;6
"20075";153;44;"LOC.Churn";350148;"haar";2;781;6
"20076";154;45;"LOC.Churn";350148;"haar";2;0;6
"20077";155;46;"LOC.Churn";350148;"haar";2;48,5;6
"20078";156;47;"LOC.Churn";350148;"haar";2;0;6
"20079";157;48;"LOC.Churn";350148;"haar";2;0;6
"20080";158;49;"LOC.Churn";350148;"haar";2;0;6
"20081";159;50;"LOC.Churn";350148;"haar";2;4689,5;6
"20082";160;51;"LOC.Churn";350148;"haar";2;32,5;6
"20083";161;52;"LOC.Churn";350148;"haar";2;0;6
"20084";162;53;"LOC.Churn";350148;"haar";2;0;6
"20085";163;54;"LOC.Churn";350148;"haar";2;0;6
"20086";164;1;"LOC.Churn";350148;"haar";3;0;5
"20087";165;2;"LOC.Churn";350148;"haar";3;4,94974746830583;5
"20088";166;3;"LOC.Churn";350148;"haar";3;1,06066017177982;5
"20089";167;4;"LOC.Churn";350148;"haar";3;28,9913780286484;5
"20090";168;5;"LOC.Churn";350148;"haar";3;0;5
"20091";169;6;"LOC.Churn";350148;"haar";3;0;5
"20092";170;7;"LOC.Churn";350148;"haar";3;2,12132034355964;5
"20093";171;8;"LOC.Churn";350148;"haar";3;62,2253967444162;5
"20094";172;9;"LOC.Churn";350148;"haar";3;305,823682863182;5
"20095";173;10;"LOC.Churn";350148;"haar";3;962,725882585484;5
"20096";174;11;"LOC.Churn";350148;"haar";3;0;5
"20097";175;12;"LOC.Churn";350148;"haar";3;593,262589415513;5
"20098";176;13;"LOC.Churn";350148;"haar";3;1,06066017177982;5
"20099";177;14;"LOC.Churn";350148;"haar";3;868,680680687673;5
"20100";178;15;"LOC.Churn";350148;"haar";3;1013,63757083092;5
"20101";179;16;"LOC.Churn";350148;"haar";3;655,134432769336;5
"20102";180;17;"LOC.Churn";350148;"haar";3;89,4490078200982;5
"20103";181;18;"LOC.Churn";350148;"haar";3;820,950972957581;5
"20104";182;19;"LOC.Churn";350148;"haar";3;0;5
"20105";183;20;"LOC.Churn";350148;"haar";3;3797,51696836235;5
"20106";184;21;"LOC.Churn";350148;"haar";3;124,450793488832;5
"20107";185;22;"LOC.Churn";350148;"haar";3;3148,7464966237;5
"20108";186;23;"LOC.Churn";350148;"haar";3;34,2946788875475;5
"20109";187;24;"LOC.Churn";350148;"haar";3;0;5
"20110";188;25;"LOC.Churn";350148;"haar";3;3315,97725037431;5
"20111";189;26;"LOC.Churn";350148;"haar";3;22,9809703885628;5
"20112";190;27;"LOC.Churn";350148;"haar";3;0;5
"20113";191;1;"LOC.Churn";350148;"haar";4;4,25;4
"20114";192;2;"LOC.Churn";350148;"haar";4;20,5;4
"20115";193;3;"LOC.Churn";350148;"haar";4;1,5;4
"20116";194;4;"LOC.Churn";350148;"haar";4;260,25;4
"20117";195;5;"LOC.Churn";350148;"haar";4;680,75;4
"20118";196;6;"LOC.Churn";350148;"haar";4;420,25;4
"20119";197;7;"LOC.Churn";350148;"haar";4;1331;4
"20120";198;8;"LOC.Churn";350148;"haar";4;526,5;4
"20121";199;9;"LOC.Churn";350148;"haar";4;580,5;4
"20122";200;10;"LOC.Churn";350148;"haar";4;2773,25;4
"20123";201;11;"LOC.Churn";350148;"haar";4;2250,75;4
"20124";202;12;"LOC.Churn";350148;"haar";4;2344,75;4
"20125";203;13;"LOC.Churn";350148;"haar";4;16,25;4
"20126";204;1;"LOC.Churn";350148;"haar";5;15,556349186104;3
"20127";205;2;"LOC.Churn";350148;"haar";5;665,387481096541;3
"20128";206;3;"LOC.Churn";350148;"haar";5;1238,32075055294;3
"20129";207;4;"LOC.Churn";350148;"haar";5;782,767206773508;3
"20130";208;5;"LOC.Churn";350148;"haar";5;3552,50446868121;3
"20131";209;6;"LOC.Churn";350148;"haar";5;1669,47911038144;3
"20132";210;1;"LOC.Churn";350148;"haar";6;481,5;2
"20133";211;2;"LOC.Churn";350148;"haar";6;1429,125;2
"20134";212;3;"LOC.Churn";350148;"haar";6;3692,5;2
"20135";1;1;"LOC.Churn";350740;"haar";1;253889,518212155;5
"20136";2;2;"LOC.Churn";350740;"haar";1;28587,6200565909;5
"20137";3;3;"LOC.Churn";350740;"haar";1;2956,41345214096;5
"20138";4;4;"LOC.Churn";350740;"haar";1;5004,90179723838;5
"20139";5;5;"LOC.Churn";350740;"haar";1;11122,0825612832;5
"20140";6;6;"LOC.Churn";350740;"haar";1;8627,40983725707;5
"20141";7;7;"LOC.Churn";350740;"haar";1;4382,64782979422;5
"20142";8;8;"LOC.Churn";350740;"haar";1;27420,1867608519;5
"20143";9;9;"LOC.Churn";350740;"haar";1;1302,49069094562;5
"20144";10;10;"LOC.Churn";350740;"haar";1;7289,56380725212;5
"20145";11;11;"LOC.Churn";350740;"haar";1;1965,7568516986;5
"20146";12;12;"LOC.Churn";350740;"haar";1;116,67261889578;5
"20147";13;13;"LOC.Churn";350740;"haar";1;7,07106781186547;5
"20148";14;14;"LOC.Churn";350740;"haar";1;49,4974746830583;5
"20149";15;15;"LOC.Churn";350740;"haar";1;0;5
"20150";16;16;"LOC.Churn";350740;"haar";1;118,086832458153;5
"20151";17;17;"LOC.Churn";350740;"haar";1;1462,29682349378;5
"20152";18;18;"LOC.Churn";350740;"haar";1;114,551298552221;5
"20153";19;19;"LOC.Churn";350740;"haar";1;4,24264068711928;5
"20154";20;20;"LOC.Churn";350740;"haar";1;16,9705627484771;5
"20155";21;21;"LOC.Churn";350740;"haar";1;69,2964645562816;5
"20156";22;1;"LOC.Churn";350740;"haar";2;22305;4
"20157";23;2;"LOC.Churn";350740;"haar";2;11403,5;4
"20158";24;3;"LOC.Churn";350740;"haar";2;9199,5;4
"20159";25;4;"LOC.Churn";350740;"haar";2;20310;4
"20160";26;5;"LOC.Churn";350740;"haar";2;6544,5;4
"20161";27;6;"LOC.Churn";350740;"haar";2;87,5;4
"20162";28;7;"LOC.Churn";350740;"haar";2;35;4
"20163";29;8;"LOC.Churn";350740;"haar";2;1117,5;4
"20164";30;9;"LOC.Churn";350740;"haar";2;84;4
"20165";31;10;"LOC.Churn";350740;"haar";2;61;4
"20166";32;1;"LOC.Churn";350740;"haar";3;23835,5089336267;3
"20167";33;2;"LOC.Churn";350740;"haar";3;20866,3675594244;3
"20168";34;3;"LOC.Churn";350740;"haar";3;4689,53217282918;3
"20169";35;4;"LOC.Churn";350740;"haar";3;814,940565317496;3
"20170";36;5;"LOC.Churn";350740;"haar";3;102,530483272049;3
"20171";1;1;"LOC.Churn";350866;"haar";1;1897,16749392351;5
"20172";2;2;"LOC.Churn";350866;"haar";1;703,571247280615;5
"20173";3;3;"LOC.Churn";350866;"haar";1;0;5
"20174";4;4;"LOC.Churn";350866;"haar";1;0;5
"20175";5;5;"LOC.Churn";350866;"haar";1;161,220346110533;5
