"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"3217";78;78;"Relative.Date.Progress";367;"haar";1;0;7
"3218";79;79;"Relative.Date.Progress";367;"haar";1;0;7
"3219";80;80;"Relative.Date.Progress";367;"haar";1;0;7
"3220";81;81;"Relative.Date.Progress";367;"haar";1;0;7
"3221";82;82;"Relative.Date.Progress";367;"haar";1;0;7
"3222";83;83;"Relative.Date.Progress";367;"haar";1;0;7
"3223";84;84;"Relative.Date.Progress";367;"haar";1;0;7
"3224";85;85;"Relative.Date.Progress";367;"haar";1;0;7
"3225";86;86;"Relative.Date.Progress";367;"haar";1;66,7339095812616;7
"3226";87;1;"Relative.Date.Progress";367;"haar";2;0;6
"3227";88;2;"Relative.Date.Progress";367;"haar";2;0,703;6
"3228";89;3;"Relative.Date.Progress";367;"haar";2;0;6
"3229";90;4;"Relative.Date.Progress";367;"haar";2;0;6
"3230";91;5;"Relative.Date.Progress";367;"haar";2;0;6
"3231";92;6;"Relative.Date.Progress";367;"haar";2;0;6
"3232";93;7;"Relative.Date.Progress";367;"haar";2;0;6
"3233";94;8;"Relative.Date.Progress";367;"haar";2;0;6
"3234";95;9;"Relative.Date.Progress";367;"haar";2;0;6
"3235";96;10;"Relative.Date.Progress";367;"haar";2;0;6
"3236";97;11;"Relative.Date.Progress";367;"haar";2;0;6
"3237";98;12;"Relative.Date.Progress";367;"haar";2;0;6
"3238";99;13;"Relative.Date.Progress";367;"haar";2;0;6
"3239";100;14;"Relative.Date.Progress";367;"haar";2;0;6
"3240";101;15;"Relative.Date.Progress";367;"haar";2;0;6
"3241";102;16;"Relative.Date.Progress";367;"haar";2;0;6
"3242";103;17;"Relative.Date.Progress";367;"haar";2;0;6
"3243";104;18;"Relative.Date.Progress";367;"haar";2;0;6
"3244";105;19;"Relative.Date.Progress";367;"haar";2;0;6
"3245";106;20;"Relative.Date.Progress";367;"haar";2;0;6
"3246";107;21;"Relative.Date.Progress";367;"haar";2;0;6
"3247";108;22;"Relative.Date.Progress";367;"haar";2;0;6
"3248";109;23;"Relative.Date.Progress";367;"haar";2;0;6
"3249";110;24;"Relative.Date.Progress";367;"haar";2;0;6
"3250";111;25;"Relative.Date.Progress";367;"haar";2;0;6
"3251";112;26;"Relative.Date.Progress";367;"haar";2;0;6
"3252";113;27;"Relative.Date.Progress";367;"haar";2;0;6
"3253";114;28;"Relative.Date.Progress";367;"haar";2;0;6
"3254";115;29;"Relative.Date.Progress";367;"haar";2;0;6
"3255";116;30;"Relative.Date.Progress";367;"haar";2;0;6
"3256";117;31;"Relative.Date.Progress";367;"haar";2;0;6
"3257";118;32;"Relative.Date.Progress";367;"haar";2;0;6
"3258";119;33;"Relative.Date.Progress";367;"haar";2;0;6
"3259";120;34;"Relative.Date.Progress";367;"haar";2;0;6
"3260";121;35;"Relative.Date.Progress";367;"haar";2;0;6
"3261";122;36;"Relative.Date.Progress";367;"haar";2;0;6
"3262";123;37;"Relative.Date.Progress";367;"haar";2;0;6
"3263";124;38;"Relative.Date.Progress";367;"haar";2;0;6
"3264";125;39;"Relative.Date.Progress";367;"haar";2;0;6
"3265";126;40;"Relative.Date.Progress";367;"haar";2;0;6
"3266";127;41;"Relative.Date.Progress";367;"haar";2;0;6
"3267";128;42;"Relative.Date.Progress";367;"haar";2;0;6
"3268";129;43;"Relative.Date.Progress";367;"haar";2;47,188;6
"3269";130;1;"Relative.Date.Progress";367;"haar";3;2,36810061019375;5
"3270";131;2;"Relative.Date.Progress";367;"haar";3;0;5
"3271";132;3;"Relative.Date.Progress";367;"haar";3;0;5
"3272";133;4;"Relative.Date.Progress";367;"haar";3;0;5
"3273";134;5;"Relative.Date.Progress";367;"haar";3;0;5
"3274";135;6;"Relative.Date.Progress";367;"haar";3;0;5
"3275";136;7;"Relative.Date.Progress";367;"haar";3;0;5
"3276";137;8;"Relative.Date.Progress";367;"haar";3;0;5
"3277";138;9;"Relative.Date.Progress";367;"haar";3;0;5
"3278";139;10;"Relative.Date.Progress";367;"haar";3;0;5
"3279";140;11;"Relative.Date.Progress";367;"haar";3;0;5
"3280";141;12;"Relative.Date.Progress";367;"haar";3;0;5
"3281";142;13;"Relative.Date.Progress";367;"haar";3;0;5
"3282";143;14;"Relative.Date.Progress";367;"haar";3;0;5
"3283";144;15;"Relative.Date.Progress";367;"haar";3;0;5
"3284";145;16;"Relative.Date.Progress";367;"haar";3;0;5
"3285";146;17;"Relative.Date.Progress";367;"haar";3;0;5
"3286";147;18;"Relative.Date.Progress";367;"haar";3;0;5
"3287";148;19;"Relative.Date.Progress";367;"haar";3;0;5
"3288";149;20;"Relative.Date.Progress";367;"haar";3;0;5
"3289";150;21;"Relative.Date.Progress";367;"haar";3;33,3669547906308;5
"3290";151;1;"Relative.Date.Progress";367;"haar";4;0;4
"3291";152;2;"Relative.Date.Progress";367;"haar";4;0;4
"3292";153;3;"Relative.Date.Progress";367;"haar";4;0;4
"3293";154;4;"Relative.Date.Progress";367;"haar";4;0;4
"3294";155;5;"Relative.Date.Progress";367;"haar";4;0;4
"3295";156;6;"Relative.Date.Progress";367;"haar";4;0;4
"3296";157;7;"Relative.Date.Progress";367;"haar";4;0;4
"3297";158;8;"Relative.Date.Progress";367;"haar";4;0;4
"3298";159;9;"Relative.Date.Progress";367;"haar";4;0;4
"3299";160;10;"Relative.Date.Progress";367;"haar";4;23,594;4
"3300";161;1;"Relative.Date.Progress";367;"haar";5;0;3
"3301";162;2;"Relative.Date.Progress";367;"haar";5;0;3
"3302";163;3;"Relative.Date.Progress";367;"haar";5;0;3
"3303";164;4;"Relative.Date.Progress";367;"haar";5;0;3
"3304";165;5;"Relative.Date.Progress";367;"haar";5;16,6834773953154;3
"3305";1;1;"Relative.Date.Progress";368;"haar";1;5,68938116142696;3
"3306";2;2;"Relative.Date.Progress";368;"haar";1;0;3
"3307";3;3;"Relative.Date.Progress";368;"haar";1;0;3
"3308";4;4;"Relative.Date.Progress";368;"haar";1;4,87691546984362;3
"3309";5;5;"Relative.Date.Progress";368;"haar";1;4,06374267147909;3
"3310";6;6;"Relative.Date.Progress";368;"haar";1;4,06374267147909;3
"3311";7;7;"Relative.Date.Progress";368;"haar";1;2,4381041815312;3
"3312";8;1;"Relative.Date.Progress";368;"haar";2;24,138;2
"3313";9;2;"Relative.Date.Progress";368;"haar";2;15,517;2
"3314";10;3;"Relative.Date.Progress";368;"haar";2;17,2415;2
"3315";1;1;"Relative.Date.Progress";369;"haar";1;0;3
"3316";2;2;"Relative.Date.Progress";369;"haar";1;0;3
"3317";3;3;"Relative.Date.Progress";369;"haar";1;11,3137084989848;3
"3318";4;4;"Relative.Date.Progress";369;"haar";1;15,556349186104;3
"3319";1;1;"Relative.Date.Progress";370;"haar";1;12,5709443559344;2
"3320";2;2;"Relative.Date.Progress";370;"haar";1;0;2
"3321";3;3;"Relative.Date.Progress";370;"haar";1;34,5697434254291;2
"3322";1;1;"Relative.Date.Progress";373;"haar";1;0;3
"3323";2;2;"Relative.Date.Progress";373;"haar";1;0;3
"3324";3;3;"Relative.Date.Progress";373;"haar";1;0;3
"3325";4;4;"Relative.Date.Progress";373;"haar";1;0;3
"3326";5;5;"Relative.Date.Progress";373;"haar";1;0;3
"3327";6;6;"Relative.Date.Progress";373;"haar";1;70,7106781186547;3
"3328";7;1;"Relative.Date.Progress";373;"haar";2;0;2
"3329";8;2;"Relative.Date.Progress";373;"haar";2;0;2
"3330";9;3;"Relative.Date.Progress";373;"haar";2;50;2
"3331";1;1;"Relative.Date.Progress";376;"haar";1;2,78105097040669;4
"3332";2;2;"Relative.Date.Progress";376;"haar";1;2,38294985259867;4
"3333";3;3;"Relative.Date.Progress";376;"haar";1;3,17773787465235;4
"3334";4;4;"Relative.Date.Progress";376;"haar";1;1,58886893732617;4
"3335";5;5;"Relative.Date.Progress";376;"haar";1;2,78105097040669;4
"3336";6;6;"Relative.Date.Progress";376;"haar";1;2,78105097040669;4
"3337";7;7;"Relative.Date.Progress";376;"haar";1;1,98626294835301;4
"3338";8;8;"Relative.Date.Progress";376;"haar";1;5,5613948340322;4
"3339";9;9;"Relative.Date.Progress";376;"haar";1;7,15097087813955;4
"3340";10;10;"Relative.Date.Progress";376;"haar";1;4,36991990773286;4
"3341";11;11;"Relative.Date.Progress";376;"haar";1;0;4
"3342";12;12;"Relative.Date.Progress";376;"haar";1;7,15026377135837;4
"3343";13;13;"Relative.Date.Progress";376;"haar";1;1,19147492629934;4
"3344";14;1;"Relative.Date.Progress";376;"haar";2;7,865;3
"3345";15;2;"Relative.Date.Progress";376;"haar";2;8,146;3
"3346";16;3;"Relative.Date.Progress";376;"haar";2;5,056;3
"3347";17;4;"Relative.Date.Progress";376;"haar";2;8,989;3
"3348";18;5;"Relative.Date.Progress";376;"haar";2;8,146;3
"3349";19;6;"Relative.Date.Progress";376;"haar";2;10,9555;3
"3350";20;1;"Relative.Date.Progress";376;"haar";3;21,6501954263697;2
"3351";21;2;"Relative.Date.Progress";376;"haar";3;17,4789725241503;2
"3352";22;3;"Relative.Date.Progress";376;"haar";3;20,6570639521932;2
"3353";1;1;"Relative.Date.Progress";378;"haar";1;0,25809397513309;7
"3354";2;2;"Relative.Date.Progress";378;"haar";1;0,708520994748921;7
"3355";3;3;"Relative.Date.Progress";378;"haar";1;0,644881384442132;7
"3356";4;4;"Relative.Date.Progress";378;"haar";1;0,451134126397017;7
"3357";5;5;"Relative.Date.Progress";378;"haar";1;0,451134126397017;7
"3358";6;6;"Relative.Date.Progress";378;"haar";1;0,451134126397017;7
"3359";7;7;"Relative.Date.Progress";378;"haar";1;0,32173358543988;7
"3360";8;8;"Relative.Date.Progress";378;"haar";1;0,451134126397017;7
"3361";9;9;"Relative.Date.Progress";378;"haar";1;0,386787409309042;7
"3362";10;10;"Relative.Date.Progress";378;"haar";1;0,386787409309042;7
"3363";11;11;"Relative.Date.Progress";378;"haar";1;0;7
"3364";12;12;"Relative.Date.Progress";378;"haar";1;0,644881384442131;7
"3365";13;13;"Relative.Date.Progress";378;"haar";1;0,386787409309042;7
"3366";14;14;"Relative.Date.Progress";378;"haar";1;0;7
"3367";15;15;"Relative.Date.Progress";378;"haar";1;0,451134126397019;7
"3368";16;16;"Relative.Date.Progress";378;"haar";1;0;7
"3369";17;17;"Relative.Date.Progress";378;"haar";1;0,967322076663198;7
"3370";18;18;"Relative.Date.Progress";378;"haar";1;0,451134126397015;7
"3371";19;19;"Relative.Date.Progress";378;"haar";1;0,25809397513309;7
"3372";20;20;"Relative.Date.Progress";378;"haar";1;0,0643467170879752;7
"3373";21;21;"Relative.Date.Progress";378;"haar";1;0,644174277660948;7
"3374";22;22;"Relative.Date.Progress";378;"haar";1;0,193747258045114;7
"3375";23;23;"Relative.Date.Progress";378;"haar";1;0;7
"3376";24;24;"Relative.Date.Progress";378;"haar";1;1,54714963723616;7
"3377";25;25;"Relative.Date.Progress";378;"haar";1;0;7
"3378";26;26;"Relative.Date.Progress";378;"haar";1;0;7
"3379";27;27;"Relative.Date.Progress";378;"haar";1;0;7
"3380";28;28;"Relative.Date.Progress";378;"haar";1;3,28733942573626;7
"3381";29;29;"Relative.Date.Progress";378;"haar";1;0;7
"3382";30;30;"Relative.Date.Progress";378;"haar";1;0;7
"3383";31;31;"Relative.Date.Progress";378;"haar";1;0;7
"3384";32;32;"Relative.Date.Progress";378;"haar";1;0;7
"3385";33;33;"Relative.Date.Progress";378;"haar";1;0;7
"3386";34;34;"Relative.Date.Progress";378;"haar";1;0;7
"3387";35;35;"Relative.Date.Progress";378;"haar";1;0;7
"3388";36;36;"Relative.Date.Progress";378;"haar";1;0;7
"3389";37;37;"Relative.Date.Progress";378;"haar";1;5,86545074994241;7
"3390";38;38;"Relative.Date.Progress";378;"haar";1;0;7
"3391";39;39;"Relative.Date.Progress";378;"haar";1;0;7
"3392";40;40;"Relative.Date.Progress";378;"haar";1;0;7
"3393";41;41;"Relative.Date.Progress";378;"haar";1;0;7
"3394";42;42;"Relative.Date.Progress";378;"haar";1;0;7
"3395";43;43;"Relative.Date.Progress";378;"haar";1;0;7
"3396";44;44;"Relative.Date.Progress";378;"haar";1;6,1235447250755;7
"3397";45;45;"Relative.Date.Progress";378;"haar";1;0;7
"3398";46;46;"Relative.Date.Progress";378;"haar";1;0;7
"3399";47;47;"Relative.Date.Progress";378;"haar";1;0;7
"3400";48;48;"Relative.Date.Progress";378;"haar";1;3,73918065891447;7
"3401";49;49;"Relative.Date.Progress";378;"haar";1;0;7
"3402";50;50;"Relative.Date.Progress";378;"haar";1;0;7
"3403";51;51;"Relative.Date.Progress";378;"haar";1;0;7
"3404";52;52;"Relative.Date.Progress";378;"haar";1;0;7
"3405";53;53;"Relative.Date.Progress";378;"haar";1;0;7
"3406";54;54;"Relative.Date.Progress";378;"haar";1;0;7
"3407";55;55;"Relative.Date.Progress";378;"haar";1;0;7
"3408";56;56;"Relative.Date.Progress";378;"haar";1;1,41774909627904;7
"3409";57;57;"Relative.Date.Progress";378;"haar";1;0;7
"3410";58;58;"Relative.Date.Progress";378;"haar";1;0;7
"3411";59;59;"Relative.Date.Progress";378;"haar";1;0;7
"3412";60;60;"Relative.Date.Progress";378;"haar";1;0;7
"3413";61;61;"Relative.Date.Progress";378;"haar";1;0;7
"3414";62;62;"Relative.Date.Progress";378;"haar";1;0;7
"3415";63;63;"Relative.Date.Progress";378;"haar";1;0;7
"3416";64;64;"Relative.Date.Progress";378;"haar";1;0;7
"3417";65;65;"Relative.Date.Progress";378;"haar";1;0;7
"3418";66;66;"Relative.Date.Progress";378;"haar";1;9,2821907166358;7
"3419";67;67;"Relative.Date.Progress";378;"haar";1;0;7
"3420";68;68;"Relative.Date.Progress";378;"haar";1;0;7
"3421";69;69;"Relative.Date.Progress";378;"haar";1;0;7
"3422";70;70;"Relative.Date.Progress";378;"haar";1;0;7
"3423";71;71;"Relative.Date.Progress";378;"haar";1;0;7
"3424";72;72;"Relative.Date.Progress";378;"haar";1;0;7
"3425";73;73;"Relative.Date.Progress";378;"haar";1;0;7
"3426";74;74;"Relative.Date.Progress";378;"haar";1;0;7
"3427";75;75;"Relative.Date.Progress";378;"haar";1;0;7
"3428";76;76;"Relative.Date.Progress";378;"haar";1;0;7
"3429";77;77;"Relative.Date.Progress";378;"haar";1;0;7
"3430";78;78;"Relative.Date.Progress";378;"haar";1;0;7
"3431";79;79;"Relative.Date.Progress";378;"haar";1;11,4735146315329;7
"3432";80;1;"Relative.Date.Progress";378;"haar";2;1,504;6
"3433";81;2;"Relative.Date.Progress";378;"haar";2;1,185;6
"3434";82;3;"Relative.Date.Progress";378;"haar";2;1,1855;6
"3435";83;4;"Relative.Date.Progress";378;"haar";2;1,1395;6
"3436";84;5;"Relative.Date.Progress";378;"haar";2;1,0025;6
"3437";85;6;"Relative.Date.Progress";378;"haar";2;1,3675;6
"3438";86;7;"Relative.Date.Progress";378;"haar";2;2,142;6
"3439";87;8;"Relative.Date.Progress";378;"haar";2;0,684000000000001;6
"3440";88;9;"Relative.Date.Progress";378;"haar";2;1,1395;6
"3441";89;10;"Relative.Date.Progress";378;"haar";2;1,322;6
"3442";90;11;"Relative.Date.Progress";378;"haar";2;1,048;6
"3443";91;12;"Relative.Date.Progress";378;"haar";2;1,368;6
"3444";92;13;"Relative.Date.Progress";378;"haar";2;0;6
"3445";93;14;"Relative.Date.Progress";378;"haar";2;2,96250000000001;6
"3446";94;15;"Relative.Date.Progress";378;"haar";2;2,461;6
"3447";95;16;"Relative.Date.Progress";378;"haar";2;0;6
"3448";96;17;"Relative.Date.Progress";378;"haar";2;0;6
"3449";97;18;"Relative.Date.Progress";378;"haar";2;4,1475;6
"3450";98;19;"Relative.Date.Progress";378;"haar";2;0;6
"3451";99;20;"Relative.Date.Progress";378;"haar";2;0;6
"3452";100;21;"Relative.Date.Progress";378;"haar";2;0;6
"3453";101;22;"Relative.Date.Progress";378;"haar";2;4,32999999999999;6
"3454";102;23;"Relative.Date.Progress";378;"haar";2;0;6
"3455";103;24;"Relative.Date.Progress";378;"haar";2;2,64400000000001;6
"3456";104;25;"Relative.Date.Progress";378;"haar";2;0;6
"3457";105;26;"Relative.Date.Progress";378;"haar";2;0;6
"3458";106;27;"Relative.Date.Progress";378;"haar";2;8,20399999999999;6
"3459";107;28;"Relative.Date.Progress";378;"haar";2;1,00250000000001;6
"3460";108;29;"Relative.Date.Progress";378;"haar";2;0;6
"3461";109;30;"Relative.Date.Progress";378;"haar";2;0;6
"3462";110;31;"Relative.Date.Progress";378;"haar";2;0;6
"3463";111;32;"Relative.Date.Progress";378;"haar";2;0;6
"3464";112;33;"Relative.Date.Progress";378;"haar";2;6,5635;6
"3465";113;34;"Relative.Date.Progress";378;"haar";2;0;6
"3466";114;35;"Relative.Date.Progress";378;"haar";2;0;6
"3467";115;36;"Relative.Date.Progress";378;"haar";2;0;6
"3468";116;37;"Relative.Date.Progress";378;"haar";2;0;6
"3469";117;38;"Relative.Date.Progress";378;"haar";2;0;6
"3470";118;39;"Relative.Date.Progress";378;"haar";2;8,113;6
"3471";119;1;"Relative.Date.Progress";378;"haar";3;3,60942656456673;5
"3472";120;2;"Relative.Date.Progress";378;"haar";3;3,44785266506561;5
"3473";121;3;"Relative.Date.Progress";378;"haar";3;3,12576552623513;5
"3474";122;4;"Relative.Date.Progress";378;"haar";3;4,383708489966;5
"3475";123;5;"Relative.Date.Progress";378;"haar";3;3,28733942573626;5
"3476";124;6;"Relative.Date.Progress";378;"haar";3;0,967322076663201;5
"3477";125;7;"Relative.Date.Progress";378;"haar";3;3,83499362776524;5
"3478";126;8;"Relative.Date.Progress";378;"haar";3;0;5
"3479";127;9;"Relative.Date.Progress";378;"haar";3;8,7981761249136;5
"3480";128;10;"Relative.Date.Progress";378;"haar";3;0;5
"3481";129;11;"Relative.Date.Progress";378;"haar";3;3,06177236253775;5
"3482";130;12;"Relative.Date.Progress";378;"haar";3;1,86959032945724;5
"3483";131;13;"Relative.Date.Progress";378;"haar";3;5,80110403285443;5
"3484";132;14;"Relative.Date.Progress";378;"haar";3;0,708874548139505;5
"3485";133;15;"Relative.Date.Progress";378;"haar";3;0;5
"3486";134;16;"Relative.Date.Progress";378;"haar";3;13,9232860749537;5
"3487";135;17;"Relative.Date.Progress";378;"haar";3;0;5
"3488";136;18;"Relative.Date.Progress";378;"haar";3;0;5
"3489";137;19;"Relative.Date.Progress";378;"haar";3;5,73675731576645;5
"3490";138;1;"Relative.Date.Progress";378;"haar";4;9,93624999999999;4
"3491";139;2;"Relative.Date.Progress";378;"haar";4;10,16375;4
"3492";140;3;"Relative.Date.Progress";378;"haar";4;11,00725;4
"3493";141;4;"Relative.Date.Progress";378;"haar";4;10,36875;4
"3494";142;5;"Relative.Date.Progress";378;"haar";4;15,155;4
"3495";143;6;"Relative.Date.Progress";378;"haar";4;5,42399999999999;4
"3496";144;7;"Relative.Date.Progress";378;"haar";4;0,501249999999999;4
"3497";145;8;"Relative.Date.Progress";378;"haar";4;16,40875;4
"3498";146;9;"Relative.Date.Progress";378;"haar";4;4,0565;4
"3499";147;1;"Relative.Date.Progress";378;"haar";5;25,7358584080656;3
"3500";148;2;"Relative.Date.Progress";378;"haar";5;26,8461928312237;3
"3501";149;3;"Relative.Date.Progress";378;"haar";5;26,5552183907655;3
"3502";150;4;"Relative.Date.Progress";378;"haar";5;14,4711170536781;3
"3503";1;1;"Relative.Date.Progress";379;"haar";1;0,654073772597556;6
"3504";2;2;"Relative.Date.Progress";379;"haar";1;0;6
"3505";3;3;"Relative.Date.Progress";379;"haar";1;0;6
"3506";4;4;"Relative.Date.Progress";379;"haar";1;0;6
"3507";5;5;"Relative.Date.Progress";379;"haar";1;0;6
"3508";6;6;"Relative.Date.Progress";379;"haar";1;0;6
"3509";7;7;"Relative.Date.Progress";379;"haar";1;0;6
"3510";8;8;"Relative.Date.Progress";379;"haar";1;0;6
"3511";9;9;"Relative.Date.Progress";379;"haar";1;0;6
"3512";10;10;"Relative.Date.Progress";379;"haar";1;0;6
"3513";11;11;"Relative.Date.Progress";379;"haar";1;0;6
"3514";12;12;"Relative.Date.Progress";379;"haar";1;0;6
"3515";13;13;"Relative.Date.Progress";379;"haar";1;0;6
"3516";14;14;"Relative.Date.Progress";379;"haar";1;0;6
"3517";15;15;"Relative.Date.Progress";379;"haar";1;0;6
"3518";16;16;"Relative.Date.Progress";379;"haar";1;0;6
"3519";17;17;"Relative.Date.Progress";379;"haar";1;0;6
"3520";18;18;"Relative.Date.Progress";379;"haar";1;0;6
"3521";19;19;"Relative.Date.Progress";379;"haar";1;0;6
"3522";20;20;"Relative.Date.Progress";379;"haar";1;0;6
"3523";21;21;"Relative.Date.Progress";379;"haar";1;0;6
"3524";22;22;"Relative.Date.Progress";379;"haar";1;0;6
"3525";23;23;"Relative.Date.Progress";379;"haar";1;0;6
"3526";24;24;"Relative.Date.Progress";379;"haar";1;0;6
"3527";25;25;"Relative.Date.Progress";379;"haar";1;0;6
"3528";26;26;"Relative.Date.Progress";379;"haar";1;0;6
"3529";27;27;"Relative.Date.Progress";379;"haar";1;0;6
"3530";28;28;"Relative.Date.Progress";379;"haar";1;0;6
"3531";29;29;"Relative.Date.Progress";379;"haar";1;0;6
"3532";30;30;"Relative.Date.Progress";379;"haar";1;0;6
"3533";31;31;"Relative.Date.Progress";379;"haar";1;0;6
"3534";32;32;"Relative.Date.Progress";379;"haar";1;0;6
"3535";33;33;"Relative.Date.Progress";379;"haar";1;0;6
"3536";34;34;"Relative.Date.Progress";379;"haar";1;0;6
"3537";35;35;"Relative.Date.Progress";379;"haar";1;0;6
"3538";36;36;"Relative.Date.Progress";379;"haar";1;0;6
"3539";37;37;"Relative.Date.Progress";379;"haar";1;0;6
"3540";38;38;"Relative.Date.Progress";379;"haar";1;0;6
"3541";39;39;"Relative.Date.Progress";379;"haar";1;0;6
"3542";40;40;"Relative.Date.Progress";379;"haar";1;0;6
"3543";41;41;"Relative.Date.Progress";379;"haar";1;0;6
"3544";42;42;"Relative.Date.Progress";379;"haar";1;0;6
"3545";43;43;"Relative.Date.Progress";379;"haar";1;0;6
"3546";44;44;"Relative.Date.Progress";379;"haar";1;0;6
"3547";45;45;"Relative.Date.Progress";379;"haar";1;0;6
"3548";46;46;"Relative.Date.Progress";379;"haar";1;0;6
"3549";47;47;"Relative.Date.Progress";379;"haar";1;0;6
"3550";48;48;"Relative.Date.Progress";379;"haar";1;0;6
"3551";49;49;"Relative.Date.Progress";379;"haar";1;0;6
"3552";50;50;"Relative.Date.Progress";379;"haar";1;0;6
"3553";51;51;"Relative.Date.Progress";379;"haar";1;0;6
"3554";52;52;"Relative.Date.Progress";379;"haar";1;0;6
"3555";53;53;"Relative.Date.Progress";379;"haar";1;0;6
"3556";54;54;"Relative.Date.Progress";379;"haar";1;0;6
"3557";55;55;"Relative.Date.Progress";379;"haar";1;0;6
"3558";56;56;"Relative.Date.Progress";379;"haar";1;0;6
"3559";57;57;"Relative.Date.Progress";379;"haar";1;0;6
"3560";58;58;"Relative.Date.Progress";379;"haar";1;0;6
"3561";59;59;"Relative.Date.Progress";379;"haar";1;0;6
"3562";60;60;"Relative.Date.Progress";379;"haar";1;0;6
"3563";61;61;"Relative.Date.Progress";379;"haar";1;0;6
"3564";62;62;"Relative.Date.Progress";379;"haar";1;63,7619397799345;6
