"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"4835";217;57;"Commit.LOC.Churn";170;"haar";2;281,528997053367;7
"4836";218;58;"Commit.LOC.Churn";170;"haar";2;311,064162028448;7
"4837";219;59;"Commit.LOC.Churn";170;"haar";2;285,687920168067;7
"4838";220;60;"Commit.LOC.Churn";170;"haar";2;526,883279220779;7
"4839";221;61;"Commit.LOC.Churn";170;"haar";2;272,414685604377;7
"4840";222;62;"Commit.LOC.Churn";170;"haar";2;384,468764172336;7
"4841";223;63;"Commit.LOC.Churn";170;"haar";2;426,578854875283;7
"4842";224;64;"Commit.LOC.Churn";170;"haar";2;239,276785714286;7
"4843";225;65;"Commit.LOC.Churn";170;"haar";2;113,276785714286;7
"4844";226;66;"Commit.LOC.Churn";170;"haar";2;138,695918367347;7
"4845";227;67;"Commit.LOC.Churn";170;"haar";2;632,589965986394;7
"4846";228;68;"Commit.LOC.Churn";170;"haar";2;273,490306122449;7
"4847";229;69;"Commit.LOC.Churn";170;"haar";2;196,190187590188;7
"4848";230;70;"Commit.LOC.Churn";170;"haar";2;138,901806328592;7
"4849";231;71;"Commit.LOC.Churn";170;"haar";2;226,607482993197;7
"4850";232;72;"Commit.LOC.Churn";170;"haar";2;129,173809523809;7
"4851";233;73;"Commit.LOC.Churn";170;"haar";2;419,461889301175;7
"4852";234;74;"Commit.LOC.Churn";170;"haar";2;126,759853941577;7
"4853";235;75;"Commit.LOC.Churn";170;"haar";2;164,565909090909;7
"4854";236;76;"Commit.LOC.Churn";170;"haar";2;97,0452380952381;7
"4855";237;77;"Commit.LOC.Churn";170;"haar";2;65,4580498866213;7
"4856";238;78;"Commit.LOC.Churn";170;"haar";2;90,2481292517007;7
"4857";239;79;"Commit.LOC.Churn";170;"haar";2;62,4321428571428;7
"4858";240;80;"Commit.LOC.Churn";170;"haar";2;70,1011904761905;7
"4859";241;1;"Commit.LOC.Churn";170;"haar";3;513,874380255808;6
"4860";242;2;"Commit.LOC.Churn";170;"haar";3;723,443820526839;6
"4861";243;3;"Commit.LOC.Churn";170;"haar";3;474,483808210853;6
"4862";244;4;"Commit.LOC.Churn";170;"haar";3;992,158740388951;6
"4863";245;5;"Commit.LOC.Churn";170;"haar";3;321,918899067873;6
"4864";246;6;"Commit.LOC.Churn";170;"haar";3;313,946639428448;6
"4865";247;7;"Commit.LOC.Churn";170;"haar";3;327,074767019199;6
"4866";248;8;"Commit.LOC.Churn";170;"haar";3;82,0748942448671;6
"4867";249;9;"Commit.LOC.Churn";170;"haar";3;539,178190407755;6
"4868";250;10;"Commit.LOC.Churn";170;"haar";3;1106,54358928684;6
"4869";251;11;"Commit.LOC.Churn";170;"haar";3;799,540058663206;6
"4870";252;12;"Commit.LOC.Churn";170;"haar";3;1762,98847712923;6
"4871";253;13;"Commit.LOC.Churn";170;"haar";3;347,730215845788;6
"4872";254;14;"Commit.LOC.Churn";170;"haar";3;808,978982034482;6
"4873";255;15;"Commit.LOC.Churn";170;"haar";3;301,740637462937;6
"4874";256;16;"Commit.LOC.Churn";170;"haar";3;292,18801739105;6
"4875";257;17;"Commit.LOC.Churn";170;"haar";3;144,954900448836;6
"4876";258;18;"Commit.LOC.Churn";170;"haar";3;212,846637110398;6
"4877";259;19;"Commit.LOC.Churn";170;"haar";3;224,738176916118;6
"4878";260;20;"Commit.LOC.Churn";170;"haar";3;248,194498524303;6
"4879";261;21;"Commit.LOC.Churn";170;"haar";3;455,928203321815;6
"4880";262;22;"Commit.LOC.Churn";170;"haar";3;408,889338303871;6
"4881";263;23;"Commit.LOC.Churn";170;"haar";3;569,893205515242;6
"4882";264;24;"Commit.LOC.Churn";170;"haar";3;870,847097024452;6
"4883";265;25;"Commit.LOC.Churn";170;"haar";3;323,309423409381;6
"4884";266;26;"Commit.LOC.Churn";170;"haar";3;391,565450633635;6
"4885";267;27;"Commit.LOC.Churn";170;"haar";3;438,688837020988;6
"4886";268;28;"Commit.LOC.Churn";170;"haar";3;367,239249338562;6
"4887";269;29;"Commit.LOC.Churn";170;"haar";3;419,026641271509;6
"4888";270;30;"Commit.LOC.Churn";170;"haar";3;574,574605284739;6
"4889";271;31;"Commit.LOC.Churn";170;"haar";3;464,486741786326;6
"4890";272;32;"Commit.LOC.Churn";170;"haar";3;470,831038752197;6
"4891";273;33;"Commit.LOC.Churn";170;"haar";3;178,171607730034;6
"4892";274;34;"Commit.LOC.Churn";170;"haar";3;640,695504707515;6
"4893";275;35;"Commit.LOC.Churn";170;"haar";3;236,94582122129;6
"4894";276;36;"Commit.LOC.Churn";170;"haar";3;251,57536455809;6
"4895";277;37;"Commit.LOC.Churn";170;"haar";3;386,237098678487;6
"4896";278;38;"Commit.LOC.Churn";170;"haar";3;184,987016209317;6
"4897";279;39;"Commit.LOC.Churn";170;"haar";3;110,100895141355;6
"4898";280;40;"Commit.LOC.Churn";170;"haar";3;93,7152187332571;6
"4899";281;1;"Commit.LOC.Churn";170;"haar";4;874,916090258947;5
"4900";282;2;"Commit.LOC.Churn";170;"haar";4;1037,07289169164;5
"4901";283;3;"Commit.LOC.Churn";170;"haar";4;449,624834193584;5
"4902";284;4;"Commit.LOC.Churn";170;"haar";4;289,3125;5
"4903";285;5;"Commit.LOC.Churn";170;"haar";4;1163,70103036844;5
"4904";286;6;"Commit.LOC.Churn";170;"haar";4;1811,98130464286;5
"4905";287;7;"Commit.LOC.Churn";170;"haar";4;817,916917681991;5
"4906";288;8;"Commit.LOC.Churn";170;"haar";4;419,970979388259;5
"4907";289;9;"Commit.LOC.Churn";170;"haar";4;253,003893527108;5
"4908";290;10;"Commit.LOC.Churn";170;"haar";4;334,413901848618;5
"4909";291;11;"Commit.LOC.Churn";170;"haar";4;611,518348172602;5
"4910";292;12;"Commit.LOC.Churn";170;"haar";4;1018,75723785458;5
"4911";293;13;"Commit.LOC.Churn";170;"haar";4;505,492871135695;5
"4912";294;14;"Commit.LOC.Churn";170;"haar";4;569,877215013536;5
"4913";295;15;"Commit.LOC.Churn";170;"haar";4;702,58217923533;5
"4914";296;16;"Commit.LOC.Churn";170;"haar";4;661,369545183141;5
"4915";297;17;"Commit.LOC.Churn";170;"haar";4;579,026488095238;5
"4916";298;18;"Commit.LOC.Churn";170;"haar";4;345,436643217893;5
"4917";299;19;"Commit.LOC.Churn";170;"haar";4;403,916445214449;5
"4918";300;20;"Commit.LOC.Churn";170;"haar";4;144,119756235828;5
"4919";301;1;"Commit.LOC.Churn";170;"haar";5;1351,98037469122;4
"4920";302;2;"Commit.LOC.Churn";170;"haar";5;522,507599880193;4
"4921";303;3;"Commit.LOC.Churn";170;"haar";5;2104,12515774351;4
"4922";304;4;"Commit.LOC.Churn";170;"haar";5;875,318926367128;4
"4923";305;5;"Commit.LOC.Churn";170;"haar";5;415,367106499828;4
"4924";306;6;"Commit.LOC.Churn";170;"haar";5;1152,77892208269;4
"4925";307;7;"Commit.LOC.Churn";170;"haar";5;760,401480201283;4
"4926";308;8;"Commit.LOC.Churn";170;"haar";5;964,459513547386;4
"4927";309;9;"Commit.LOC.Churn";170;"haar";5;653,694149108465;4
"4928";310;10;"Commit.LOC.Churn";170;"haar";5;387,520114381208;4
"4929";311;1;"Commit.LOC.Churn";170;"haar";6;1325,46315807209;3
"4930";312;2;"Commit.LOC.Churn";170;"haar";6;2106,78511604078;3
"4931";313;3;"Commit.LOC.Churn";170;"haar";6;1108,84669070145;3
"4932";314;4;"Commit.LOC.Churn";170;"haar";6;1219,66090528385;3
"4933";315;5;"Commit.LOC.Churn";170;"haar";6;736,249666381704;3
"4934";1;1;"Commit.LOC.Churn";251;"haar";1;0;3
"4935";2;2;"Commit.LOC.Churn";251;"haar";1;0;3
"4936";3;3;"Commit.LOC.Churn";251;"haar";1;0;3
"4937";4;4;"Commit.LOC.Churn";251;"haar";1;0;3
"4938";1;1;"Commit.LOC.Churn";257;"haar";1;0;4
"4939";2;2;"Commit.LOC.Churn";257;"haar";1;0;4
"4940";3;3;"Commit.LOC.Churn";257;"haar";1;0;4
"4941";4;4;"Commit.LOC.Churn";257;"haar";1;0;4
"4942";5;5;"Commit.LOC.Churn";257;"haar";1;0;4
"4943";6;6;"Commit.LOC.Churn";257;"haar";1;0;4
"4944";7;7;"Commit.LOC.Churn";257;"haar";1;0;4
"4945";8;8;"Commit.LOC.Churn";257;"haar";1;0;4
"4946";9;9;"Commit.LOC.Churn";257;"haar";1;0;4
"4947";10;10;"Commit.LOC.Churn";257;"haar";1;0;4
"4948";11;1;"Commit.LOC.Churn";257;"haar";2;0;3
"4949";12;2;"Commit.LOC.Churn";257;"haar";2;0;3
"4950";13;3;"Commit.LOC.Churn";257;"haar";2;0;3
"4951";14;4;"Commit.LOC.Churn";257;"haar";2;0;3
"4952";15;5;"Commit.LOC.Churn";257;"haar";2;0;3
"4953";1;1;"Commit.LOC.Churn";324;"haar";1;5560,37345757048;4
"4954";2;2;"Commit.LOC.Churn";324;"haar";1;7,37411357523114;4
"4955";3;3;"Commit.LOC.Churn";324;"haar";1;0;4
"4956";4;4;"Commit.LOC.Churn";324;"haar";1;0;4
"4957";5;5;"Commit.LOC.Churn";324;"haar";1;1,84352839380778;4
"4958";6;6;"Commit.LOC.Churn";324;"haar";1;0;4
"4959";7;7;"Commit.LOC.Churn";324;"haar";1;3,13147288811185;4
"4960";8;8;"Commit.LOC.Churn";324;"haar";1;1,56573644405593;4
"4961";9;9;"Commit.LOC.Churn";324;"haar";1;0;4
"4962";10;10;"Commit.LOC.Churn";324;"haar";1;0;4
"4963";11;11;"Commit.LOC.Churn";324;"haar";1;183,847763108502;4
"4964";12;1;"Commit.LOC.Churn";324;"haar";2;5,21428571428571;3
"4965";13;2;"Commit.LOC.Churn";324;"haar";2;1,30357142857143;3
"4966";14;3;"Commit.LOC.Churn";324;"haar";2;2,21428571428571;3
"4967";15;4;"Commit.LOC.Churn";324;"haar";2;1,10714285714286;3
"4968";16;5;"Commit.LOC.Churn";324;"haar";2;130;3
"4969";1;1;"Commit.LOC.Churn";339;"haar";1;213,015917832447;4
"4970";2;2;"Commit.LOC.Churn";339;"haar";1;125,56196128784;4
"4971";3;3;"Commit.LOC.Churn";339;"haar";1;0;4
"4972";4;4;"Commit.LOC.Churn";339;"haar";1;231,143947038224;4
"4973";5;5;"Commit.LOC.Churn";339;"haar";1;0;4
"4974";6;6;"Commit.LOC.Churn";339;"haar";1;0;4
"4975";7;7;"Commit.LOC.Churn";339;"haar";1;0;4
"4976";8;8;"Commit.LOC.Churn";339;"haar";1;0;4
"4977";9;9;"Commit.LOC.Churn";339;"haar";1;0;4
"4978";10;10;"Commit.LOC.Churn";339;"haar";1;118,288862967064;4
"4979";11;1;"Commit.LOC.Churn";339;"haar";2;239,410714285714;3
"4980";12;2;"Commit.LOC.Churn";339;"haar";2;163,443452380952;3
"4981";13;3;"Commit.LOC.Churn";339;"haar";2;0;3
"4982";14;4;"Commit.LOC.Churn";339;"haar";2;0;3
"4983";15;5;"Commit.LOC.Churn";339;"haar";2;83,6428571428571;3
"4984";1;1;"Commit.LOC.Churn";340;"haar";1;20,5060966544099;6
"4985";2;2;"Commit.LOC.Churn";340;"haar";1;0;6
"4986";3;3;"Commit.LOC.Churn";340;"haar";1;12,8794449430407;6
"4987";4;4;"Commit.LOC.Churn";340;"haar";1;4,34365594157451;6
"4988";5;5;"Commit.LOC.Churn";340;"haar";1;0;6
"4989";6;6;"Commit.LOC.Churn";340;"haar";1;0;6
"4990";7;7;"Commit.LOC.Churn";340;"haar";1;10,9096474811639;6
"4991";8;8;"Commit.LOC.Churn";340;"haar";1;0;6
"4992";9;9;"Commit.LOC.Churn";340;"haar";1;18,283761056395;6
"4993";10;10;"Commit.LOC.Churn";340;"haar";1;21,4152339445069;6
"4994";11;11;"Commit.LOC.Churn";340;"haar";1;25,3548288682605;6
"4995";12;12;"Commit.LOC.Churn";340;"haar";1;0;6
"4996";13;13;"Commit.LOC.Churn";340;"haar";1;0;6
"4997";14;14;"Commit.LOC.Churn";340;"haar";1;0;6
"4998";15;15;"Commit.LOC.Churn";340;"haar";1;0;6
"4999";16;16;"Commit.LOC.Churn";340;"haar";1;0;6
"5000";17;17;"Commit.LOC.Churn";340;"haar";1;0;6
"5001";18;18;"Commit.LOC.Churn";340;"haar";1;0;6
"5002";19;19;"Commit.LOC.Churn";340;"haar";1;0;6
"5003";20;20;"Commit.LOC.Churn";340;"haar";1;0;6
"5004";21;21;"Commit.LOC.Churn";340;"haar";1;0;6
"5005";22;22;"Commit.LOC.Churn";340;"haar";1;0;6
"5006";23;23;"Commit.LOC.Churn";340;"haar";1;0;6
"5007";24;24;"Commit.LOC.Churn";340;"haar";1;0;6
"5008";25;25;"Commit.LOC.Churn";340;"haar";1;0;6
"5009";26;26;"Commit.LOC.Churn";340;"haar";1;0;6
"5010";27;27;"Commit.LOC.Churn";340;"haar";1;0;6
"5011";28;28;"Commit.LOC.Churn";340;"haar";1;0;6
"5012";29;29;"Commit.LOC.Churn";340;"haar";1;0;6
"5013";30;30;"Commit.LOC.Churn";340;"haar";1;0;6
"5014";31;31;"Commit.LOC.Churn";340;"haar";1;0;6
"5015";32;32;"Commit.LOC.Churn";340;"haar";1;0;6
"5016";33;33;"Commit.LOC.Churn";340;"haar";1;0;6
"5017";34;34;"Commit.LOC.Churn";340;"haar";1;0;6
"5018";35;35;"Commit.LOC.Churn";340;"haar";1;67,646548733513;6
"5019";36;1;"Commit.LOC.Churn";340;"haar";2;9,10714285714286;5
"5020";37;2;"Commit.LOC.Churn";340;"haar";2;3,07142857142857;5
"5021";38;3;"Commit.LOC.Churn";340;"haar";2;7,71428571428571;5
"5022";39;4;"Commit.LOC.Churn";340;"haar";2;12,9285714285714;5
"5023";40;5;"Commit.LOC.Churn";340;"haar";2;33,0714285714286;5
"5024";41;6;"Commit.LOC.Churn";340;"haar";2;0;5
"5025";42;7;"Commit.LOC.Churn";340;"haar";2;0;5
"5026";43;8;"Commit.LOC.Churn";340;"haar";2;0;5
"5027";44;9;"Commit.LOC.Churn";340;"haar";2;0;5
"5028";45;10;"Commit.LOC.Churn";340;"haar";2;0;5
"5029";46;11;"Commit.LOC.Churn";340;"haar";2;0;5
"5030";47;12;"Commit.LOC.Churn";340;"haar";2;0;5
"5031";48;13;"Commit.LOC.Churn";340;"haar";2;0;5
"5032";49;14;"Commit.LOC.Churn";340;"haar";2;0;5
"5033";50;15;"Commit.LOC.Churn";340;"haar";2;0;5
"5034";51;16;"Commit.LOC.Churn";340;"haar";2;0;5
"5035";52;17;"Commit.LOC.Churn";340;"haar";2;47,8333333333333;5
"5036";53;1;"Commit.LOC.Churn";340;"haar";3;7,62665171136919;4
"5037";54;2;"Commit.LOC.Churn";340;"haar";3;32,5269119345812;4
"5038";55;3;"Commit.LOC.Churn";340;"haar";3;0;4
"5039";56;4;"Commit.LOC.Churn";340;"haar";3;0;4
"5040";57;5;"Commit.LOC.Churn";340;"haar";3;0;4
"5041";58;6;"Commit.LOC.Churn";340;"haar";3;0;4
"5042";59;7;"Commit.LOC.Churn";340;"haar";3;0;4
"5043";60;8;"Commit.LOC.Churn";340;"haar";3;33,8232743667565;4
"5044";61;1;"Commit.LOC.Churn";340;"haar";4;28,3928571428571;3
"5045";62;2;"Commit.LOC.Churn";340;"haar";4;0;3
"5046";63;3;"Commit.LOC.Churn";340;"haar";4;0;3
"5047";64;4;"Commit.LOC.Churn";340;"haar";4;23,9166666666667;3
"5048";1;1;"Commit.LOC.Churn";344;"haar";1;0;5
"5049";2;2;"Commit.LOC.Churn";344;"haar";1;0;5
"5050";3;3;"Commit.LOC.Churn";344;"haar";1;0;5
"5051";4;4;"Commit.LOC.Churn";344;"haar";1;0;5
"5052";5;5;"Commit.LOC.Churn";344;"haar";1;533,7376671402;5
"5053";6;6;"Commit.LOC.Churn";344;"haar";1;407,044335002462;5
"5054";7;7;"Commit.LOC.Churn";344;"haar";1;0;5
"5055";8;8;"Commit.LOC.Churn";344;"haar";1;1133,82888775689;5
"5056";9;9;"Commit.LOC.Churn";344;"haar";1;342,19254164221;5
"5057";10;10;"Commit.LOC.Churn";344;"haar";1;0;5
"5058";11;11;"Commit.LOC.Churn";344;"haar";1;0;5
"5059";12;12;"Commit.LOC.Churn";344;"haar";1;424,129381705988;5
"5060";13;13;"Commit.LOC.Churn";344;"haar";1;564,001837374984;5
"5061";14;14;"Commit.LOC.Churn";344;"haar";1;0;5
"5062";15;15;"Commit.LOC.Churn";344;"haar";1;0;5
"5063";16;16;"Commit.LOC.Churn";344;"haar";1;0;5
"5064";17;17;"Commit.LOC.Churn";344;"haar";1;0;5
"5065";18;18;"Commit.LOC.Churn";344;"haar";1;0;5
"5066";19;19;"Commit.LOC.Churn";344;"haar";1;1804,03142931579;5
"5067";20;20;"Commit.LOC.Churn";344;"haar";1;1059,28636431923;5
"5068";21;21;"Commit.LOC.Churn";344;"haar";1;2180,22846056912;5
"5069";22;1;"Commit.LOC.Churn";344;"haar";2;0;4
"5070";23;2;"Commit.LOC.Churn";344;"haar";2;377,409523809524;4
"5071";24;3;"Commit.LOC.Churn";344;"haar";2;287,823809523809;4
"5072";25;4;"Commit.LOC.Churn";344;"haar";2;1043,70476190476;4
"5073";26;5;"Commit.LOC.Churn";344;"haar";2;0;4
"5074";27;6;"Commit.LOC.Churn";344;"haar";2;698,714285714286;4
"5075";28;7;"Commit.LOC.Churn";344;"haar";2;0;4
"5076";29;8;"Commit.LOC.Churn";344;"haar";2;0;4
"5077";30;9;"Commit.LOC.Churn";344;"haar";2;1275,64285714286;4
"5078";31;10;"Commit.LOC.Churn";344;"haar";2;2290,6829004329;4
"5079";32;1;"Commit.LOC.Churn";344;"haar";3;266,8688335701;3
"5080";33;2;"Commit.LOC.Churn";344;"haar";3;941,532882200779;3
"5081";34;3;"Commit.LOC.Churn";344;"haar";3;494,065609540486;3
"5082";35;4;"Commit.LOC.Churn";344;"haar";3;0;3
"5083";36;5;"Commit.LOC.Churn";344;"haar";3;2521,77312710207;3
"5084";1;1;"Commit.LOC.Churn";350;"haar";1;609,262527327703;7
"5085";2;2;"Commit.LOC.Churn";350;"haar";1;0;7
"5086";3;3;"Commit.LOC.Churn";350;"haar";1;0;7
"5087";4;4;"Commit.LOC.Churn";350;"haar";1;0;7
"5088";5;5;"Commit.LOC.Churn";350;"haar";1;0;7
"5089";6;6;"Commit.LOC.Churn";350;"haar";1;0;7
"5090";7;7;"Commit.LOC.Churn";350;"haar";1;0;7
"5091";8;8;"Commit.LOC.Churn";350;"haar";1;0;7
"5092";9;9;"Commit.LOC.Churn";350;"haar";1;0;7
"5093";10;10;"Commit.LOC.Churn";350;"haar";1;0;7
"5094";11;11;"Commit.LOC.Churn";350;"haar";1;0;7
"5095";12;12;"Commit.LOC.Churn";350;"haar";1;0;7
"5096";13;13;"Commit.LOC.Churn";350;"haar";1;0;7
"5097";14;14;"Commit.LOC.Churn";350;"haar";1;0;7
"5098";15;15;"Commit.LOC.Churn";350;"haar";1;0;7
"5099";16;16;"Commit.LOC.Churn";350;"haar";1;1,87337380989683;7
"5100";17;17;"Commit.LOC.Churn";350;"haar";1;0;7
"5101";18;18;"Commit.LOC.Churn";350;"haar";1;0;7
"5102";19;19;"Commit.LOC.Churn";350;"haar";1;0;7
"5103";20;20;"Commit.LOC.Churn";350;"haar";1;0;7
"5104";21;21;"Commit.LOC.Churn";350;"haar";1;0;7
"5105";22;22;"Commit.LOC.Churn";350;"haar";1;0;7
"5106";23;23;"Commit.LOC.Churn";350;"haar";1;7,62665171136919;7
"5107";24;24;"Commit.LOC.Churn";350;"haar";1;14,2936585054138;7
"5108";25;25;"Commit.LOC.Churn";350;"haar";1;0;7
"5109";26;26;"Commit.LOC.Churn";350;"haar";1;0;7
"5110";27;27;"Commit.LOC.Churn";350;"haar";1;0;7
"5111";28;28;"Commit.LOC.Churn";350;"haar";1;16,8279529774815;7
"5112";29;29;"Commit.LOC.Churn";350;"haar";1;13,0309678247235;7
"5113";30;30;"Commit.LOC.Churn";350;"haar";1;18,283761056395;7
"5114";31;31;"Commit.LOC.Churn";350;"haar";1;70,7799457217098;7
"5115";32;32;"Commit.LOC.Churn";350;"haar";1;0;7
"5116";33;33;"Commit.LOC.Churn";350;"haar";1;0;7
"5117";34;34;"Commit.LOC.Churn";350;"haar";1;45,8609255226704;7
"5118";35;35;"Commit.LOC.Churn";350;"haar";1;0;7
"5119";36;36;"Commit.LOC.Churn";350;"haar";1;0;7
"5120";37;37;"Commit.LOC.Churn";350;"haar";1;0;7
"5121";38;38;"Commit.LOC.Churn";350;"haar";1;10,9096474811639;7
"5122";39;39;"Commit.LOC.Churn";350;"haar";1;0;7
"5123";40;40;"Commit.LOC.Churn";350;"haar";1;60,0030611464013;7
"5124";41;41;"Commit.LOC.Churn";350;"haar";1;0;7
"5125";42;42;"Commit.LOC.Churn";350;"haar";1;0;7
"5126";43;43;"Commit.LOC.Churn";350;"haar";1;0;7
"5127";44;44;"Commit.LOC.Churn";350;"haar";1;0;7
"5128";45;45;"Commit.LOC.Churn";350;"haar";1;0;7
"5129";46;46;"Commit.LOC.Churn";350;"haar";1;0;7
"5130";47;47;"Commit.LOC.Churn";350;"haar";1;0;7
"5131";48;48;"Commit.LOC.Churn";350;"haar";1;0;7
"5132";49;49;"Commit.LOC.Churn";350;"haar";1;0;7
"5133";50;50;"Commit.LOC.Churn";350;"haar";1;0;7
"5134";51;51;"Commit.LOC.Churn";350;"haar";1;0;7
"5135";52;52;"Commit.LOC.Churn";350;"haar";1;0;7
"5136";53;53;"Commit.LOC.Churn";350;"haar";1;0;7
"5137";54;54;"Commit.LOC.Churn";350;"haar";1;0;7
"5138";55;55;"Commit.LOC.Churn";350;"haar";1;0;7
"5139";56;56;"Commit.LOC.Churn";350;"haar";1;0;7
"5140";57;57;"Commit.LOC.Churn";350;"haar";1;0;7
"5141";58;58;"Commit.LOC.Churn";350;"haar";1;0;7
"5142";59;59;"Commit.LOC.Churn";350;"haar";1;0;7
"5143";60;60;"Commit.LOC.Churn";350;"haar";1;0;7
"5144";61;61;"Commit.LOC.Churn";350;"haar";1;0;7
"5145";62;62;"Commit.LOC.Churn";350;"haar";1;0;7
"5146";63;63;"Commit.LOC.Churn";350;"haar";1;0;7
"5147";64;64;"Commit.LOC.Churn";350;"haar";1;0;7
"5148";65;65;"Commit.LOC.Churn";350;"haar";1;0;7
"5149";66;66;"Commit.LOC.Churn";350;"haar";1;0;7
"5150";67;67;"Commit.LOC.Churn";350;"haar";1;0;7
"5151";68;68;"Commit.LOC.Churn";350;"haar";1;0;7
"5152";69;69;"Commit.LOC.Churn";350;"haar";1;0;7
"5153";70;70;"Commit.LOC.Churn";350;"haar";1;34,3451865147752;7
"5154";71;1;"Commit.LOC.Churn";350;"haar";2;430,813664596273;6
"5155";72;2;"Commit.LOC.Churn";350;"haar";2;0;6
"5156";73;3;"Commit.LOC.Churn";350;"haar";2;0;6
"5157";74;4;"Commit.LOC.Churn";350;"haar";2;0;6
"5158";75;5;"Commit.LOC.Churn";350;"haar";2;0;6
"5159";76;6;"Commit.LOC.Churn";350;"haar";2;0;6
"5160";77;7;"Commit.LOC.Churn";350;"haar";2;0;6
"5161";78;8;"Commit.LOC.Churn";350;"haar";2;1,32467532467532;6
"5162";79;9;"Commit.LOC.Churn";350;"haar";2;0;6
"5163";80;10;"Commit.LOC.Churn";350;"haar";2;0;6
"5164";81;11;"Commit.LOC.Churn";350;"haar";2;0;6
"5165";82;12;"Commit.LOC.Churn";350;"haar";2;15,5;6
"5166";83;13;"Commit.LOC.Churn";350;"haar";2;0;6
"5167";84;14;"Commit.LOC.Churn";350;"haar";2;11,8991596638655;6
"5168";85;15;"Commit.LOC.Churn";350;"haar";2;22,1428571428571;6
"5169";86;16;"Commit.LOC.Churn";350;"haar";2;50,0489795918367;6
"5170";87;17;"Commit.LOC.Churn";350;"haar";2;32,4285714285714;6
"5171";88;18;"Commit.LOC.Churn";350;"haar";2;0;6
"5172";89;19;"Commit.LOC.Churn";350;"haar";2;7,71428571428571;6
"5173";90;20;"Commit.LOC.Churn";350;"haar";2;42,4285714285714;6
"5174";91;21;"Commit.LOC.Churn";350;"haar";2;0;6
"5175";92;22;"Commit.LOC.Churn";350;"haar";2;0;6
"5176";93;23;"Commit.LOC.Churn";350;"haar";2;0;6
"5177";94;24;"Commit.LOC.Churn";350;"haar";2;0;6
"5178";95;25;"Commit.LOC.Churn";350;"haar";2;0;6
"5179";96;26;"Commit.LOC.Churn";350;"haar";2;0;6
"5180";97;27;"Commit.LOC.Churn";350;"haar";2;0;6
"5181";98;28;"Commit.LOC.Churn";350;"haar";2;0;6
"5182";99;29;"Commit.LOC.Churn";350;"haar";2;0;6
"5183";100;30;"Commit.LOC.Churn";350;"haar";2;0;6
"5184";101;31;"Commit.LOC.Churn";350;"haar";2;0;6
"5185";102;32;"Commit.LOC.Churn";350;"haar";2;0;6
"5186";103;33;"Commit.LOC.Churn";350;"haar";2;0;6
"5187";104;34;"Commit.LOC.Churn";350;"haar";2;0;6
"5188";105;35;"Commit.LOC.Churn";350;"haar";2;24,2857142857143;6
"5189";106;1;"Commit.LOC.Churn";350;"haar";3;0;5
"5190";107;2;"Commit.LOC.Churn";350;"haar";3;0;5
"5191";108;3;"Commit.LOC.Churn";350;"haar";3;0;5
"5192";109;4;"Commit.LOC.Churn";350;"haar";3;0,936686904948413;5
"5193";110;5;"Commit.LOC.Churn";350;"haar";3;0;5
"5194";111;6;"Commit.LOC.Churn";350;"haar";3;10,9601551083915;5
"5195";112;7;"Commit.LOC.Churn";350;"haar";3;24,0713409293;5
"5196";113;8;"Commit.LOC.Churn";350;"haar";3;58,32043562219;5
"5197";114;9;"Commit.LOC.Churn";350;"haar";3;5,45482374058194;5
"5198";115;10;"Commit.LOC.Churn";350;"haar";3;30,0015305732007;5
"5199";116;11;"Commit.LOC.Churn";350;"haar";3;0;5
"5200";117;12;"Commit.LOC.Churn";350;"haar";3;0;5
"5201";118;13;"Commit.LOC.Churn";350;"haar";3;0;5
"5202";119;14;"Commit.LOC.Churn";350;"haar";3;0;5
"5203";120;15;"Commit.LOC.Churn";350;"haar";3;0;5
"5204";121;16;"Commit.LOC.Churn";350;"haar";3;0;5
"5205";122;17;"Commit.LOC.Churn";350;"haar";3;17,1725932573876;5
"5206";123;1;"Commit.LOC.Churn";350;"haar";4;0;4
"5207";124;2;"Commit.LOC.Churn";350;"haar";4;0,662337662337662;4
"5208";125;3;"Commit.LOC.Churn";350;"haar";4;24,7710084033613;4
"5209";126;4;"Commit.LOC.Churn";350;"haar";4;45,0959183673469;4
"5210";127;5;"Commit.LOC.Churn";350;"haar";4;21,2142857142857;4
"5211";128;6;"Commit.LOC.Churn";350;"haar";4;0;4
"5212";129;7;"Commit.LOC.Churn";350;"haar";4;0;4
"5213";130;8;"Commit.LOC.Churn";350;"haar";4;12,1428571428571;4
"5214";131;1;"Commit.LOC.Churn";350;"haar";5;0,468343452474207;3
"5215";132;2;"Commit.LOC.Churn";350;"haar";5;49,4033777002317;3
"5216";133;3;"Commit.LOC.Churn";350;"haar";5;15,0007652866003;3
"5217";134;4;"Commit.LOC.Churn";350;"haar";5;8,58629662869379;3
