"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"59270";19611;929;"Relative.Date.Progress";378;"haar";3;0;12
"59271";19612;930;"Relative.Date.Progress";378;"haar";3;0;12
"59272";19613;931;"Relative.Date.Progress";378;"haar";3;0;12
"59273";19614;932;"Relative.Date.Progress";378;"haar";3;0;12
"59274";19615;933;"Relative.Date.Progress";378;"haar";3;0;12
"59275";19616;934;"Relative.Date.Progress";378;"haar";3;0,064346717087977;12
"59276";19617;935;"Relative.Date.Progress";378;"haar";3;0;12
"59277";19618;936;"Relative.Date.Progress";378;"haar";3;0;12
"59278";19619;937;"Relative.Date.Progress";378;"haar";3;0;12
"59279";19620;938;"Relative.Date.Progress";378;"haar";3;0;12
"59280";19621;939;"Relative.Date.Progress";378;"haar";3;0;12
"59281";19622;940;"Relative.Date.Progress";378;"haar";3;0;12
"59282";19623;941;"Relative.Date.Progress";378;"haar";3;0;12
"59283";19624;942;"Relative.Date.Progress";378;"haar";3;0;12
"59284";19625;943;"Relative.Date.Progress";378;"haar";3;0;12
"59285";19626;944;"Relative.Date.Progress";378;"haar";3;0;12
"59286";19627;945;"Relative.Date.Progress";378;"haar";3;0;12
"59287";19628;946;"Relative.Date.Progress";378;"haar";3;0;12
"59288";19629;947;"Relative.Date.Progress";378;"haar";3;0;12
"59289";19630;948;"Relative.Date.Progress";378;"haar";3;0;12
"59290";19631;949;"Relative.Date.Progress";378;"haar";3;0;12
"59291";19632;950;"Relative.Date.Progress";378;"haar";3;0;12
"59292";19633;951;"Relative.Date.Progress";378;"haar";3;0;12
"59293";19634;952;"Relative.Date.Progress";378;"haar";3;0;12
"59294";19635;953;"Relative.Date.Progress";378;"haar";3;0;12
"59295";19636;954;"Relative.Date.Progress";378;"haar";3;0;12
"59296";19637;955;"Relative.Date.Progress";378;"haar";3;0;12
"59297";19638;956;"Relative.Date.Progress";378;"haar";3;0;12
"59298";19639;957;"Relative.Date.Progress";378;"haar";3;0;12
"59299";19640;958;"Relative.Date.Progress";378;"haar";3;0;12
"59300";19641;959;"Relative.Date.Progress";378;"haar";3;0;12
"59301";19642;960;"Relative.Date.Progress";378;"haar";3;0;12
"59302";19643;961;"Relative.Date.Progress";378;"haar";3;0;12
"59303";19644;962;"Relative.Date.Progress";378;"haar";3;0;12
"59304";19645;963;"Relative.Date.Progress";378;"haar";3;0;12
"59305";19646;964;"Relative.Date.Progress";378;"haar";3;0;12
"59306";19647;965;"Relative.Date.Progress";378;"haar";3;0;12
"59307";19648;966;"Relative.Date.Progress";378;"haar";3;0;12
"59308";19649;967;"Relative.Date.Progress";378;"haar";3;0;12
"59309";19650;968;"Relative.Date.Progress";378;"haar";3;0;12
"59310";19651;969;"Relative.Date.Progress";378;"haar";3;0;12
"59311";19652;970;"Relative.Date.Progress";378;"haar";3;0;12
"59312";19653;971;"Relative.Date.Progress";378;"haar";3;0;12
"59313";19654;972;"Relative.Date.Progress";378;"haar";3;0;12
"59314";19655;973;"Relative.Date.Progress";378;"haar";3;0;12
"59315";19656;974;"Relative.Date.Progress";378;"haar";3;0;12
"59316";19657;975;"Relative.Date.Progress";378;"haar";3;0;12
"59317";19658;976;"Relative.Date.Progress";378;"haar";3;0;12
"59318";19659;977;"Relative.Date.Progress";378;"haar";3;0,12869343417595;12
"59319";19660;978;"Relative.Date.Progress";378;"haar";3;0;12
"59320";19661;979;"Relative.Date.Progress";378;"haar";3;0;12
"59321";19662;980;"Relative.Date.Progress";378;"haar";3;0;12
"59322";19663;981;"Relative.Date.Progress";378;"haar";3;0;12
"59323";19664;982;"Relative.Date.Progress";378;"haar";3;0;12
"59324";19665;983;"Relative.Date.Progress";378;"haar";3;0;12
"59325";19666;984;"Relative.Date.Progress";378;"haar";3;0;12
"59326";19667;985;"Relative.Date.Progress";378;"haar";3;0;12
"59327";19668;986;"Relative.Date.Progress";378;"haar";3;0;12
"59328";19669;987;"Relative.Date.Progress";378;"haar";3;0;12
"59329";19670;988;"Relative.Date.Progress";378;"haar";3;0;12
"59330";19671;989;"Relative.Date.Progress";378;"haar";3;0;12
"59331";19672;990;"Relative.Date.Progress";378;"haar";3;0;12
"59332";19673;991;"Relative.Date.Progress";378;"haar";3;0;12
"59333";19674;992;"Relative.Date.Progress";378;"haar";3;0;12
"59334";19675;993;"Relative.Date.Progress";378;"haar";3;0;12
"59335";19676;994;"Relative.Date.Progress";378;"haar";3;0;12
"59336";19677;995;"Relative.Date.Progress";378;"haar";3;0;12
"59337";19678;996;"Relative.Date.Progress";378;"haar";3;0;12
"59338";19679;997;"Relative.Date.Progress";378;"haar";3;0;12
"59339";19680;998;"Relative.Date.Progress";378;"haar";3;0;12
"59340";19681;999;"Relative.Date.Progress";378;"haar";3;0;12
"59341";19682;1000;"Relative.Date.Progress";378;"haar";3;0;12
"59342";19683;1001;"Relative.Date.Progress";378;"haar";3;0;12
"59343";19684;1002;"Relative.Date.Progress";378;"haar";3;0;12
"59344";19685;1003;"Relative.Date.Progress";378;"haar";3;0;12
"59345";19686;1004;"Relative.Date.Progress";378;"haar";3;0;12
"59346";19687;1005;"Relative.Date.Progress";378;"haar";3;0;12
"59347";19688;1006;"Relative.Date.Progress";378;"haar";3;0;12
"59348";19689;1007;"Relative.Date.Progress";378;"haar";3;0;12
"59349";19690;1008;"Relative.Date.Progress";378;"haar";3;0;12
"59350";19691;1009;"Relative.Date.Progress";378;"haar";3;0;12
"59351";19692;1010;"Relative.Date.Progress";378;"haar";3;0;12
"59352";19693;1011;"Relative.Date.Progress";378;"haar";3;0;12
"59353";19694;1012;"Relative.Date.Progress";378;"haar";3;0;12
"59354";19695;1013;"Relative.Date.Progress";378;"haar";3;0;12
"59355";19696;1014;"Relative.Date.Progress";378;"haar";3;0;12
"59356";19697;1015;"Relative.Date.Progress";378;"haar";3;0;12
"59357";19698;1016;"Relative.Date.Progress";378;"haar";3;0;12
"59358";19699;1017;"Relative.Date.Progress";378;"haar";3;0;12
"59359";19700;1018;"Relative.Date.Progress";378;"haar";3;0;12
"59360";19701;1019;"Relative.Date.Progress";378;"haar";3;0;12
"59361";19702;1020;"Relative.Date.Progress";378;"haar";3;0;12
"59362";19703;1021;"Relative.Date.Progress";378;"haar";3;0;12
"59363";19704;1022;"Relative.Date.Progress";378;"haar";3;0;12
"59364";19705;1023;"Relative.Date.Progress";378;"haar";3;0;12
"59365";19706;1024;"Relative.Date.Progress";378;"haar";3;0;12
"59366";19707;1025;"Relative.Date.Progress";378;"haar";3;0;12
"59367";19708;1026;"Relative.Date.Progress";378;"haar";3;0;12
"59368";19709;1027;"Relative.Date.Progress";378;"haar";3;0;12
"59369";19710;1028;"Relative.Date.Progress";378;"haar";3;0;12
"59370";19711;1029;"Relative.Date.Progress";378;"haar";3;0;12
"59371";19712;1030;"Relative.Date.Progress";378;"haar";3;0;12
"59372";19713;1031;"Relative.Date.Progress";378;"haar";3;0;12
"59373";19714;1032;"Relative.Date.Progress";378;"haar";3;0;12
"59374";19715;1033;"Relative.Date.Progress";378;"haar";3;0;12
"59375";19716;1034;"Relative.Date.Progress";378;"haar";3;0;12
"59376";19717;1035;"Relative.Date.Progress";378;"haar";3;0;12
"59377";19718;1036;"Relative.Date.Progress";378;"haar";3;0;12
"59378";19719;1037;"Relative.Date.Progress";378;"haar";3;0;12
"59379";19720;1038;"Relative.Date.Progress";378;"haar";3;0;12
"59380";19721;1039;"Relative.Date.Progress";378;"haar";3;0;12
"59381";19722;1040;"Relative.Date.Progress";378;"haar";3;0;12
"59382";19723;1041;"Relative.Date.Progress";378;"haar";3;0,0650538238691638;12
"59383";19724;1042;"Relative.Date.Progress";378;"haar";3;0;12
"59384";19725;1043;"Relative.Date.Progress";378;"haar";3;0;12
"59385";19726;1044;"Relative.Date.Progress";378;"haar";3;0;12
"59386";19727;1045;"Relative.Date.Progress";378;"haar";3;0;12
"59387";19728;1046;"Relative.Date.Progress";378;"haar";3;0;12
"59388";19729;1047;"Relative.Date.Progress";378;"haar";3;0;12
"59389";19730;1048;"Relative.Date.Progress";378;"haar";3;0;12
"59390";19731;1049;"Relative.Date.Progress";378;"haar";3;0;12
"59391";19732;1050;"Relative.Date.Progress";378;"haar";3;0;12
"59392";19733;1051;"Relative.Date.Progress";378;"haar";3;0;12
"59393";19734;1052;"Relative.Date.Progress";378;"haar";3;0;12
"59394";19735;1053;"Relative.Date.Progress";378;"haar";3;0;12
"59395";19736;1054;"Relative.Date.Progress";378;"haar";3;0;12
"59396";19737;1055;"Relative.Date.Progress";378;"haar";3;0;12
"59397";19738;1056;"Relative.Date.Progress";378;"haar";3;0;12
"59398";19739;1057;"Relative.Date.Progress";378;"haar";3;0;12
"59399";19740;1058;"Relative.Date.Progress";378;"haar";3;0;12
"59400";19741;1059;"Relative.Date.Progress";378;"haar";3;0;12
"59401";19742;1060;"Relative.Date.Progress";378;"haar";3;0;12
"59402";19743;1061;"Relative.Date.Progress";378;"haar";3;0;12
"59403";19744;1062;"Relative.Date.Progress";378;"haar";3;0;12
"59404";19745;1063;"Relative.Date.Progress";378;"haar";3;0;12
"59405";19746;1064;"Relative.Date.Progress";378;"haar";3;0;12
"59406";19747;1065;"Relative.Date.Progress";378;"haar";3;0;12
"59407";19748;1066;"Relative.Date.Progress";378;"haar";3;0;12
"59408";19749;1067;"Relative.Date.Progress";378;"haar";3;0;12
"59409";19750;1068;"Relative.Date.Progress";378;"haar";3;0;12
"59410";19751;1069;"Relative.Date.Progress";378;"haar";3;0,0321733585439876;12
"59411";19752;1070;"Relative.Date.Progress";378;"haar";3;0;12
"59412";19753;1071;"Relative.Date.Progress";378;"haar";3;0;12
"59413";19754;1072;"Relative.Date.Progress";378;"haar";3;0;12
"59414";19755;1073;"Relative.Date.Progress";378;"haar";3;0;12
"59415";19756;1074;"Relative.Date.Progress";378;"haar";3;0;12
"59416";19757;1075;"Relative.Date.Progress";378;"haar";3;0;12
"59417";19758;1076;"Relative.Date.Progress";378;"haar";3;0,0321733585439876;12
"59418";19759;1077;"Relative.Date.Progress";378;"haar";3;0;12
"59419";19760;1078;"Relative.Date.Progress";378;"haar";3;0;12
"59420";19761;1079;"Relative.Date.Progress";378;"haar";3;0;12
"59421";19762;1080;"Relative.Date.Progress";378;"haar";3;0;12
"59422";19763;1081;"Relative.Date.Progress";378;"haar";3;0,12869343417595;12
"59423";19764;1082;"Relative.Date.Progress";378;"haar";3;0;12
"59424";19765;1083;"Relative.Date.Progress";378;"haar";3;0;12
"59425";19766;1084;"Relative.Date.Progress";378;"haar";3;0,0975807358037457;12
"59426";19767;1085;"Relative.Date.Progress";378;"haar";3;0;12
"59427";19768;1086;"Relative.Date.Progress";378;"haar";3;0;12
"59428";19769;1087;"Relative.Date.Progress";378;"haar";3;0;12
"59429";19770;1088;"Relative.Date.Progress";378;"haar";3;0,773574818618082;12
"59430";19771;1089;"Relative.Date.Progress";378;"haar";3;0;12
"59431";19772;1090;"Relative.Date.Progress";378;"haar";3;0;12
"59432";19773;1091;"Relative.Date.Progress";378;"haar";3;0;12
"59433";19774;1092;"Relative.Date.Progress";378;"haar";3;0;12
"59434";19775;1093;"Relative.Date.Progress";378;"haar";3;0;12
"59435";19776;1094;"Relative.Date.Progress";378;"haar";3;0;12
"59436";19777;1095;"Relative.Date.Progress";378;"haar";3;0;12
"59437";19778;1096;"Relative.Date.Progress";378;"haar";3;0;12
"59438";19779;1097;"Relative.Date.Progress";378;"haar";3;0;12
"59439";19780;1098;"Relative.Date.Progress";378;"haar";3;0;12
"59440";19781;1099;"Relative.Date.Progress";378;"haar";3;0;12
"59441";19782;1100;"Relative.Date.Progress";378;"haar";3;0;12
"59442";19783;1101;"Relative.Date.Progress";378;"haar";3;0;12
"59443";19784;1102;"Relative.Date.Progress";378;"haar";3;0;12
"59444";19785;1103;"Relative.Date.Progress";378;"haar";3;0;12
"59445";19786;1104;"Relative.Date.Progress";378;"haar";3;0;12
"59446";19787;1105;"Relative.Date.Progress";378;"haar";3;0,0321733585439876;12
"59447";19788;1106;"Relative.Date.Progress";378;"haar";3;0;12
"59448";19789;1107;"Relative.Date.Progress";378;"haar";3;0;12
"59449";19790;1108;"Relative.Date.Progress";378;"haar";3;0,386080302527853;12
"59450";19791;1109;"Relative.Date.Progress";378;"haar";3;0;12
"59451";19792;1110;"Relative.Date.Progress";378;"haar";3;0;12
"59452";19793;1111;"Relative.Date.Progress";378;"haar";3;0;12
"59453";19794;1112;"Relative.Date.Progress";378;"haar";3;0;12
"59454";19795;1113;"Relative.Date.Progress";378;"haar";3;0;12
"59455";19796;1114;"Relative.Date.Progress";378;"haar";3;0;12
"59456";19797;1115;"Relative.Date.Progress";378;"haar";3;0;12
"59457";19798;1116;"Relative.Date.Progress";378;"haar";3;0;12
"59458";19799;1117;"Relative.Date.Progress";378;"haar";3;0;12
"59459";19800;1118;"Relative.Date.Progress";378;"haar";3;0;12
"59460";19801;1119;"Relative.Date.Progress";378;"haar";3;0;12
"59461";19802;1120;"Relative.Date.Progress";378;"haar";3;0;12
"59462";19803;1121;"Relative.Date.Progress";378;"haar";3;0;12
"59463";19804;1122;"Relative.Date.Progress";378;"haar";3;0;12
"59464";19805;1123;"Relative.Date.Progress";378;"haar";3;0,516187950266181;12
"59465";19806;1124;"Relative.Date.Progress";378;"haar";3;0;12
"59466";19807;1125;"Relative.Date.Progress";378;"haar";3;0;12
"59467";19808;1126;"Relative.Date.Progress";378;"haar";3;0;12
"59468";19809;1127;"Relative.Date.Progress";378;"haar";3;0;12
"59469";19810;1128;"Relative.Date.Progress";378;"haar";3;0;12
"59470";19811;1129;"Relative.Date.Progress";378;"haar";3;0;12
"59471";19812;1130;"Relative.Date.Progress";378;"haar";3;0;12
"59472";19813;1131;"Relative.Date.Progress";378;"haar";3;0;12
"59473";19814;1132;"Relative.Date.Progress";378;"haar";3;0;12
"59474";19815;1133;"Relative.Date.Progress";378;"haar";3;0;12
"59475";19816;1134;"Relative.Date.Progress";378;"haar";3;0;12
"59476";19817;1135;"Relative.Date.Progress";378;"haar";3;0;12
"59477";19818;1136;"Relative.Date.Progress";378;"haar";3;0;12
"59478";19819;1137;"Relative.Date.Progress";378;"haar";3;0;12
"59479";19820;1138;"Relative.Date.Progress";378;"haar";3;0;12
"59480";19821;1139;"Relative.Date.Progress";378;"haar";3;0;12
"59481";19822;1140;"Relative.Date.Progress";378;"haar";3;0;12
"59482";19823;1141;"Relative.Date.Progress";378;"haar";3;0;12
"59483";19824;1142;"Relative.Date.Progress";378;"haar";3;0;12
"59484";19825;1143;"Relative.Date.Progress";378;"haar";3;0;12
"59485";19826;1144;"Relative.Date.Progress";378;"haar";3;0;12
"59486";19827;1145;"Relative.Date.Progress";378;"haar";3;0;12
"59487";19828;1146;"Relative.Date.Progress";378;"haar";3;0;12
"59488";19829;1147;"Relative.Date.Progress";378;"haar";3;0;12
"59489";19830;1148;"Relative.Date.Progress";378;"haar";3;0;12
"59490";19831;1149;"Relative.Date.Progress";378;"haar";3;0;12
"59491";19832;1150;"Relative.Date.Progress";378;"haar";3;0;12
"59492";19833;1151;"Relative.Date.Progress";378;"haar";3;0;12
"59493";19834;1152;"Relative.Date.Progress";378;"haar";3;0;12
"59494";19835;1153;"Relative.Date.Progress";378;"haar";3;0;12
"59495";19836;1154;"Relative.Date.Progress";378;"haar";3;0;12
"59496";19837;1155;"Relative.Date.Progress";378;"haar";3;0;12
"59497";19838;1156;"Relative.Date.Progress";378;"haar";3;0;12
"59498";19839;1157;"Relative.Date.Progress";378;"haar";3;0;12
"59499";19840;1158;"Relative.Date.Progress";378;"haar";3;0;12
"59500";19841;1159;"Relative.Date.Progress";378;"haar";3;0;12
"59501";19842;1160;"Relative.Date.Progress";378;"haar";3;0;12
"59502";19843;1161;"Relative.Date.Progress";378;"haar";3;0;12
"59503";19844;1162;"Relative.Date.Progress";378;"haar";3;0,0965200756319629;12
"59504";19845;1163;"Relative.Date.Progress";378;"haar";3;0;12
"59505";19846;1164;"Relative.Date.Progress";378;"haar";3;0;12
"59506";19847;1165;"Relative.Date.Progress";378;"haar";3;0;12
"59507";19848;1166;"Relative.Date.Progress";378;"haar";3;0;12
"59508";19849;1167;"Relative.Date.Progress";378;"haar";3;0;12
"59509";19850;1168;"Relative.Date.Progress";378;"haar";3;0;12
"59510";19851;1169;"Relative.Date.Progress";378;"haar";3;0;12
"59511";19852;1170;"Relative.Date.Progress";378;"haar";3;0;12
"59512";19853;1171;"Relative.Date.Progress";378;"haar";3;0;12
"59513";19854;1172;"Relative.Date.Progress";378;"haar";3;0;12
"59514";19855;1173;"Relative.Date.Progress";378;"haar";3;0;12
"59515";19856;1174;"Relative.Date.Progress";378;"haar";3;0;12
"59516";19857;1175;"Relative.Date.Progress";378;"haar";3;0;12
"59517";19858;1176;"Relative.Date.Progress";378;"haar";3;0;12
"59518";19859;1177;"Relative.Date.Progress";378;"haar";3;0;12
"59519";19860;1178;"Relative.Date.Progress";378;"haar";3;0;12
"59520";19861;1179;"Relative.Date.Progress";378;"haar";3;0;12
"59521";19862;1180;"Relative.Date.Progress";378;"haar";3;0;12
"59522";19863;1181;"Relative.Date.Progress";378;"haar";3;0;12
"59523";19864;1182;"Relative.Date.Progress";378;"haar";3;0;12
"59524";19865;1183;"Relative.Date.Progress";378;"haar";3;0;12
"59525";19866;1184;"Relative.Date.Progress";378;"haar";3;0;12
"59526";19867;1185;"Relative.Date.Progress";378;"haar";3;0;12
"59527";19868;1186;"Relative.Date.Progress";378;"haar";3;0;12
"59528";19869;1187;"Relative.Date.Progress";378;"haar";3;0;12
"59529";19870;1188;"Relative.Date.Progress";378;"haar";3;0;12
"59530";19871;1189;"Relative.Date.Progress";378;"haar";3;0;12
"59531";19872;1190;"Relative.Date.Progress";378;"haar";3;0;12
"59532";19873;1191;"Relative.Date.Progress";378;"haar";3;0;12
"59533";19874;1192;"Relative.Date.Progress";378;"haar";3;0;12
"59534";19875;1193;"Relative.Date.Progress";378;"haar";3;0;12
"59535";19876;1194;"Relative.Date.Progress";378;"haar";3;0;12
"59536";19877;1195;"Relative.Date.Progress";378;"haar";3;0;12
"59537";19878;1196;"Relative.Date.Progress";378;"haar";3;0;12
"59538";19879;1197;"Relative.Date.Progress";378;"haar";3;0;12
"59539";19880;1198;"Relative.Date.Progress";378;"haar";3;0;12
"59540";19881;1199;"Relative.Date.Progress";378;"haar";3;0;12
"59541";19882;1200;"Relative.Date.Progress";378;"haar";3;0;12
"59542";19883;1201;"Relative.Date.Progress";378;"haar";3;0;12
"59543";19884;1202;"Relative.Date.Progress";378;"haar";3;0;12
"59544";19885;1203;"Relative.Date.Progress";378;"haar";3;0;12
"59545";19886;1204;"Relative.Date.Progress";378;"haar";3;0;12
"59546";19887;1205;"Relative.Date.Progress";378;"haar";3;0;12
"59547";19888;1206;"Relative.Date.Progress";378;"haar";3;0;12
"59548";19889;1207;"Relative.Date.Progress";378;"haar";3;0,0965200756319646;12
"59549";19890;1208;"Relative.Date.Progress";378;"haar";3;0;12
"59550";19891;1209;"Relative.Date.Progress";378;"haar";3;0;12
"59551";19892;1210;"Relative.Date.Progress";378;"haar";3;0;12
"59552";19893;1211;"Relative.Date.Progress";378;"haar";3;0;12
"59553";19894;1212;"Relative.Date.Progress";378;"haar";3;0;12
"59554";19895;1213;"Relative.Date.Progress";378;"haar";3;0;12
"59555";19896;1214;"Relative.Date.Progress";378;"haar";3;0;12
"59556";19897;1215;"Relative.Date.Progress";378;"haar";3;0;12
"59557";19898;1216;"Relative.Date.Progress";378;"haar";3;0;12
"59558";19899;1217;"Relative.Date.Progress";378;"haar";3;0;12
"59559";19900;1218;"Relative.Date.Progress";378;"haar";3;0;12
"59560";19901;1219;"Relative.Date.Progress";378;"haar";3;0;12
"59561";19902;1220;"Relative.Date.Progress";378;"haar";3;0;12
"59562";19903;1221;"Relative.Date.Progress";378;"haar";3;0;12
"59563";19904;1222;"Relative.Date.Progress";378;"haar";3;0;12
"59564";19905;1223;"Relative.Date.Progress";378;"haar";3;0;12
"59565";19906;1224;"Relative.Date.Progress";378;"haar";3;0;12
"59566";19907;1225;"Relative.Date.Progress";378;"haar";3;0;12
"59567";19908;1226;"Relative.Date.Progress";378;"haar";3;0;12
"59568";19909;1227;"Relative.Date.Progress";378;"haar";3;0;12
"59569";19910;1228;"Relative.Date.Progress";378;"haar";3;0;12
"59570";19911;1229;"Relative.Date.Progress";378;"haar";3;0;12
"59571";19912;1230;"Relative.Date.Progress";378;"haar";3;0;12
"59572";19913;1231;"Relative.Date.Progress";378;"haar";3;0,193040151263927;12
"59573";19914;1232;"Relative.Date.Progress";378;"haar";3;0;12
"59574";19915;1233;"Relative.Date.Progress";378;"haar";3;0;12
"59575";19916;1234;"Relative.Date.Progress";378;"haar";3;0;12
"59576";19917;1235;"Relative.Date.Progress";378;"haar";3;0;12
