"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"4918";300;20;"Cumulative.LOC.Added";170;"haar";4;4970589,5;5
"4919";301;1;"Cumulative.LOC.Added";170;"haar";5;675275,485547958;4
"4920";302;2;"Cumulative.LOC.Added";170;"haar";5;1483228,24487707;4
"4921";303;3;"Cumulative.LOC.Added";170;"haar";5;2247054,00552624;4
"4922";304;4;"Cumulative.LOC.Added";170;"haar";5;3387445,06307892;4
"4923";305;5;"Cumulative.LOC.Added";170;"haar";5;3809539,02107939;4
"4924";306;6;"Cumulative.LOC.Added";170;"haar";5;4354187,13540485;4
"4925";307;7;"Cumulative.LOC.Added";170;"haar";5;5384765,04016935;4
"4926";308;8;"Cumulative.LOC.Added";170;"haar";5;6167101,9724665;4
"4927";309;9;"Cumulative.LOC.Added";170;"haar";5;6746617,69894897;4
"4928";310;10;"Cumulative.LOC.Added";170;"haar";5;7004626,64449162;4
"4929";311;1;"Cumulative.LOC.Added";170;"haar";6;1526292,625;3
"4930";312;2;"Cumulative.LOC.Added";170;"haar";6;3984192,5;3
"4931";313;3;"Cumulative.LOC.Added";170;"haar";6;5772626,125;3
"4932";314;4;"Cumulative.LOC.Added";170;"haar";6;8168403,5;3
"4933";315;5;"Cumulative.LOC.Added";170;"haar";6;9723598,125;3
"4934";1;1;"Cumulative.LOC.Added";251;"haar";1;16897,0236432337;3
"4935";2;2;"Cumulative.LOC.Added";251;"haar";1;16897,0236432337;3
"4936";3;3;"Cumulative.LOC.Added";251;"haar";1;16897,0236432337;3
"4937";4;4;"Cumulative.LOC.Added";251;"haar";1;16897,0236432337;3
"4938";1;1;"Cumulative.LOC.Added";252;"haar";1;2654,4788565743;3
"4939";2;2;"Cumulative.LOC.Added";252;"haar";1;4615,99306758578;3
"4940";3;3;"Cumulative.LOC.Added";252;"haar";1;4649,93419308274;3
"4941";4;4;"Cumulative.LOC.Added";252;"haar";1;4649,93419308274;3
"4942";5;5;"Cumulative.LOC.Added";252;"haar";1;4649,93419308274;3
"4943";6;6;"Cumulative.LOC.Added";252;"haar";1;4649,93419308274;3
"4944";7;7;"Cumulative.LOC.Added";252;"haar";1;4649,93419308274;3
"4945";8;1;"Cumulative.LOC.Added";252;"haar";2;6552;2
"4946";9;2;"Cumulative.LOC.Added";252;"haar";2;6576;2
"4947";10;3;"Cumulative.LOC.Added";252;"haar";2;6576;2
"4948";1;1;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4949";2;2;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4950";3;3;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4951";4;4;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4952";5;5;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4953";6;6;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4954";7;7;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4955";8;8;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4956";9;9;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4957";10;10;"Cumulative.LOC.Added";257;"haar";1;1400060,11304086;4
"4958";11;1;"Cumulative.LOC.Added";257;"haar";2;1979984;3
"4959";12;2;"Cumulative.LOC.Added";257;"haar";2;1979984;3
"4960";13;3;"Cumulative.LOC.Added";257;"haar";2;1979984;3
"4961";14;4;"Cumulative.LOC.Added";257;"haar";2;1979984;3
"4962";15;5;"Cumulative.LOC.Added";257;"haar";2;1979984;3
"4963";1;1;"Cumulative.LOC.Added";258;"haar";1;49587,9843510502;3
"4964";2;2;"Cumulative.LOC.Added";258;"haar";1;49587,9843510502;3
"4965";3;3;"Cumulative.LOC.Added";258;"haar";1;49587,9843510502;3
"4966";4;4;"Cumulative.LOC.Added";258;"haar";1;49587,9843510502;3
"4967";5;5;"Cumulative.LOC.Added";258;"haar";1;49587,9843510502;3
"4968";1;1;"Cumulative.LOC.Added";324;"haar";1;100086,722236269;4
"4969";2;2;"Cumulative.LOC.Added";324;"haar";1;100189,959826322;4
"4970";3;3;"Cumulative.LOC.Added";324;"haar";1;100189,959826322;4
"4971";4;4;"Cumulative.LOC.Added";324;"haar";1;100189,959826322;4
"4972";5;5;"Cumulative.LOC.Added";324;"haar";1;100293,197416375;4
"4973";6;6;"Cumulative.LOC.Added";324;"haar";1;100293,197416375;4
"4974";7;7;"Cumulative.LOC.Added";324;"haar";1;100337,038036809;4
"4975";8;8;"Cumulative.LOC.Added";324;"haar";1;100358,958347026;4
"4976";9;9;"Cumulative.LOC.Added";324;"haar";1;100380,878657242;4
"4977";10;10;"Cumulative.LOC.Added";324;"haar";1;100380,878657242;4
"4978";11;11;"Cumulative.LOC.Added";324;"haar";1;101851,66076211;4
"4979";12;1;"Cumulative.LOC.Added";324;"haar";2;141690;3
"4980";13;2;"Cumulative.LOC.Added";324;"haar";2;141763;3
"4981";14;3;"Cumulative.LOC.Added";324;"haar";2;141867;3
"4982";15;4;"Cumulative.LOC.Added";324;"haar";2;141944,5;3
"4983";16;5;"Cumulative.LOC.Added";324;"haar";2;143000;3
"4984";1;1;"Cumulative.LOC.Added";339;"haar";1;1704,12734265958;4
"4985";2;2;"Cumulative.LOC.Added";339;"haar";1;3461,99480068934;4
"4986";3;3;"Cumulative.LOC.Added";339;"haar";1;3461,99480068934;4
"4987";4;4;"Cumulative.LOC.Added";339;"haar";1;13371,3892322376;4
"4988";5;5;"Cumulative.LOC.Added";339;"haar";1;23280,7836637859;4
"4989";6;6;"Cumulative.LOC.Added";339;"haar";1;23280,7836637859;4
"4990";7;7;"Cumulative.LOC.Added";339;"haar";1;23280,7836637859;4
"4991";8;8;"Cumulative.LOC.Added";339;"haar";1;23280,7836637859;4
"4992";9;9;"Cumulative.LOC.Added";339;"haar";1;23280,7836637859;4
"4993";10;10;"Cumulative.LOC.Added";339;"haar";1;24936,8277453248;4
"4994";11;1;"Cumulative.LOC.Added";339;"haar";2;3653;3
"4995";12;2;"Cumulative.LOC.Added";339;"haar";2;11903;3
"4996";13;3;"Cumulative.LOC.Added";339;"haar";2;32924;3
"4997";14;4;"Cumulative.LOC.Added";339;"haar";2;32924;3
"4998";15;5;"Cumulative.LOC.Added";339;"haar";2;34095;3
"4999";1;1;"Cumulative.LOC.Added";340;"haar";1;2749,2311652533;6
"5000";2;2;"Cumulative.LOC.Added";340;"haar";1;2749,2311652533;6
"5001";3;3;"Cumulative.LOC.Added";340;"haar";1;2929,54339445587;6
"5002";4;4;"Cumulative.LOC.Added";340;"haar";1;3170,66680684048;6
"5003";5;5;"Cumulative.LOC.Added";340;"haar";1;3170,66680684048;6
"5004";6;6;"Cumulative.LOC.Added";340;"haar";1;3170,66680684048;6
"5005";7;7;"Cumulative.LOC.Added";340;"haar";1;3247,03433920863;6
"5006";8;8;"Cumulative.LOC.Added";340;"haar";1;3323,40187157677;6
"5007";9;9;"Cumulative.LOC.Added";340;"haar";1;3451,38819897154;6
"5008";10;10;"Cumulative.LOC.Added";340;"haar";1;3879,1878015894;6
"5009";11;11;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5010";12;12;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5011";13;13;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5012";14;14;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5013";15;15;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5014";16;16;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5015";17;17;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5016";18;18;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5017";19;19;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5018";20;20;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5019";21;21;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5020";22;22;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5021";23;23;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5022";24;24;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5023";25;25;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5024";26;26;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5025";27;27;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5026";28;28;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5027";29;29;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5028";30;30;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5029";31;31;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5030";32;32;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5031";33;33;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5032";34;34;"Cumulative.LOC.Added";340;"haar";1;4234,15540574505;6
"5033";35;35;"Cumulative.LOC.Added";340;"haar";1;4437,09505194559;6
"5034";36;1;"Cumulative.LOC.Added";340;"haar";2;4015,5;5
"5035";37;2;"Cumulative.LOC.Added";340;"haar";2;4484;5
"5036";38;3;"Cumulative.LOC.Added";340;"haar";2;4538;5
"5037";39;4;"Cumulative.LOC.Added";340;"haar";2;4790,5;5
"5038";40;5;"Cumulative.LOC.Added";340;"haar";2;5737;5
"5039";41;6;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5040";42;7;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5041";43;8;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5042";44;9;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5043";45;10;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5044";46;11;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5045";47;12;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5046";48;13;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5047";49;14;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5048";50;15;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5049";51;16;"Cumulative.LOC.Added";340;"haar";2;5988;5
"5050";52;17;"Cumulative.LOC.Added";340;"haar";2;6131,5;5
"5051";53;1;"Cumulative.LOC.Added";340;"haar";3;6379,51737986503;4
"5052";54;2;"Cumulative.LOC.Added";340;"haar";3;7444,06663894138;4
"5053";55;3;"Cumulative.LOC.Added";340;"haar";3;8468,31081149009;4
"5054";56;4;"Cumulative.LOC.Added";340;"haar";3;8468,31081149009;4
"5055";57;5;"Cumulative.LOC.Added";340;"haar";3;8468,31081149009;4
"5056";58;6;"Cumulative.LOC.Added";340;"haar";3;8468,31081149009;4
"5057";59;7;"Cumulative.LOC.Added";340;"haar";3;8468,31081149009;4
"5058";60;8;"Cumulative.LOC.Added";340;"haar";3;8569,78063459036;4
"5059";61;1;"Cumulative.LOC.Added";340;"haar";4;9774,75;3
"5060";62;2;"Cumulative.LOC.Added";340;"haar";4;11976;3
"5061";63;3;"Cumulative.LOC.Added";340;"haar";4;11976;3
"5062";64;4;"Cumulative.LOC.Added";340;"haar";4;12047,75;3
"5063";1;1;"Cumulative.LOC.Added";344;"haar";1;38882,3876838859;5
"5064";2;2;"Cumulative.LOC.Added";344;"haar";1;38882,3876838859;5
"5065";3;3;"Cumulative.LOC.Added";344;"haar";1;38882,3876838859;5
"5066";4;4;"Cumulative.LOC.Added";344;"haar";1;38882,3876838859;5
"5067";5;5;"Cumulative.LOC.Added";344;"haar";1;70760,882700119;5
"5068";6;6;"Cumulative.LOC.Added";344;"haar";1;87867,9170573651;5
"5069";7;7;"Cumulative.LOC.Added";344;"haar";1;92247,7364600346;5
"5070";8;8;"Cumulative.LOC.Added";344;"haar";1;122436,246269232;5
"5071";9;9;"Cumulative.LOC.Added";344;"haar";1;145825,217270539;5
"5072";10;10;"Cumulative.LOC.Added";344;"haar";1;154434,949438267;5
"5073";11;11;"Cumulative.LOC.Added";344;"haar";1;154434,949438267;5
"5074";12;12;"Cumulative.LOC.Added";344;"haar";1;162223,023526255;5
"5075";13;13;"Cumulative.LOC.Added";344;"haar";1;195438,657465712;5
"5076";14;14;"Cumulative.LOC.Added";344;"haar";1;199828,376363318;5
"5077";15;15;"Cumulative.LOC.Added";344;"haar";1;199828,376363318;5
"5078";16;16;"Cumulative.LOC.Added";344;"haar";1;199828,376363318;5
"5079";17;17;"Cumulative.LOC.Added";344;"haar";1;199828,376363318;5
"5080";18;18;"Cumulative.LOC.Added";344;"haar";1;199828,376363318;5
"5081";19;19;"Cumulative.LOC.Added";344;"haar";1;219441,39715309;5
"5082";20;20;"Cumulative.LOC.Added";344;"haar";1;298110,562093999;5
"5083";21;21;"Cumulative.LOC.Added";344;"haar";1;383591,993764859;5
"5084";22;1;"Cumulative.LOC.Added";344;"haar";2;54988;4
"5085";23;2;"Cumulative.LOC.Added";344;"haar";2;77529,5;4
"5086";24;3;"Cumulative.LOC.Added";344;"haar";2;127361;4
"5087";25;4;"Cumulative.LOC.Added";344;"haar";2;189689,5;4
"5088";26;5;"Cumulative.LOC.Added";344;"haar";2;218404;4
"5089";27;6;"Cumulative.LOC.Added";344;"haar";2;252905;4
"5090";28;7;"Cumulative.LOC.Added";344;"haar";2;282600;4
"5091";29;8;"Cumulative.LOC.Added";344;"haar";2;282600;4
"5092";30;9;"Cumulative.LOC.Added";344;"haar";2;296468,5;4
"5093";31;10;"Cumulative.LOC.Added";344;"haar";2;482036,5;4
"5094";32;1;"Cumulative.LOC.Added";344;"haar";3;93704,0228758883;3
"5095";33;2;"Cumulative.LOC.Added";344;"haar";3;224188,558528585;3
"5096";34;3;"Cumulative.LOC.Added";344;"haar";3;333265,78993425;3
"5097";35;4;"Cumulative.LOC.Added";344;"haar";3;399656,752726637;3
"5098";36;5;"Cumulative.LOC.Added";344;"haar";3;550486,164687633;3
"5099";1;1;"Cumulative.LOC.Added";350;"haar";1;336772,332462155;7
"5100";2;2;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5101";3;3;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5102";4;4;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5103";5;5;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5104";6;6;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5105";7;7;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5106";8;8;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5107";9;9;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5108";10;10;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5109";11;11;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5110";12;12;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5111";13;13;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5112";14;14;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5113";15;15;"Cumulative.LOC.Added";350;"haar";1;348832,745722072;7
"5114";16;16;"Cumulative.LOC.Added";350;"haar";1;352583,240089486;7
"5115";17;17;"Cumulative.LOC.Added";350;"haar";1;352583,240089486;7
"5116";18;18;"Cumulative.LOC.Added";350;"haar";1;352583,240089486;7
"5117";19;19;"Cumulative.LOC.Added";350;"haar";1;352583,240089486;7
"5118";20;20;"Cumulative.LOC.Added";350;"haar";1;352583,240089486;7
"5119";21;21;"Cumulative.LOC.Added";350;"haar";1;352583,240089486;7
"5120";22;22;"Cumulative.LOC.Added";350;"haar";1;352583,240089486;7
"5121";23;23;"Cumulative.LOC.Added";350;"haar";1;352903,559461363;7
"5122";24;24;"Cumulative.LOC.Added";350;"haar";1;354824,768585847;7
"5123";25;25;"Cumulative.LOC.Added";350;"haar";1;354824,768585847;7
"5124";26;26;"Cumulative.LOC.Added";350;"haar";1;354824,768585847;7
"5125";27;27;"Cumulative.LOC.Added";350;"haar";1;354824,768585847;7
"5126";28;28;"Cumulative.LOC.Added";350;"haar";1;362834,874203128;7
"5127";29;29;"Cumulative.LOC.Added";350;"haar";1;363017,307752674;7
"5128";30;30;"Cumulative.LOC.Added";350;"haar";1;366527,385814484;7
"5129";31;31;"Cumulative.LOC.Added";350;"haar";1;391451,485637748;7
"5130";32;32;"Cumulative.LOC.Added";350;"haar";1;416375,585461011;7
"5131";33;33;"Cumulative.LOC.Added";350;"haar";1;416375,585461011;7
"5132";34;34;"Cumulative.LOC.Added";350;"haar";1;419264,82376894;7
"5133";35;35;"Cumulative.LOC.Added";350;"haar";1;422154,062076868;7
"5134";36;36;"Cumulative.LOC.Added";350;"haar";1;422154,062076868;7
"5135";37;37;"Cumulative.LOC.Added";350;"haar";1;422154,062076868;7
"5136";38;38;"Cumulative.LOC.Added";350;"haar";1;428110,729601583;7
"5137";39;39;"Cumulative.LOC.Added";350;"haar";1;434067,397126299;7
"5138";40;40;"Cumulative.LOC.Added";350;"haar";1;438057,600692534;7
"5139";41;41;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5140";42;42;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5141";43;43;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5142";44;44;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5143";45;45;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5144";46;46;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5145";47;47;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5146";48;48;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5147";49;49;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5148";50;50;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5149";51;51;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5150";52;52;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5151";53;53;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5152";54;54;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5153";55;55;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5154";56;56;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5155";57;57;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5156";58;58;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5157";59;59;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5158";60;60;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5159";61;61;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5160";62;62;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5161";63;63;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5162";64;64;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5163";65;65;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5164";66;66;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5165";67;67;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5166";68;68;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5167";69;69;"Cumulative.LOC.Added";350;"haar";1;440787,739974696;7
"5168";70;70;"Cumulative.LOC.Added";350;"haar";1;442230,237808316;7
"5169";71;1;"Cumulative.LOC.Added";350;"haar";2;484796;6
"5170";72;2;"Cumulative.LOC.Added";350;"haar";2;493324;6
"5171";73;3;"Cumulative.LOC.Added";350;"haar";2;493324;6
"5172";74;4;"Cumulative.LOC.Added";350;"haar";2;493324;6
"5173";75;5;"Cumulative.LOC.Added";350;"haar";2;493324;6
"5174";76;6;"Cumulative.LOC.Added";350;"haar";2;493324;6
"5175";77;7;"Cumulative.LOC.Added";350;"haar";2;493324;6
"5176";78;8;"Cumulative.LOC.Added";350;"haar";2;495976;6
"5177";79;9;"Cumulative.LOC.Added";350;"haar";2;498628;6
"5178";80;10;"Cumulative.LOC.Added";350;"haar";2;498628;6
"5179";81;11;"Cumulative.LOC.Added";350;"haar";2;498628;6
"5180";82;12;"Cumulative.LOC.Added";350;"haar";2;500439,5;6
"5181";83;13;"Cumulative.LOC.Added";350;"haar";2;501798;6
"5182";84;14;"Cumulative.LOC.Added";350;"haar";2;507462;6
"5183";85;15;"Cumulative.LOC.Added";350;"haar";2;515866;6
"5184";86;16;"Cumulative.LOC.Added";350;"haar";2;571220;6
"5185";87;17;"Cumulative.LOC.Added";350;"haar";2;590887;6
"5186";88;18;"Cumulative.LOC.Added";350;"haar";2;597016;6
"5187";89;19;"Cumulative.LOC.Added";350;"haar";2;601228;6
"5188";90;20;"Cumulative.LOC.Added";350;"haar";2;616685,5;6
"5189";91;21;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5190";92;22;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5191";93;23;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5192";94;24;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5193";95;25;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5194";96;26;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5195";97;27;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5196";98;28;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5197";99;29;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5198";100;30;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5199";101;31;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5200";102;32;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5201";103;33;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5202";104;34;"Cumulative.LOC.Added";350;"haar";2;623368;6
"5203";105;35;"Cumulative.LOC.Added";350;"haar";2;624388;6
"5204";106;1;"Cumulative.LOC.Added";350;"haar";3;697665,491444145;5
"5205";107;2;"Cumulative.LOC.Added";350;"haar";3;697665,491444145;5
"5206";108;3;"Cumulative.LOC.Added";350;"haar";3;697665,491444145;5
"5207";109;4;"Cumulative.LOC.Added";350;"haar";3;703291,232995265;5
"5208";110;5;"Cumulative.LOC.Added";350;"haar";3;705166,480178971;5
"5209";111;6;"Cumulative.LOC.Added";350;"haar";3;708688,932609452;5
"5210";112;7;"Cumulative.LOC.Added";350;"haar";3;723602,168178067;5
"5211";113;8;"Cumulative.LOC.Added";350;"haar";3;821733,740164355;5
"5212";114;9;"Cumulative.LOC.Added";350;"haar";3;847286,457916093;5
"5213";115;10;"Cumulative.LOC.Added";350;"haar";3;876850,238884112;5
"5214";116;11;"Cumulative.LOC.Added";350;"haar";3;881575,479949391;5
"5215";117;12;"Cumulative.LOC.Added";350;"haar";3;881575,479949391;5
"5216";118;13;"Cumulative.LOC.Added";350;"haar";3;881575,479949391;5
"5217";119;14;"Cumulative.LOC.Added";350;"haar";3;881575,479949391;5
"5218";120;15;"Cumulative.LOC.Added";350;"haar";3;881575,479949391;5
"5219";121;16;"Cumulative.LOC.Added";350;"haar";3;881575,479949391;5
"5220";122;17;"Cumulative.LOC.Added";350;"haar";3;882296,728866202;5
"5221";123;1;"Cumulative.LOC.Added";350;"haar";4;986648;4
"5222";124;2;"Cumulative.LOC.Added";350;"haar";4;995930;4
"5223";125;3;"Cumulative.LOC.Added";350;"haar";4;1012782,75;4
"5224";126;4;"Cumulative.LOC.Added";350;"haar";4;1180175,5;4
"5225";127;5;"Cumulative.LOC.Added";350;"haar";4;1243394,75;4
"5226";128;6;"Cumulative.LOC.Added";350;"haar";4;1246736;4
"5227";129;7;"Cumulative.LOC.Added";350;"haar";4;1246736;4
"5228";130;8;"Cumulative.LOC.Added";350;"haar";4;1247246;4
"5229";131;1;"Cumulative.LOC.Added";350;"haar";5;1401894,34803126;3
"5230";132;2;"Cumulative.LOC.Added";350;"haar";5;1550655,64943398;3
"5231";133;3;"Cumulative.LOC.Added";350;"haar";5;1760788,33936614;3
"5232";134;4;"Cumulative.LOC.Added";350;"haar";5;1763511,58435719;3
"5233";1;1;"Cumulative.LOC.Added";351;"haar";1;330760,510608507;6
"5234";2;2;"Cumulative.LOC.Added";351;"haar";1;337241,144258081;6
"5235";3;3;"Cumulative.LOC.Added";351;"haar";1;375067,114410874;6
"5236";4;4;"Cumulative.LOC.Added";351;"haar";1;381583,103399508;6
"5237";5;5;"Cumulative.LOC.Added";351;"haar";1;394575,48339703;6
"5238";6;6;"Cumulative.LOC.Added";351;"haar";1;400708,927617042;6
"5239";7;7;"Cumulative.LOC.Added";351;"haar";1;400708,927617042;6
"5240";8;8;"Cumulative.LOC.Added";351;"haar";1;400708,927617042;6
"5241";9;9;"Cumulative.LOC.Added";351;"haar";1;400708,927617042;6
"5242";10;10;"Cumulative.LOC.Added";351;"haar";1;400708,927617042;6
"5243";11;11;"Cumulative.LOC.Added";351;"haar";1;457334,038654461;6
"5244";12;12;"Cumulative.LOC.Added";351;"haar";1;457334,038654461;6
"5245";13;13;"Cumulative.LOC.Added";351;"haar";1;466032,866276618;6
"5246";14;14;"Cumulative.LOC.Added";351;"haar";1;466032,866276618;6
"5247";15;15;"Cumulative.LOC.Added";351;"haar";1;466032,866276618;6
