Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Relative.LOC.Churn.Progress;378;6;24;378;5;10;5;0,003150743;196,195-196,290-196,290-196,511-196,894;0,2559053;125,4028
Date;Relative.LOC.Churn.Progress;378;6;24;378;5;10;6;0,003770832;196,195-196,290-196,290-196,511-196,894-196,948;0,2559053;125,4028
Date;Relative.LOC.Churn.Progress;378;6;24;378;5;10;7;0,003770832;196,195-196,290-196,290-196,511-196,894-196,948-196,948;0,2559053;125,4028
Date;Relative.LOC.Churn.Progress;378;6;24;378;5;11;4;0,0009254312;196,195-196,290-196,290-196,511;0,1815544;145,9034
Date;Relative.LOC.Churn.Progress;378;6;24;378;5;12;4;0,002643192;196,195-196,290-196,290-196,511;0,4251591;78,20109
Date;Relative.LOC.Churn.Progress;378;6;24;378;5;12;5;0,002643192;196,195-196,290-196,290-196,511-196,894;0,4251591;78,20109
Date;Relative.LOC.Churn.Progress;378;6;24;378;5;13;4;0,001673893;196,195-196,290-196,290-196,511;0,1290589;160,3486
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;10;4;0,0004327341;196,290-196,511-196,894-196,948;0,5953166;31,60501
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;10;5;0,002688585;196,290-196,511-196,894-196,948-196,948;0,5953166;31,60501
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;10;6;0,002825309;196,290-196,511-196,894-196,948-196,948-196,948;0,5953166;31,60501
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;11;4;0,002460389;196,290-196,511-196,894-196,948;0,422353;79,29589
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;11;5;0,002460389;196,290-196,511-196,894-196,948-196,948;0,422353;79,29589
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;11;6;0,004179059;196,290-196,511-196,894-196,948-196,948-196,948;0,422353;79,29589
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;12;4;0,001752421;196,290-196,511-196,894-196,948;0,9890544;-78,20109
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;13;4;0,004443015;196,290-196,511-196,894-196,948;0,3002317;112,9
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;15;4;0,001329959;196,290-196,511-196,894-196,948;0,1832549;145,2487
Date;Relative.LOC.Churn.Progress;378;6;26;378;5;15;5;0,001329959;196,290-196,511-196,894-196,948-196,948;0,1832549;145,2487
Date;Relative.LOC.Churn.Progress;378;6;27;378;5;8;4;0,004301631;196,511-196,894-196,948-196,948;0,2143002;137,841
Date;Relative.LOC.Churn.Progress;378;6;27;378;5;9;4;0,002678282;196,511-196,894-196,948-196,948;0,357167;98,08934
Date;Relative.LOC.Churn.Progress;378;6;27;378;5;9;5;0,003480606;196,511-196,894-196,948-196,948-196,948;0,357167;98,08934
Date;Relative.LOC.Churn.Progress;378;6;27;378;5;10;4;0,003637392;196,511-196,894-196,948-196,948;1,031702;-88,8933
Date;Relative.LOC.Churn.Progress;378;6;27;378;5;11;4;0,003291931;196,511-196,894-196,948-196,948;0,7319511;-6,243507
Date;Relative.LOC.Churn.Progress;378;6;27;378;5;11;5;0,00343384;196,511-196,894-196,948-196,948-196,948;0,7319511;-6,243507
Date;Relative.LOC.Churn.Progress;378;6;27;378;5;13;4;0,004076646;196,511-196,894-196,948-196,948;0,520311;51,99344
Date;Relative.LOC.Churn.Progress;378;6;27;378;5;16;4;0,001005838;196,511-196,894-196,948-196,948;0,1905519;143,2074
Date;Relative.LOC.Churn.Progress;378;6;28;378;5;9;4;0,003223053;196,894-196,948-196,948-196,948;0,05035775;183,0173
Date;Relative.LOC.Churn.Progress;378;6;28;378;5;9;5;0,004024939;196,894-196,948-196,948-196,948-196,948;0,05035775;183,0173
Date;Relative.LOC.Churn.Progress;378;6;28;378;5;10;4;0,002688384;196,894-196,948-196,948-196,948;0,145462;156,6542
Date;Relative.LOC.Churn.Progress;378;6;28;378;5;11;4;0,003445544;196,894-196,948-196,948-196,948;0,1031994;168,3072
Date;Relative.LOC.Churn.Progress;378;6;28;378;5;11;5;0,003582164;196,894-196,948-196,948-196,948-196,948;0,1031994;168,3072
Date;Relative.LOC.Churn.Progress;378;6;28;378;5;12;4;0,002779922;196,894-196,948-196,948-196,948;0,2416694;129,8238
Date;Relative.LOC.Churn.Progress;378;6;28;378;5;13;4;0,004447658;196,894-196,948-196,948-196,948;0,07335978;176,5182
Date;Relative.LOC.Churn.Progress;378;6;28;378;5;16;4;0,0004879107;196,894-196,948-196,948-196,948;0,02686633;189,3786
Date;Relative.LOC.Churn.Progress;378;6;32;378;5;8;4;0,004061088;196,9480-198,6535-199,2220-199,2220;0,9542794;-64,30963
Date;Relative.LOC.Churn.Progress;378;6;32;378;5;9;4;0,004287457;196,9480-198,6535-199,2220-199,2220;1,590466;-241,3239
Date;Relative.LOC.Churn.Progress;378;6;32;378;5;16;4;0,002853601;196,9480-198,6535-199,2220-199,2220;0,8485281;-40,4129
Date;Relative.LOC.Churn.Progress;378;6;33;378;5;9;4;0,003223053;198,6535-199,2220-199,2220-199,2220;0,5301552;52,56287
Date;Relative.LOC.Churn.Progress;378;6;33;378;5;9;5;0,004024939;198,6535-199,2220-199,2220-199,2220-199,2220;0,5301552;52,56287
Date;Relative.LOC.Churn.Progress;378;6;33;378;5;13;4;0,004823161;198,6535-199,2220-199,2220-199,2220;0,7723155;-15,85886
Date;Relative.LOC.Churn.Progress;378;6;33;378;5;16;4;0,0004879107;198,6535-199,2220-199,2220-199,2220;0,2828427;119,5332
Date;Relative.LOC.Churn.Progress;378;6;10;378;6;23;4;0,003459168;173,0210-183,4760-186,3165-187,0780;36,68421;-7013,783
Date;Relative.LOC.Churn.Progress;378;6;10;378;6;32;4;0,003459168;173,0210-183,4760-186,3165-187,0780;6,130167;-1034,303
Date;Relative.LOC.Churn.Progress;378;6;11;378;6;15;4;0,004070495;183,4760-186,3165-187,0780-190,6345;8,988924;-1553,831
Date;Relative.LOC.Churn.Progress;378;6;11;378;6;21;4;0,001189711;183,4760-186,3165-187,0780-190,6345;12,62444;-2285,992
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;18;4;0,001632333;190,6345-193,2720-193,5880-193,5880;1,739202;-146,9333
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;18;5;0,002216352;190,6345-193,2720-193,5880-193,5880-194,0935;1,739202;-146,9333
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;23;4;0,002909099;190,6345-193,2720-193,5880-193,5880;9,254386;-1622,392
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;27;4;0,0002885863;190,6345-193,2720-193,5880-193,5880;6,886423;-1162,623
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;27;5;0,00231658;190,6345-193,2720-193,5880-193,5880-194,0935;6,886423;-1162,623
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;28;4;0,001632333;190,6345-193,2720-193,5880-193,5880;48,84259;-9426,179
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;28;5;0,004232496;190,6345-193,2720-193,5880-193,5880-194,0935;48,84259;-9426,179
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;32;4;0,002909099;190,6345-193,2720-193,5880-193,5880;1,546467;-113,9391
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;32;5;0,002909099;190,6345-193,2720-193,5880-193,5880-194,0935;1,546467;-113,9391
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;33;4;0,001632333;190,6345-193,2720-193,5880-193,5880;4,639402;-730,9989
Date;Relative.LOC.Churn.Progress;378;6;14;378;6;33;5;0,004232496;190,6345-193,2720-193,5880-193,5880-194,0935;4,639402;-730,9989
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;21;4;0,0005441109;193,2720-193,5880-193,5880-194,0935;1,404444;-81,45138
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;23;4;0,002061721;193,2720-193,5880-193,5880-194,0935;1,108772;-23,94751
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;24;4;0,001183016;193,2720-193,5880-193,5880-194,0935;3,326316;-459,3345
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;24;5;0,001183016;193,2720-193,5880-193,5880-194,0935-195,6100;3,326316;-459,3345
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;24;6;0,001183016;193,2720-193,5880-193,5880-194,0935-195,6100-195,6100;3,326316;-459,3345
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;24;7;0,001183016;193,2720-193,5880-193,5880-194,0935-195,6100-195,6100-195,6100;3,326316;-459,3345
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;24;8;0,001183016;193,2720-193,5880-193,5880-194,0935-195,6100-195,6100-195,6100-195,8350;3,326316;-459,3345
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;24;9;0,001183016;193,2720-193,5880-193,5880-194,0935-195,6100-195,6100-195,6100-195,8350-195,9100;3,326316;-459,3345
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;26;4;0,002828884;193,2720-193,5880-193,5880-194,0935;1,429864;-87,39605
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;27;4;0,002836682;193,2720-193,5880-193,5880-194,0935;0,8250653;31,1376
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;28;4;0,002604415;193,2720-193,5880-193,5880-194,0935;5,851852;-958,9225
Date;Relative.LOC.Churn.Progress;378;6;15;378;6;33;4;0,004564858;193,2720-193,5880-193,5880-194,0935;0,5558487;82,85071
Date;Relative.LOC.Churn.Progress;378;6;17;378;6;26;4;0,00327413;193,5880-194,0935-195,6100-195,6100;2,28733;-255,3921
Date;Relative.LOC.Churn.Progress;378;6;17;378;6;26;5;0,00327413;193,5880-194,0935-195,6100-195,6100-195,6100;2,28733;-255,3921
Date;Relative.LOC.Churn.Progress;378;6;17;378;6;26;6;0,00378858;193,5880-194,0935-195,6100-195,6100-195,6100-195,8350;2,28733;-255,3921
Date;Relative.LOC.Churn.Progress;378;6;17;378;6;26;7;0,004169959;193,5880-194,0935-195,6100-195,6100-195,6100-195,8350-195,9100;2,28733;-255,3921
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;23;4;0,002584224;194,0935-195,6100-195,6100-195,6100;5,321053;-848,3539
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;27;4;0,001093066;194,0935-195,6100-195,6100-195,6100;3,95953;-583,9977
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;27;5;0,001093066;194,0935-195,6100-195,6100-195,6100-195,8350;3,95953;-583,9977
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;27;6;0,001093066;194,0935-195,6100-195,6100-195,6100-195,8350-195,9100;3,95953;-583,9977
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;28;4;2,88658e-15;194,0935-195,6100-195,6100-195,6100;28,08333;-5335,346
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;28;5;0,001148926;194,0935-195,6100-195,6100-195,6100-195,8350;28,08333;-5335,346
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;32;4;0,002853601;194,0935-195,6100-195,6100-195,6100;0,8891821;18,97087
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;32;5;0,002853601;194,0935-195,6100-195,6100-195,6100-195,8350;0,8891821;18,97087
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;32;6;0,002853601;194,0935-195,6100-195,6100-195,6100-195,8350-195,9100;0,8891821;18,97087
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;32;7;0,002853601;194,0935-195,6100-195,6100-195,6100-195,8350-195,9100-196,1950;0,8891821;18,97087
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;32;8;0,002853601;194,0935-195,6100-195,6100-195,6100-195,8350-195,9100-196,1950-196,2900;0,8891821;18,97087
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;33;4;2,220446e-16;194,0935-195,6100-195,6100-195,6100;2,667546;-335,8239
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;33;5;0,001148926;194,0935-195,6100-195,6100-195,6100-195,8350;2,667546;-335,8239
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;33;6;0,001531315;194,0935-195,6100-195,6100-195,6100-195,8350-195,9100;2,667546;-335,8239
Date;Relative.LOC.Churn.Progress;378;6;18;378;6;33;7;0,001531315;194,0935-195,6100-195,6100-195,6100-195,8350-195,9100-196,1950;2,667546;-335,8239
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;22;4;0,00398142;195,610-195,835-195,910-196,195;3;-391,895
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;22;5;0,00398142;195,610-195,835-195,910-196,195-196,290;3;-391,895
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;23;4;0,001839116;195,610-195,835-195,910-196,195;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;23;5;0,001839116;195,610-195,835-195,910-196,195-196,290;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;23;6;0,001839116;195,610-195,835-195,910-196,195-196,290-196,290;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;23;7;0,001839116;195,610-195,835-195,910-196,195-196,290-196,290-196,511;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;23;8;0,002987591;195,610-195,835-195,910-196,195-196,290-196,290-196,511-196,894;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;23;9;0,00333489;195,610-195,835-195,910-196,195-196,290-196,290-196,511-196,894-196,948;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;23;10;0,00333489;195,610-195,835-195,910-196,195-196,290-196,290-196,511-196,894-196,948-196,948;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;24;4;0,0008329522;195,610-195,835-195,910-196,195;2,368421;-269,0624
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;24;5;0,004969822;195,610-195,835-195,910-196,195-196,290;2,368421;-269,0624
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;26;4;0,001607535;195,610-195,835-195,910-196,195;1,0181;-4,23276
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;26;5;0,001607535;195,610-195,835-195,910-196,195-196,290;1,0181;-4,23276
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;26;6;0,001607535;195,610-195,835-195,910-196,195-196,290-196,290;1,0181;-4,23276
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;26;7;0,001607535;195,610-195,835-195,910-196,195-196,290-196,290-196,511;1,0181;-4,23276
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;27;4;0,002837297;195,610-195,835-195,910-196,195;0,5874674;80,1662
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;27;5;0,003658382;195,610-195,835-195,910-196,195-196,290;0,5874674;80,1662
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;27;6;0,003658382;195,610-195,835-195,910-196,195-196,290-196,290;0,5874674;80,1662
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;27;7;0,003658382;195,610-195,835-195,910-196,195-196,290-196,290-196,511;0,5874674;80,1662
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;27;8;0,003658382;195,610-195,835-195,910-196,195-196,290-196,290-196,511-196,894;0,5874674;80,1662
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;27;9;0,003658382;195,610-195,835-195,910-196,195-196,290-196,290-196,511-196,894-196,948;0,5874674;80,1662
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;27;10;0,003658382;195,610-195,835-195,910-196,195-196,290-196,290-196,511-196,894-196,948-196,948;0,5874674;80,1662
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;27;11;0,003658382;195,610-195,835-195,910-196,195-196,290-196,290-196,511-196,894-196,948-196,948-196,948;0,5874674;80,1662
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;27;12;0,003658382;195,610-195,835-195,910-196,195-196,290-196,290-196,511-196,894-196,948-196,948-196,948-196,948;0,5874674;80,1662
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;28;4;0,001834909;195,610-195,835-195,910-196,195;4,166667;-624,7817
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;28;5;0,002317999;195,610-195,835-195,910-196,195-196,290;4,166667;-624,7817
Date;Relative.LOC.Churn.Progress;378;6;21;378;6;33;4;0,004565761;195,610-195,835-195,910-196,195;0,3957784;116,9872
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;24;4;0,001839116;195,835-195,910-196,195-196,290;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;24;5;0,001839116;195,835-195,910-196,195-196,290-196,290;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;24;6;0,001839116;195,835-195,910-196,195-196,290-196,290-196,511;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;24;7;0,002987591;195,835-195,910-196,195-196,290-196,290-196,511-196,894;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;24;8;0,00333489;195,835-195,910-196,195-196,290-196,290-196,511-196,894-196,948;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;24;9;0,00333489;195,835-195,910-196,195-196,290-196,290-196,511-196,894-196,948-196,948;0,7894737;40,94421
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;26;4;0,003466566;195,835-195,910-196,195-196,290;0,3393665;129,2207
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;26;5;0,003466566;195,835-195,910-196,195-196,290-196,290;0,3393665;129,2207
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;28;4;0,001935911;195,835-195,910-196,195-196,290;1,388889;-77,62889
Date;Relative.LOC.Churn.Progress;378;6;22;378;6;28;5;0,001935911;195,835-195,910-196,195-196,290-196,290;1,388889;-77,62889
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;24;4;0,002893678;195,910-196,195-196,290-196,290;3;-392,675
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;26;4;0,00238704;195,910-196,195-196,290-196,290;1,289593;-57,22416
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;26;5;0,00238704;195,910-196,195-196,290-196,290-196,511;1,289593;-57,22416
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;26;6;0,00238704;195,910-196,195-196,290-196,290-196,511-196,894;1,289593;-57,22416
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;26;7;0,00238704;195,910-196,195-196,290-196,290-196,511-196,894-196,948;1,289593;-57,22416
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;27;4;0,0003740412;195,910-196,195-196,290-196,290;0,7441253;49,68119
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;27;5;0,001882018;195,910-196,195-196,290-196,290-196,511;0,7441253;49,68119
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;27;6;0,004495389;195,910-196,195-196,290-196,290-196,511-196,894;0,7441253;49,68119
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;27;7;0,004495389;195,910-196,195-196,290-196,290-196,511-196,894-196,948;0,7441253;49,68119
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;28;4;0,0004839778;195,910-196,195-196,290-196,290;5,277778;-843,2528
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;28;5;0,001608052;195,910-196,195-196,290-196,290-196,511;5,277778;-843,2528
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;32;4;4,440892e-16;195,910-196,195-196,290-196,290;0,1671064;162,9987
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;33;4;0,0009512002;195,910-196,195-196,290-196,290;0,5013193;96,32117
Date;Relative.LOC.Churn.Progress;378;6;23;378;6;33;5;0,003163992;195,910-196,195-196,290-196,290-196,511;0,5013193;96,32117
Date;Relative.LOC.Churn.Progress;378;6;24;378;6;26;4;0,001945209;196,195-196,290-196,290-196,511;0,4298643;111,8169
Date;Relative.LOC.Churn.Progress;378;6;24;378;6;26;5;0,004915484;196,195-196,290-196,290-196,511-196,894;0,4298643;111,8169
Date;Relative.LOC.Churn.Progress;378;6;24;378;6;27;4;0,004249746;196,195-196,290-196,290-196,511;0,2480418;147,4521
Date;Relative.LOC.Churn.Progress;378;6;24;378;6;28;4;0,001124619;196,195-196,290-196,290-196,511;1,759259;-150,1926
Date;Relative.LOC.Churn.Progress;378;6;24;378;6;28;5;0,00306764;196,195-196,290-196,290-196,511-196,894;1,759259;-150,1926
Date;Relative.LOC.Churn.Progress;378;6;26;378;6;27;4;0,00357117;196,290-196,511-196,894-196,948;0,5770235;82,89854
Date;Relative.LOC.Churn.Progress;378;6;26;378;6;27;5;0,00357117;196,290-196,511-196,894-196,948-196,948;0,5770235;82,89854
Date;Relative.LOC.Churn.Progress;378;6;26;378;6;27;6;0,00357117;196,290-196,511-196,894-196,948-196,948-196,948;0,5770235;82,89854
Date;Relative.LOC.Churn.Progress;378;6;26;378;6;28;4;0,00221886;196,290-196,511-196,894-196,948;4,092593;-609,5169
Date;Relative.LOC.Churn.Progress;378;6;26;378;6;28;5;0,00221886;196,290-196,511-196,894-196,948-196,948;4,092593;-609,5169
Date;Relative.LOC.Churn.Progress;378;6;27;378;6;28;4;0,000274184;196,511-196,894-196,948-196,948;7,092593;-1199,978
Date;Relative.LOC.Churn.Progress;378;6;27;378;6;28;5;0,000274184;196,511-196,894-196,948-196,948-196,948;7,092593;-1199,978
Date;Relative.LOC.Churn.Progress;378;6;27;378;6;32;4;0,001646595;196,511-196,894-196,948-196,948;0,2245676;152,2829
Date;Relative.LOC.Churn.Progress;378;6;27;378;6;32;5;0,001646595;196,511-196,894-196,948-196,948-196,948;0,2245676;152,2829
Date;Relative.LOC.Churn.Progress;378;6;27;378;6;32;6;0,001646595;196,511-196,894-196,948-196,948-196,948-196,948;0,2245676;152,2829
Date;Relative.LOC.Churn.Progress;378;6;27;378;6;33;4;0,0004023353;196,511-196,894-196,948-196,948;0,6737027;62,6776
Date;Relative.LOC.Churn.Progress;378;6;27;378;6;33;5;0,0004023353;196,511-196,894-196,948-196,948-196,948;0,6737027;62,6776
Date;Relative.LOC.Churn.Progress;378;6;27;378;6;33;6;0,0004023353;196,511-196,894-196,948-196,948-196,948-196,948;0,6737027;62,6776
Date;Relative.LOC.Churn.Progress;378;6;28;378;6;32;4;0,002853601;196,894-196,948-196,948-196,948;0,03166227;190,6582
Date;Relative.LOC.Churn.Progress;378;6;28;378;6;32;5;0,002853601;196,894-196,948-196,948-196,948-196,948;0,03166227;190,6582
Date;Relative.LOC.Churn.Progress;378;6;28;378;6;33;4;1,332268e-15;196,894-196,948-196,948-196,948;0,09498681;178,0245
Date;Relative.LOC.Churn.Progress;378;6;28;378;6;33;5;1,332268e-15;196,894-196,948-196,948-196,948-196,948;0,09498681;178,0245
Date;Relative.LOC.Churn.Progress;378;6;32;378;6;33;4;0,002853601;196,9480-198,6535-199,2220-199,2220;3;-399,0125
Date;Relative.LOC.Churn.Progress;378;6;32;378;6;33;5;0,002853601;196,9480-198,6535-199,2220-199,2220-199,2220;3;-399,0125
Date;Relative.LOC.Churn.Progress;378;6;32;378;6;33;6;0,002853601;196,9480-198,6535-199,2220-199,2220-199,2220-199,2220;3;-399,0125
Date;Relative.LOC.Churn.Progress;378;6;32;378;6;33;7;0,002853601;196,9480-198,6535-199,2220-199,2220-199,2220-199,2220-199,2220;3;-399,0125
Date;Relative.LOC.Churn.Progress;378;6;18;379;4;1;4;5,218048e-15;194,0935-195,6100-195,6100-195,6100;0,01718473;192,0645
Date;Relative.LOC.Churn.Progress;378;6;28;379;4;1;4;1,409983e-14;196,894-196,948-196,948-196,948;0,0006119193;196,8217
Date;Relative.LOC.Churn.Progress;378;6;28;379;4;1;5;1,409983e-14;196,894-196,948-196,948-196,948-196,948;0,0006119193;196,8217
Date;Relative.LOC.Churn.Progress;378;6;33;379;4;1;4;3,996803e-15;198,6535-199,2220-199,2220-199,2220;0,006442151;197,8929
Date;Relative.LOC.Churn.Progress;378;6;33;379;4;1;5;3,996803e-15;198,6535-199,2220-199,2220-199,2220-199,2220;0,006442151;197,8929
